Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CIEINDIA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-19,15.0,52.9,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CIEINDIA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,52.9,SUCCESS,59.5,45.5,2009-01-20,2009-01-20,1.0,49.95,2009-01-20,47.7,2009-01-20,-5.58,-9.83,4.25,47.7,-9.83,47.7,-9.83
CIEINDIA,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,40.4067,SUCCESS,50.0,36.4,2009-04-16,2009-07-20,65.0,76.5,2009-06-01,41.1,2009-05-05,89.33,1.72,87.61,72.05,78.31,42.2,4.44
CIEINDIA,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,77.8133,SUCCESS,85.1,73.05,2009-10-16,2010-01-20,65.0,144.9,2010-01-06,70.0,2009-10-30,86.21,-10.04,96.26,138.8,78.38,71.5,-8.11
CIEINDIA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,113.8067,SUCCESS,121.5,106.5,2010-04-14,2010-07-20,69.0,124.7,2010-04-22,85.2,2010-05-25,9.57,-25.14,34.71,120.85,6.19,88.7,-22.06
CIEINDIA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,107.3233,SUCCESS,115.65,103.95,2010-10-09,2011-01-20,72.0,111.95,2010-10-11,73.0,2010-11-26,4.31,-31.98,36.29,110.55,3.01,75.1,-30.02
CIEINDIA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,67.4433,SUCCESS,75.0,59.4,2011-04-09,2011-07-20,70.0,88.8,2011-05-17,63.65,2011-06-30,31.67,-5.62,37.29,83.0,23.07,64.0,-5.11
CIEINDIA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,61.2267,SUCCESS,67.3,57.55,2011-10-12,2012-01-20,70.0,69.4,2011-11-09,46.15,2011-12-30,13.35,-24.62,37.97,67.65,10.49,46.7,-23.73
CIEINDIA,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,65.2267,SUCCESS,70.0,62.0,2012-04-12,2012-07-20,72.0,69.0,2012-04-24,50.05,2012-06-25,5.78,-23.27,29.05,65.75,0.8,50.5,-22.58
CIEINDIA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,58.8567,SUCCESS,63.25,52.2,2012-10-12,2013-01-20,67.0,62.0,2012-10-23,49.1,2012-12-26,5.34,-16.58,21.92,59.0,0.24,49.5,-15.9
