Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RESPONIND,2010,20-March,2010-03-20,2010-10-29,2010-10-29,2010-11-19,15.0,93.3833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RESPONIND,2010,20-September,2010-09-20,2010-10-29,2010-10-29,2010-11-19,15.0,93.3833,SUCCESS,100.0,88.55,2010-11-20,2011-01-20,43.0,95.2,2011-01-03,85.65,2011-01-13,1.95,-8.28,10.23,94.0,0.66,87.4,-6.41
RESPONIND,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,92.5033,SUCCESS,97.05,89.7,2011-04-09,2011-07-20,56.0,105.0,2011-07-20,89.35,2011-05-12,13.51,-3.41,16.92,104.9,13.4,90.5,-2.17
RESPONIND,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,107.3833,SUCCESS,113.5,104.05,2011-10-12,2012-01-20,70.0,109.0,2011-10-13,83.0,2011-12-20,1.51,-22.71,24.21,108.5,1.04,94.0,-12.46
RESPONIND,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,89.4467,SUCCESS,103.0,78.0,2012-04-12,2012-07-20,72.0,120.0,2012-07-19,79.65,2012-07-12,34.16,-10.95,45.11,117.35,31.2,79.85,-10.73
RESPONIND,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,91.2867,SUCCESS,94.5,77.8,2012-10-12,2013-01-20,67.0,102.8,2012-11-16,83.1,2012-11-16,12.61,-8.97,21.58,96.5,5.71,89.75,-1.68
RESPONIND,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,89.86,SUCCESS,99.8,77.0,2013-04-12,2013-07-20,69.0,112.0,2013-06-06,80.0,2013-04-25,24.64,-10.97,35.61,94.45,5.11,83.35,-7.24
RESPONIND,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,87.4033,SUCCESS,99.0,76.55,2013-10-12,2014-01-20,68.0,114.65,2013-12-30,74.2,2013-10-15,31.17,-15.11,46.28,102.25,16.99,84.3,-3.55
RESPONIND,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,93.8667,SUCCESS,112.2,89.0,2014-04-10,2014-07-20,44.0,118.8,2014-06-10,81.8,2014-05-16,26.56,-12.86,39.42,102.95,9.68,86.4,-7.95
RESPONIND,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,106.6867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
