Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SBICARD,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,603.7067,SUCCESS,730.0,501.1,2020-04-16,2020-07-20,66.0,768.8,2020-07-20,495.0,2020-05-22,27.35,-18.01,45.35,755.95,25.22,498.75,-17.39
SBICARD,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,835.4967,SUCCESS,858.0,774.05,2020-10-13,2021-01-20,69.0,1006.0,2021-01-20,766.1,2020-10-23,20.41,-8.31,28.71,998.65,19.53,774.05,-7.35
SBICARD,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,943.52,SUCCESS,991.25,883.0,2021-04-14,2021-07-20,66.0,1139.5,2021-06-10,883.35,2021-04-15,20.77,-6.38,27.15,1105.2,17.14,905.55,-4.02
SBICARD,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1064.19,SUCCESS,1150.9,1007.35,2021-10-09,2022-01-20,71.0,1160.1,2021-10-11,857.1,2022-01-20,9.01,-19.46,28.47,1140.75,7.19,860.75,-19.12
SBICARD,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,855.5433,SUCCESS,889.7,825.1,2022-04-09,2022-07-20,70.0,882.0,2022-07-20,655.7,2022-06-20,3.09,-23.36,26.45,876.9,2.5,675.1,-21.09
SBICARD,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,904.0867,SUCCESS,982.5,868.3,2022-10-12,2023-01-20,71.0,896.4,2022-10-21,751.0,2023-01-20,-0.85,-16.93,16.08,886.95,-1.9,752.45,-16.77
SBICARD,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,729.5433,SUCCESS,758.6,708.0,2023-04-13,2023-07-20,68.0,933.0,2023-06-14,740.05,2023-04-13,27.89,1.44,26.45,927.7,27.16,753.75,3.32
SBICARD,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,793.25,SUCCESS,824.0,773.7,2023-10-12,2024-01-20,70.0,811.85,2023-10-18,720.8,2023-11-17,2.34,-9.13,11.48,805.05,1.49,731.7,-7.76
SBICARD,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,708.81,SUCCESS,756.95,679.95,2024-04-13,2024-07-20,66.0,765.0,2024-04-26,647.95,2024-06-04,7.93,-8.59,16.51,758.4,7.0,677.4,-4.43
SBICARD,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,760.6733,SUCCESS,802.05,724.9,2024-10-12,2025-01-20,68.0,765.0,2025-01-16,659.8,2024-10-29,0.57,-13.26,13.83,761.5,0.11,663.85,-12.73
SBICARD,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,854.85,SUCCESS,884.5,763.5,2025-04-12,2025-07-20,67.0,1027.25,2025-06-10,853.7,2025-04-28,20.17,-0.13,20.3,1017.0,18.97,863.9,1.06
SBICARD,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,892.44,SUCCESS,938.0,852.9,2025-10-14,2026-01-20,67.0,965.0,2025-10-23,808.0,2026-01-20,8.13,-9.46,17.59,937.95,5.1,811.8,-9.04
SBICARD,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,663.23,SUCCESS,711.55,615.5,2026-04-16,2026-07-20,65.0,700.4,2026-04-20,565.45,2026-06-11,5.6,-14.74,20.35,695.2,4.82,568.25,-14.32
SBICARD,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
