Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
WEL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,16.118,SUCCESS,18.19,14.22,2022-04-09,2022-07-20,70.0,19.54,2022-05-11,12.6,2022-06-22,21.23,-21.83,43.06,19.39,20.3,13.4,-16.86
WEL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,17.3507,SUCCESS,19.7,14.48,2022-10-12,2023-01-20,70.0,28.3,2023-01-04,16.16,2022-10-14,63.11,-6.86,69.97,27.03,55.79,16.62,-4.21
WEL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,20.6293,SUCCESS,23.18,18.3,2023-04-13,2023-07-20,68.0,24.9,2023-04-25,21.01,2023-07-19,20.7,1.85,18.86,24.56,19.05,21.26,3.06
WEL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,27.1213,SUCCESS,29.89,24.81,2023-10-12,2024-01-20,68.0,46.5,2023-12-28,26.21,2023-10-25,71.45,-3.36,74.81,44.23,63.08,26.36,-2.81
WEL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,75.5653,SUCCESS,93.25,50.91,2024-04-16,2024-07-20,65.0,127.99,2024-04-29,85.2,2024-06-05,69.38,12.75,56.63,125.18,65.66,88.63,17.29
WEL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,145.324,SUCCESS,156.9,128.62,2024-10-12,2025-01-20,68.0,187.69,2025-01-20,120.95,2024-11-19,29.15,-16.77,45.92,184.88,27.22,124.3,-14.47
WEL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,167.9653,SUCCESS,181.89,147.73,2025-04-12,2025-07-20,67.0,190.5,2025-05-26,150.0,2025-05-09,13.42,-10.7,24.11,183.83,9.45,151.05,-10.07
WEL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,138.3693,SUCCESS,162.0,123.15,2025-10-14,2026-01-20,67.0,183.53,2025-12-01,133.47,2025-10-14,32.64,-3.54,36.18,179.74,29.9,138.36,-0.01
WEL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,98.6153,SUCCESS,141.0,75.01,2026-04-16,2026-07-20,65.0,112.0,2026-04-28,89.1,2026-05-29,13.57,-9.65,23.22,108.26,9.78,92.06,-6.65
WEL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
