Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SBCL,2021,20-March,2021-03-20,2021-06-24,2021-06-24,2021-07-14,15.0,81.5733,SUCCESS,93.87,76.73,2021-07-15,2021-07-20,4.0,88.77,2021-07-20,78.8,2021-07-15,8.82,-3.4,12.22,87.97,7.84,79.17,-2.95
SBCL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,180.932,SUCCESS,193.93,150.7,2021-10-09,2022-01-20,71.0,320.53,2022-01-17,172.17,2021-10-11,77.15,-4.84,82.0,309.9,71.28,175.23,-3.15
SBCL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,345.298,SUCCESS,381.33,287.0,2022-04-09,2022-07-20,70.0,389.33,2022-04-19,221.93,2022-05-11,12.75,-35.73,48.48,376.9,9.15,250.37,-27.49
SBCL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,443.0173,SUCCESS,506.67,365.37,2022-10-12,2023-01-20,71.0,504.85,2022-10-12,359.0,2022-12-23,13.96,-18.96,32.92,471.9,6.52,362.0,-18.29
SBCL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,493.55,SUCCESS,545.3,405.0,2023-04-13,2023-07-20,68.0,729.25,2023-07-20,478.6,2023-04-17,47.76,-3.03,50.79,716.0,45.07,482.75,-2.19
SBCL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,531.1033,SUCCESS,557.0,512.85,2023-10-12,2024-01-20,70.0,616.95,2024-01-02,488.0,2023-10-26,16.16,-8.12,24.28,601.7,13.29,503.5,-5.2
SBCL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,554.5767,SUCCESS,599.3,512.15,2024-04-13,2024-07-20,66.0,687.9,2024-07-12,460.95,2024-06-04,24.04,-16.88,40.92,675.5,21.8,491.35,-11.4
SBCL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,635.62,SUCCESS,729.8,562.0,2024-10-12,2025-01-20,68.0,720.9,2024-10-14,499.0,2025-01-14,13.42,-21.49,34.91,712.75,12.13,524.4,-17.5
SBCL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,442.4,SUCCESS,492.25,342.0,2025-04-12,2025-07-20,67.0,605.0,2025-07-18,399.8,2025-05-09,36.75,-9.63,46.38,600.45,35.73,413.9,-6.44
SBCL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,521.9767,SUCCESS,575.0,489.0,2025-10-14,2026-01-20,67.0,514.0,2025-11-10,411.0,2026-01-09,-1.53,-21.26,19.73,504.9,-3.27,417.55,-20.01
SBCL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,428.1333,SUCCESS,526.3,368.6,2026-04-16,2026-07-20,65.0,814.0,2026-07-06,506.55,2026-04-16,90.13,18.32,71.81,794.05,85.47,514.5,20.17
SBCL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
