Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BHANDARI,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,2.0687,SUCCESS,2.23,1.91,2017-04-11,2017-07-20,70.0,2.39,2017-04-24,1.63,2017-07-05,15.53,-21.21,36.74,2.34,13.12,1.67,-19.27
BHANDARI,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,2.178,SUCCESS,3.18,1.79,2017-10-12,2018-01-20,70.0,4.85,2017-11-07,2.54,2017-10-16,122.68,16.62,106.06,4.42,102.94,2.62,20.29
BHANDARI,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,2.424,SUCCESS,2.78,2.23,2018-04-12,2018-07-20,71.0,2.78,2018-04-20,1.63,2018-07-20,14.69,-32.76,47.44,2.7,11.39,1.71,-29.46
BHANDARI,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,1.5713,SUCCESS,1.95,1.36,2018-10-13,2019-01-20,66.0,2.03,2018-11-14,1.36,2018-10-22,29.19,-13.45,42.64,1.79,13.92,1.39,-11.54
BHANDARI,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,1.5873,SUCCESS,1.67,1.51,2019-04-11,2019-07-20,67.0,1.79,2019-05-28,1.28,2019-06-26,12.77,-19.36,32.13,1.75,10.25,1.28,-19.36
BHANDARI,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,0.964,SUCCESS,1.08,0.87,2019-10-15,2020-01-20,67.0,1.19,2020-01-17,0.8,2019-10-16,23.44,-17.01,40.46,1.11,15.15,0.84,-12.86
BHANDARI,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,0.5727,SUCCESS,0.72,0.44,2020-04-16,2020-07-20,66.0,1.43,2020-07-01,0.64,2020-05-08,149.71,11.76,137.95,1.39,142.72,0.67,17.0
BHANDARI,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,0.8413,SUCCESS,0.95,0.8,2020-10-13,2021-01-20,69.0,3.7,2021-01-20,0.84,2020-10-15,339.78,-0.16,339.94,3.54,320.76,0.84,-0.16
BHANDARI,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1.782,SUCCESS,1.95,1.59,2021-04-14,2021-07-20,66.0,3.38,2021-06-23,1.59,2021-04-16,89.67,-10.77,100.45,3.22,80.7,1.63,-8.53
BHANDARI,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,2.5653,SUCCESS,2.75,2.42,2021-10-09,2022-01-20,71.0,11.69,2022-01-12,2.62,2021-10-29,355.69,2.13,353.56,11.45,346.34,2.67,4.08
BHANDARI,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,6.0273,SUCCESS,6.88,5.13,2022-04-09,2022-07-20,70.0,6.32,2022-04-11,3.93,2022-05-12,4.86,-34.8,39.65,5.88,-2.44,3.98,-33.97
BHANDARI,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,4.4313,SUCCESS,4.93,4.01,2022-10-12,2023-01-20,71.0,5.96,2022-12-02,3.34,2022-11-17,34.5,-24.63,59.12,5.81,31.11,3.74,-15.6
BHANDARI,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,3.55,SUCCESS,4.14,2.9,2023-04-13,2023-07-20,68.0,4.34,2023-06-07,3.34,2023-04-25,22.25,-5.92,28.17,4.06,14.37,3.62,1.97
BHANDARI,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,4.954,SUCCESS,5.49,4.54,2023-10-12,2024-01-20,70.0,7.55,2024-01-16,4.34,2023-10-26,52.4,-12.39,64.8,7.16,44.53,4.54,-8.36
BHANDARI,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,6.552,SUCCESS,7.52,5.73,2024-04-13,2024-07-20,66.0,7.71,2024-06-13,5.45,2024-06-05,17.67,-16.82,34.49,7.22,10.2,5.6,-14.53
BHANDARI,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,5.966,SUCCESS,6.57,5.07,2024-10-12,2025-01-20,68.0,7.61,2024-12-03,5.3,2025-01-13,27.56,-11.16,38.72,7.16,20.01,5.39,-9.65
BHANDARI,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,4.2793,SUCCESS,4.62,3.98,2025-04-12,2025-07-20,67.0,5.8,2025-06-02,3.81,2025-04-25,35.54,-10.97,46.5,5.39,25.95,4.08,-4.66
BHANDARI,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,4.1307,SUCCESS,4.42,3.9,2025-10-14,2026-01-20,67.0,4.48,2025-10-24,3.16,2026-01-20,8.46,-23.5,31.96,4.28,3.62,3.34,-19.14
BHANDARI,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,2.7853,SUCCESS,3.54,2.0,2026-04-16,2026-07-20,65.0,3.86,2026-05-11,2.8,2026-07-10,38.58,0.53,38.06,3.85,38.22,2.9,4.12
BHANDARI,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
