Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ICICIGI,2017,20-March,2017-03-20,2017-09-27,2017-09-27,2017-10-18,15.0,689.5067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ICICIGI,2017,20-September,2017-09-20,2017-09-27,2017-09-27,2017-10-18,15.0,689.5067,SUCCESS,720.8,638.65,2017-10-19,2018-01-20,65.0,872.0,2018-01-17,667.65,2017-11-09,26.47,-3.17,29.64,850.05,23.28,674.6,-2.16
ICICIGI,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,771.3567,SUCCESS,804.7,707.2,2018-04-12,2018-07-20,71.0,798.0,2018-07-20,683.5,2018-06-29,3.45,-11.39,14.84,780.1,1.13,696.75,-9.67
ICICIGI,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,797.4933,SUCCESS,903.0,638.8,2018-10-13,2019-01-20,66.0,927.0,2018-12-12,757.25,2018-10-22,16.24,-5.05,21.29,919.75,15.33,780.35,-2.15
ICICIGI,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,1019.6,SUCCESS,1097.0,970.25,2019-04-11,2019-07-20,67.0,1283.4,2019-05-28,1010.0,2019-05-13,25.87,-0.94,26.81,1243.85,21.99,1051.85,3.16
ICICIGI,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,1200.2967,SUCCESS,1270.0,1140.0,2019-10-15,2020-01-20,67.0,1440.4,2019-12-26,1175.1,2019-10-16,20.0,-2.1,22.1,1431.9,19.3,1207.25,0.58
ICICIGI,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,1054.6867,SUCCESS,1227.95,815.75,2020-04-16,2020-07-20,66.0,1386.65,2020-06-16,1125.05,2020-05-18,31.48,6.67,24.8,1363.1,29.24,1136.5,7.76
ICICIGI,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,1260.12,SUCCESS,1315.55,1204.45,2020-10-13,2021-01-20,69.0,1626.45,2021-01-06,1200.0,2020-10-13,29.07,-4.77,33.84,1611.7,27.9,1202.4,-4.58
ICICIGI,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1413.31,SUCCESS,1464.45,1329.9,2021-04-14,2021-07-20,66.0,1612.0,2021-07-05,1333.65,2021-04-19,14.06,-5.64,19.69,1598.35,13.09,1360.7,-3.72
ICICIGI,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1581.1233,SUCCESS,1675.0,1520.5,2021-10-09,2022-01-20,71.0,1548.25,2021-11-16,1315.0,2021-12-20,-2.08,-16.83,14.75,1536.6,-2.82,1340.35,-15.23
