Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
QUESS,2016,20-March,2016-03-20,2016-07-12,2016-07-12,2016-08-01,15.0,235.922,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
QUESS,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,269.3607,SUCCESS,298.55,239.44,2016-10-11,2017-01-20,71.0,330.53,2016-11-29,241.79,2016-11-09,22.71,-10.24,32.94,318.46,18.23,260.9,-3.14
QUESS,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,328.5687,SUCCESS,344.61,318.23,2017-04-11,2017-07-20,70.0,455.41,2017-07-18,333.39,2017-04-11,38.6,1.47,37.14,448.47,36.49,348.23,5.98
QUESS,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,390.036,SUCCESS,400.41,371.44,2017-10-12,2018-01-20,70.0,561.0,2018-01-03,373.25,2017-11-09,43.83,-4.3,48.14,553.33,41.87,375.76,-3.66
QUESS,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,488.2227,SUCCESS,505.89,469.52,2018-04-12,2018-07-20,71.0,611.83,2018-06-13,471.96,2018-07-16,25.32,-3.33,28.65,596.59,22.2,486.1,-0.43
QUESS,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,391.9887,SUCCESS,432.81,328.27,2018-10-13,2019-01-20,66.0,376.77,2018-10-15,271.89,2018-12-10,-3.88,-30.64,26.76,371.4,-5.25,284.02,-27.54
QUESS,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,350.4093,SUCCESS,387.24,329.12,2019-04-11,2019-07-20,67.0,347.15,2019-04-15,194.84,2019-07-09,-0.93,-44.4,43.47,339.0,-3.26,199.56,-43.05
QUESS,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,218.4773,SUCCESS,229.12,209.4,2019-10-15,2020-01-20,67.0,278.41,2019-11-15,209.96,2019-12-09,27.43,-3.9,31.33,266.46,21.96,211.51,-3.19
QUESS,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,101.644,SUCCESS,128.64,94.2,2020-04-16,2020-07-20,66.0,186.04,2020-06-29,77.47,2020-05-20,83.03,-23.78,106.81,180.76,77.84,78.03,-23.23
QUESS,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,188.4873,SUCCESS,205.64,171.84,2020-10-13,2021-01-20,69.0,311.61,2021-01-14,170.9,2020-10-29,65.32,-9.33,74.65,292.76,55.32,187.85,-0.34
QUESS,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,312.2913,SUCCESS,342.22,273.62,2021-04-14,2021-07-20,66.0,416.87,2021-06-10,251.21,2021-04-22,33.49,-19.56,53.05,408.11,30.68,254.33,-18.56
QUESS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,436.798,SUCCESS,460.95,419.78,2021-10-09,2022-01-20,71.0,454.38,2021-11-17,365.76,2021-12-20,4.03,-16.26,20.29,443.0,1.42,369.03,-15.51
QUESS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,298.5,SUCCESS,338.39,262.92,2022-04-09,2022-07-20,70.0,342.26,2022-04-25,261.98,2022-07-13,14.66,-12.23,26.89,332.9,11.52,264.35,-11.44
QUESS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,294.74,SUCCESS,316.44,281.7,2022-10-12,2023-01-20,71.0,286.28,2022-10-12,176.06,2023-01-19,-2.87,-40.27,37.4,280.62,-4.79,177.54,-39.76
QUESS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,169.006,SUCCESS,180.76,158.48,2023-04-13,2023-07-20,68.0,214.56,2023-06-30,168.74,2023-05-03,26.95,-0.16,27.11,211.04,24.87,169.14,0.08
QUESS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,198.546,SUCCESS,208.11,192.4,2023-10-12,2024-01-20,70.0,253.01,2024-01-11,187.96,2023-10-26,27.43,-5.33,32.76,245.62,23.71,193.15,-2.72
QUESS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,255.6033,SUCCESS,292.64,231.7,2024-04-13,2024-07-20,66.0,314.75,2024-05-13,244.63,2024-06-05,23.14,-4.29,27.43,305.88,19.67,252.5,-1.21
QUESS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,365.674,SUCCESS,410.81,331.63,2024-10-12,2025-01-20,68.0,360.06,2024-10-18,280.76,2025-01-13,-1.54,-23.22,21.69,353.98,-3.2,283.01,-22.61
QUESS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,305.838,SUCCESS,332.8,269.49,2025-04-12,2025-07-20,67.0,379.05,2025-05-19,272.15,2025-04-15,23.94,-11.01,34.95,373.25,22.04,298.2,-2.5
QUESS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,251.9033,SUCCESS,269.15,234.0,2025-10-14,2026-01-20,67.0,260.25,2025-10-28,197.33,2025-12-08,3.31,-21.66,24.98,250.5,-0.56,198.78,-21.09
QUESS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,181.0673,SUCCESS,196.43,166.3,2026-04-16,2026-07-20,65.0,308.1,2026-07-09,187.81,2026-04-24,70.16,3.72,66.43,299.25,65.27,190.14,5.01
QUESS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
