Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NBIFIN,2016,20-March,2016-03-20,2016-12-07,2016-12-07,2017-01-12,15.0,194.1093,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NBIFIN,2016,20-September,2016-09-20,2016-12-07,2016-12-07,2017-01-12,15.0,194.1093,SUCCESS,267.05,135.0,2017-01-13,2017-01-20,6.0,357.8,2017-01-20,280.4,2017-01-13,84.33,44.45,39.87,357.8,84.33,280.4,44.45
NBIFIN,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,2038.81,SUCCESS,2420.0,1830.0,2017-04-11,2017-07-20,70.0,2520.0,2017-04-17,1681.0,2017-06-07,23.6,-17.55,41.15,2440.5,19.7,1732.2,-15.04
NBIFIN,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,1705.432,SUCCESS,1925.0,1567.5,2017-10-12,2018-01-20,70.0,2117.35,2017-12-28,1167.0,2017-12-20,24.15,-31.57,55.72,1992.15,16.81,1181.85,-30.7
NBIFIN,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,1412.15,SUCCESS,1495.05,1225.5,2018-04-12,2018-07-20,70.0,1698.9,2018-06-04,1311.0,2018-04-27,20.31,-7.16,27.47,1668.0,18.12,1316.1,-6.8
NBIFIN,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,1200.3967,SUCCESS,1335.0,945.7,2018-10-13,2019-01-20,66.0,1360.0,2018-12-28,935.0,2018-10-23,13.3,-22.11,35.4,1297.3,8.07,976.0,-18.69
NBIFIN,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,1052.39,SUCCESS,1160.25,885.2,2019-04-11,2019-07-20,67.0,1410.0,2019-07-02,1060.9,2019-04-12,33.98,0.81,33.17,1408.1,33.8,1065.0,1.2
NBIFIN,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,1397.1733,SUCCESS,1598.8,1252.75,2019-10-15,2020-01-20,67.0,1750.0,2020-01-20,1320.5,2019-11-18,25.25,-5.49,30.74,1701.9,21.81,1371.85,-1.81
NBIFIN,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,1369.8333,SUCCESS,1646.0,1067.0,2020-04-16,2020-07-20,65.0,1700.0,2020-06-19,1250.15,2020-05-07,24.1,-8.74,32.84,1680.0,22.64,1282.6,-6.37
NBIFIN,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,1527.44,SUCCESS,1689.9,1326.0,2020-10-13,2021-01-20,67.0,1880.0,2020-12-01,1566.0,2020-10-21,23.08,2.52,20.56,1787.1,17.0,1588.5,4.0
NBIFIN,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1829.4,SUCCESS,1996.0,1670.25,2021-04-14,2021-07-20,65.0,3200.0,2021-05-24,1625.45,2021-04-15,74.92,-11.15,86.07,2842.8,55.4,1666.5,-8.9
NBIFIN,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,2663.7333,SUCCESS,2798.0,2562.7,2021-10-09,2022-01-20,71.0,2797.0,2021-12-13,2055.0,2021-11-30,5.0,-22.85,27.86,2647.85,-0.6,2122.6,-20.31
NBIFIN,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,2255.06,SUCCESS,2325.75,2145.0,2022-04-09,2022-07-20,70.0,2495.95,2022-05-26,1758.3,2022-06-27,10.68,-22.03,32.71,2341.25,3.82,1843.0,-18.27
NBIFIN,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1805.8267,SUCCESS,1884.0,1655.8,2022-10-12,2023-01-20,69.0,1888.0,2022-10-12,1477.55,2022-12-01,4.55,-18.18,22.73,1832.0,1.45,1589.6,-11.97
NBIFIN,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1475.1167,SUCCESS,1511.5,1399.55,2023-04-13,2023-07-20,68.0,1608.0,2023-05-18,1400.0,2023-06-26,9.01,-5.09,14.1,1559.85,5.74,1437.0,-2.58
NBIFIN,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1791.5367,SUCCESS,1898.85,1740.55,2023-10-12,2024-01-20,70.0,1999.0,2023-11-28,1675.0,2023-10-26,11.58,-6.5,18.09,1915.0,6.89,1706.0,-4.77
NBIFIN,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1797.86,SUCCESS,1890.0,1723.2,2024-04-13,2024-07-20,66.0,2779.0,2024-07-03,1665.05,2024-06-04,54.57,-7.39,61.96,2609.3,45.13,1709.2,-4.93
NBIFIN,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,2350.1333,SUCCESS,2450.0,2190.5,2024-10-12,2025-01-20,68.0,4100.0,2024-12-16,2168.0,2024-10-30,74.46,-7.75,82.21,3996.15,70.04,2282.05,-2.9
NBIFIN,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,2361.9633,SUCCESS,2520.0,2203.7,2025-04-12,2025-07-20,67.0,3320.9,2025-06-11,2130.0,2025-05-09,40.6,-9.82,50.42,3071.7,30.05,2295.3,-2.82
NBIFIN,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,2592.9467,SUCCESS,2991.0,2440.2,2025-10-14,2026-01-20,67.0,2698.0,2025-10-21,2100.0,2026-01-09,4.05,-19.01,23.06,2633.4,1.56,2121.0,-18.2
NBIFIN,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1742.74,SUCCESS,1865.8,1539.0,2026-04-16,2026-07-20,65.0,2400.0,2026-07-13,1607.0,2026-06-09,37.71,-7.79,45.5,2301.4,32.06,1804.4,3.54
NBIFIN,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
