Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GENCON,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,46.3067,SUCCESS,50.1,43.05,2021-04-14,2021-07-20,66.0,58.5,2021-07-15,41.1,2021-04-30,26.33,-11.24,37.58,54.65,18.02,42.35,-8.54
GENCON,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,43.6067,SUCCESS,51.95,40.0,2021-10-09,2022-01-20,71.0,46.5,2021-10-14,33.0,2021-12-28,6.64,-24.32,30.96,44.8,2.74,33.6,-22.95
GENCON,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,34.39,SUCCESS,37.8,31.65,2022-04-09,2022-07-20,70.0,37.45,2022-04-12,27.5,2022-06-20,8.9,-20.03,28.93,36.95,7.44,27.8,-19.16
GENCON,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,31.26,SUCCESS,33.75,28.95,2022-10-12,2023-01-20,71.0,69.9,2023-01-20,28.7,2022-10-19,123.61,-8.19,131.8,68.4,118.81,29.1,-6.91
GENCON,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,57.4833,SUCCESS,61.9,51.55,2023-04-13,2023-07-20,68.0,65.35,2023-06-22,48.65,2023-07-17,13.69,-15.37,29.05,62.3,8.38,49.25,-14.32
GENCON,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,45.16,SUCCESS,49.55,41.2,2023-10-12,2024-01-20,70.0,59.0,2023-10-27,35.95,2023-11-24,30.65,-20.39,51.04,56.4,24.89,37.8,-16.3
GENCON,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,41.8133,SUCCESS,50.8,37.2,2024-04-13,2024-07-20,66.0,70.97,2024-07-11,34.55,2024-06-05,69.73,-17.37,87.1,68.3,63.35,35.15,-15.94
GENCON,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,43.1827,SUCCESS,45.98,39.58,2024-10-12,2025-01-20,68.0,53.5,2024-12-11,35.47,2024-11-18,23.89,-17.86,41.75,49.69,15.07,37.01,-14.29
GENCON,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,28.9187,SUCCESS,31.63,21.96,2025-04-12,2025-07-20,67.0,48.0,2025-06-12,29.6,2025-04-15,65.98,2.36,63.63,47.1,62.87,30.78,6.44
GENCON,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,46.726,SUCCESS,55.92,40.6,2025-10-14,2026-01-20,67.0,49.4,2025-12-23,37.19,2025-11-19,5.72,-20.41,26.13,48.01,2.75,37.5,-19.74
GENCON,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,42.8567,SUCCESS,46.4,38.95,2026-04-16,2026-07-20,65.0,45.18,2026-04-17,36.35,2026-06-11,5.42,-15.18,20.6,44.32,3.41,36.77,-14.2
GENCON,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
