Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SCI,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,21.1927,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SCI,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,21.1927,SUCCESS,27.94,17.09,2002-01-16,2002-01-20,3.0,25.53,2002-01-16,24.19,2002-01-18,20.47,14.14,6.32,24.79,16.97,24.32,14.76
SCI,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,47.586,SUCCESS,51.42,44.12,2002-04-12,2002-07-20,70.0,74.87,2002-06-04,42.61,2002-04-22,57.34,-10.46,67.79,73.43,54.31,43.25,-9.11
SCI,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,49.652,SUCCESS,52.53,44.89,2002-10-12,2003-01-20,67.0,50.25,2002-10-14,34.34,2002-11-22,1.2,-30.84,32.04,49.31,-0.69,35.48,-28.54
SCI,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,36.79,SUCCESS,40.64,33.73,2003-04-09,2003-07-20,70.0,55.04,2003-06-05,37.72,2003-04-10,49.61,2.53,47.08,54.34,47.7,37.96,3.18
SCI,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,78.38,SUCCESS,96.65,62.18,2003-10-14,2004-01-20,71.0,135.78,2004-01-15,70.22,2003-10-28,73.23,-10.41,83.64,131.62,67.93,70.92,-9.52
SCI,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,87.1087,SUCCESS,96.01,77.85,2004-04-13,2004-07-20,70.0,100.5,2004-04-23,40.87,2004-05-17,15.37,-53.08,68.45,98.09,12.61,46.43,-46.7
SCI,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,97.508,SUCCESS,115.24,83.75,2004-10-09,2005-01-20,71.0,125.96,2004-11-30,93.8,2005-01-18,29.18,-3.8,32.98,124.22,27.39,95.37,-2.19
SCI,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,103.1673,SUCCESS,112.56,98.56,2005-04-12,2005-07-20,72.0,110.48,2005-06-08,91.19,2005-06-20,7.09,-11.61,18.7,108.41,5.08,92.06,-10.77
SCI,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,105.476,SUCCESS,111.56,101.3,2005-10-11,2006-01-20,70.0,114.44,2005-12-13,92.9,2005-10-21,8.5,-11.92,20.42,112.09,6.27,99.66,-5.51
