Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DELTAMAGNT,2001,20-March,2001-03-20,2001-12-28,2001-12-28,2002-02-07,15.0,8.17,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DELTAMAGNT,2001,20-September,2001-09-20,2001-12-28,2001-12-28,2002-02-07,15.0,8.17,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DELTAMAGNT,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-18,15.0,7.2833,SUCCESS,8.95,6.4,2002-04-19,2002-07-20,48.0,14.25,2002-07-08,6.2,2002-04-26,95.65,-14.87,110.53,13.15,80.55,7.2,-1.14
DELTAMAGNT,2002,20-September,2002-09-20,2002-09-23,2002-09-23,2002-10-24,15.0,8.19,SUCCESS,12.2,5.35,2002-10-25,2003-01-20,36.0,11.3,2002-11-12,5.45,2002-11-29,37.97,-33.46,71.43,11.3,37.97,5.45,-33.46
DELTAMAGNT,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-15,15.0,8.5567,SUCCESS,16.95,6.05,2003-04-16,2003-07-20,59.0,12.0,2003-04-24,6.25,2003-05-02,40.24,-26.96,67.2,10.6,23.88,6.3,-26.37
DELTAMAGNT,2003,20-September,2003-09-20,2003-10-01,2003-10-01,2003-12-09,15.0,8.1,SUCCESS,9.6,7.3,2003-12-10,2004-01-20,27.0,20.7,2003-12-19,11.55,2003-12-10,155.56,42.59,112.96,19.25,137.65,11.55,42.59
DELTAMAGNT,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-06-10,15.0,7.3867,SUCCESS,9.5,6.4,2004-06-11,2004-07-20,17.0,9.3,2004-07-20,6.5,2004-06-23,25.9,-12.0,37.91,8.75,18.46,6.5,-12.0
DELTAMAGNT,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,13.66,SUCCESS,16.45,11.25,2004-10-09,2005-01-20,64.0,27.5,2004-12-29,10.8,2004-10-19,101.32,-20.94,122.25,25.0,83.02,10.8,-20.94
DELTAMAGNT,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-13,15.0,21.22,SUCCESS,27.85,18.7,2005-04-14,2005-07-20,69.0,24.75,2005-06-10,16.8,2005-06-29,16.64,-20.83,37.46,23.8,12.16,16.85,-20.59
DELTAMAGNT,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,30.5933,SUCCESS,37.5,25.7,2005-10-11,2006-01-20,53.0,30.75,2005-10-13,18.6,2005-12-29,0.51,-39.2,39.71,29.25,-4.39,19.2,-37.24
DELTAMAGNT,2006,20-March,2006-03-20,2006-03-24,2006-03-24,2006-04-24,15.0,17.5833,SUCCESS,19.95,15.55,2006-04-25,2006-07-20,16.0,19.75,2006-05-15,13.45,2006-07-20,12.32,-23.51,35.83,19.75,12.32,13.45,-23.51
DELTAMAGNT,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-20,15.0,13.2267,SUCCESS,14.5,11.9,2006-10-21,2007-01-20,27.0,15.25,2007-01-15,12.4,2006-11-10,15.3,-6.25,21.55,15.25,15.3,12.4,-6.25
DELTAMAGNT,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-05-14,15.0,10.91,SUCCESS,11.6,10.2,2007-05-15,2007-07-20,9.0,11.6,2007-05-29,10.65,2007-06-14,6.32,-2.38,8.71,11.6,6.32,10.7,-1.92
DELTAMAGNT,2007,20-September,2007-09-20,2009-01-02,2009-01-02,2009-06-04,15.0,12.89,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DELTAMAGNT,2008,20-March,2008-03-20,2009-01-02,2009-01-02,2009-06-04,15.0,12.89,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DELTAMAGNT,2008,20-September,2008-09-20,2009-01-02,2009-01-02,2009-06-04,15.0,12.89,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DELTAMAGNT,2009,20-March,2009-03-20,2009-03-27,2009-03-27,2009-07-17,15.0,18.1867,SUCCESS,22.2,12.0,2009-07-18,2009-07-20,1.0,18.0,2009-07-20,18.0,2009-07-20,-1.03,-1.03,0.0,18.0,-1.03,18.0,-1.03
DELTAMAGNT,2009,20-September,2009-09-20,2009-09-23,2009-09-23,2009-11-03,15.0,14.4133,SUCCESS,15.2,13.3,2009-11-04,2010-01-20,24.0,15.9,2010-01-07,12.9,2009-12-04,10.31,-10.5,20.81,15.3,6.15,13.0,-9.81
DELTAMAGNT,2010,20-March,2010-03-20,2010-03-26,2010-03-26,2010-04-21,15.0,13.5133,SUCCESS,15.05,12.0,2010-04-22,2010-07-20,29.0,26.45,2010-07-20,13.4,2010-04-23,95.73,-0.84,96.57,26.45,95.73,14.2,5.08
DELTAMAGNT,2010,20-September,2010-09-20,2010-09-27,2010-09-27,2010-10-20,15.0,33.6833,SUCCESS,42.0,26.5,2010-10-21,2011-01-20,46.0,82.15,2010-11-16,43.55,2010-12-27,143.89,29.29,114.6,78.25,132.31,43.55,29.29
DELTAMAGNT,2011,20-March,2011-03-20,2011-03-22,2011-03-22,2011-05-03,15.0,38.7033,SUCCESS,43.25,32.15,2011-05-04,2011-07-20,41.0,53.0,2011-07-11,29.0,2011-06-03,36.94,-25.07,62.01,53.0,36.94,29.0,-25.07
DELTAMAGNT,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-11-29,15.0,29.21,SUCCESS,33.2,26.0,2011-11-30,2012-01-20,6.0,29.9,2011-12-20,26.0,2011-12-08,2.36,-10.99,13.35,29.9,2.36,26.0,-10.99
DELTAMAGNT,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-06-13,15.0,24.6367,SUCCESS,28.0,22.0,2012-06-14,2012-07-20,7.0,29.0,2012-06-20,25.65,2012-07-02,17.71,4.11,13.6,29.0,17.71,25.65,4.11
DELTAMAGNT,2012,20-September,2012-09-20,2012-09-26,2012-09-26,2012-12-06,15.0,33.7733,SUCCESS,38.0,27.1,2012-12-07,2013-01-20,15.0,38.0,2012-12-24,28.05,2012-12-10,12.51,-16.95,29.46,38.0,12.51,29.0,-14.13
DELTAMAGNT,2013,20-March,2013-03-20,2013-04-05,2013-04-05,2014-01-20,15.0,28.17,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DELTAMAGNT,2013,20-September,2013-09-20,2013-11-22,2013-11-22,2014-01-24,15.0,27.71,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
