Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DBCORP,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,254.7233,SUCCESS,271.95,236.1,2010-04-14,2010-07-20,69.0,264.95,2010-04-26,211.35,2010-05-07,4.01,-17.03,21.04,262.7,3.13,227.1,-10.84
DBCORP,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,280.21,SUCCESS,297.8,264.0,2010-10-09,2011-01-20,72.0,310.2,2010-10-25,235.1,2010-12-10,10.7,-16.1,26.8,292.85,4.51,240.1,-14.31
DBCORP,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,250.83,SUCCESS,298.0,241.45,2011-04-09,2011-07-20,70.0,259.4,2011-04-21,226.0,2011-05-16,3.42,-9.9,13.32,256.9,2.42,228.3,-8.98
DBCORP,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,206.5433,SUCCESS,226.5,193.15,2011-10-12,2012-01-20,70.0,242.7,2011-10-20,173.0,2011-12-23,17.51,-16.24,33.75,230.25,11.48,179.15,-13.26
DBCORP,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,212.3467,SUCCESS,220.0,205.05,2012-04-12,2012-07-20,71.0,224.7,2012-07-20,181.0,2012-06-21,5.82,-14.76,20.58,208.35,-1.88,182.4,-14.1
DBCORP,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,204.12,SUCCESS,220.0,188.55,2012-10-12,2013-01-20,67.0,242.4,2013-01-03,201.35,2012-10-30,18.75,-1.36,20.11,238.35,16.77,206.9,1.36
DBCORP,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,235.86,SUCCESS,264.0,213.9,2013-04-12,2013-07-20,69.0,273.0,2013-07-19,214.0,2013-04-17,15.75,-9.27,25.01,267.0,13.2,217.8,-7.66
DBCORP,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,249.43,SUCCESS,268.95,236.85,2013-10-12,2014-01-20,68.0,321.9,2014-01-16,243.0,2013-10-18,29.05,-2.58,31.63,309.9,24.24,247.0,-0.97
DBCORP,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,305.0033,SUCCESS,323.8,275.3,2014-04-10,2014-07-20,44.0,318.9,2014-06-10,267.1,2014-05-21,4.56,-12.43,16.98,310.55,1.82,269.8,-11.54
DBCORP,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,324.62,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
