Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KSB,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-16,15.0,4.798,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KSB,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-16,15.0,4.798,SUCCESS,5.29,4.5,2002-01-17,2002-01-20,2.0,4.9,2002-01-18,4.5,2002-01-17,2.13,-6.21,8.34,4.72,-1.63,4.71,-1.83
KSB,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,5.028,SUCCESS,5.49,4.7,2002-04-12,2002-07-20,70.0,9.47,2002-06-21,4.8,2002-05-21,88.35,-4.53,92.88,8.94,77.8,4.91,-2.35
KSB,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-14,15.0,6.0393,SUCCESS,6.45,5.8,2002-10-15,2003-01-20,65.0,7.68,2003-01-09,5.31,2002-10-28,27.17,-12.08,39.24,7.3,20.87,5.42,-10.25
KSB,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,6.04,SUCCESS,6.37,5.5,2003-04-09,2003-07-20,70.0,11.99,2003-07-08,5.74,2003-04-25,98.51,-4.97,103.48,11.34,87.75,5.89,-2.48
KSB,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,9.044,SUCCESS,9.72,8.47,2003-10-14,2004-01-20,71.0,14.2,2003-12-29,8.61,2003-11-03,57.01,-4.8,61.81,13.73,51.81,8.72,-3.58
KSB,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,9.124,SUCCESS,11.0,7.1,2004-04-13,2004-07-20,70.0,11.98,2004-05-05,8.51,2004-05-17,31.3,-6.73,38.03,11.49,25.93,8.93,-2.13
KSB,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,16.762,SUCCESS,18.5,15.11,2004-10-09,2005-01-20,71.0,24.99,2005-01-03,16.71,2004-10-14,49.09,-0.31,49.4,24.43,45.75,17.22,2.73
KSB,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,24.2993,SUCCESS,26.5,21.8,2005-04-12,2005-07-20,72.0,35.48,2005-06-15,23.1,2005-04-20,46.01,-4.94,50.95,34.38,41.49,25.44,4.69
KSB,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,41.0793,SUCCESS,47.6,37.1,2005-10-11,2006-01-20,70.0,47.1,2006-01-20,35.13,2005-10-31,14.66,-14.48,29.14,46.86,14.07,35.48,-13.63
KSB,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,45.0507,SUCCESS,49.9,42.3,2006-04-11,2006-07-20,72.0,65.9,2006-05-17,36.0,2006-07-19,46.28,-20.09,66.37,64.11,42.31,36.48,-19.02
KSB,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,54.466,SUCCESS,57.77,50.9,2006-10-12,2007-01-20,69.0,68.91,2006-12-29,48.0,2006-11-15,26.52,-11.87,38.39,67.86,24.59,48.53,-10.9
KSB,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,49.294,SUCCESS,53.0,45.51,2007-04-12,2007-07-20,45.0,54.4,2007-04-27,47.5,2007-06-12,10.36,-3.64,14.0,53.66,8.86,47.93,-2.77
KSB,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,21.7607,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KSB,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,21.7607,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KSB,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,21.7607,SUCCESS,24.0,19.67,2009-01-17,2009-01-20,2.0,22.5,2009-01-20,21.5,2009-01-19,3.4,-1.2,4.6,21.82,0.27,21.78,0.09
KSB,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,25.44,SUCCESS,30.0,22.51,2009-04-16,2009-07-20,66.0,46.9,2009-06-01,23.0,2009-04-29,84.36,-9.59,93.95,42.86,68.47,23.46,-7.78
KSB,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,38.6053,SUCCESS,41.99,37.05,2009-10-16,2010-01-20,65.0,46.9,2009-10-20,35.13,2009-11-03,21.49,-9.0,30.49,44.71,15.81,35.79,-7.29
KSB,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,46.9853,SUCCESS,49.75,45.2,2010-04-14,2010-07-20,69.0,60.8,2010-07-20,41.11,2010-05-17,29.4,-12.5,41.91,59.3,26.21,41.7,-11.25
KSB,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,54.3933,SUCCESS,61.9,52.0,2010-10-09,2011-01-20,72.0,60.0,2010-10-22,45.51,2010-12-10,10.31,-16.33,26.64,53.94,-0.83,48.84,-10.21
KSB,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,52.5933,SUCCESS,61.5,46.4,2011-04-09,2011-07-20,70.0,58.1,2011-04-15,42.43,2011-07-04,10.47,-19.32,29.79,57.13,8.63,43.98,-16.38
KSB,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,41.8167,SUCCESS,44.37,39.6,2011-10-12,2012-01-20,70.0,43.0,2011-10-17,27.04,2011-12-21,2.83,-35.34,38.17,42.62,1.92,28.74,-31.27
KSB,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,48.6467,SUCCESS,51.79,46.81,2012-04-12,2012-07-20,72.0,50.99,2012-04-19,35.26,2012-06-28,4.82,-27.52,32.34,50.35,3.5,35.55,-26.92
KSB,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,42.134,SUCCESS,45.0,40.51,2012-10-12,2013-01-20,67.0,48.29,2012-10-18,39.02,2013-01-18,14.61,-7.39,22.0,47.36,12.4,39.17,-7.03
KSB,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,40.8833,SUCCESS,42.07,37.9,2013-04-12,2013-07-20,69.0,46.8,2013-05-17,38.6,2013-06-25,14.47,-5.58,20.06,45.11,10.34,39.64,-3.04
KSB,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,42.3913,SUCCESS,46.0,40.52,2013-10-12,2014-01-20,68.0,55.37,2013-12-31,42.03,2013-10-18,30.62,-0.85,31.47,53.91,27.17,42.23,-0.38
KSB,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,66.2813,SUCCESS,72.73,59.42,2014-04-10,2014-07-20,44.0,111.0,2014-06-12,63.31,2014-05-06,67.47,-4.48,71.95,108.52,63.73,64.36,-2.9
KSB,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,118.4853,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KSB,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,118.4853,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KSB,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,118.4853,SUCCESS,128.71,110.0,2016-01-16,2016-01-20,3.0,116.4,2016-01-19,103.24,2016-01-20,-1.76,-12.87,11.11,111.97,-5.5,107.94,-8.9
KSB,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,126.2593,SUCCESS,136.0,117.4,2016-04-13,2016-07-20,67.0,154.8,2016-07-11,120.3,2016-04-26,22.6,-4.72,27.32,152.34,20.66,123.66,-2.06
KSB,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,121.7147,SUCCESS,127.94,108.42,2016-10-11,2017-01-20,71.0,132.49,2017-01-11,108.6,2016-10-26,8.85,-10.77,19.63,127.26,4.56,113.51,-6.74
KSB,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,134.006,SUCCESS,147.8,119.6,2017-04-11,2017-07-20,70.0,167.77,2017-07-05,131.11,2017-05-24,25.2,-2.16,27.36,160.34,19.65,132.33,-1.25
KSB,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,147.2113,SUCCESS,157.38,140.12,2017-10-12,2018-01-20,70.0,187.6,2018-01-16,147.31,2017-10-12,27.44,0.07,27.37,182.11,23.71,148.83,1.1
KSB,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,157.742,SUCCESS,162.88,151.0,2018-04-12,2018-07-20,71.0,181.83,2018-06-21,150.2,2018-07-20,15.27,-4.78,20.05,175.51,11.26,152.5,-3.32
KSB,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,142.16,SUCCESS,158.0,134.8,2018-10-13,2019-01-20,66.0,165.0,2018-11-21,140.6,2018-10-23,16.07,-1.1,17.16,161.62,13.69,143.02,0.6
KSB,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,136.0973,SUCCESS,142.4,132.8,2019-04-11,2019-07-20,67.0,147.8,2019-06-21,129.73,2019-05-14,8.6,-4.68,13.28,145.03,6.56,130.21,-4.33
