Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JKPAPER,2005,20-March,2005-03-20,2005-06-16,2005-06-16,2005-07-06,15.0,54.3633,SUCCESS,64.4,52.3,2005-07-07,2005-07-20,10.0,65.5,2005-07-20,52.65,2005-07-07,20.49,-3.15,23.64,60.35,11.01,53.0,-2.51
JKPAPER,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,67.6967,SUCCESS,80.0,61.55,2005-10-11,2006-01-20,70.0,75.0,2005-10-13,53.0,2005-12-16,10.79,-21.71,32.5,68.15,0.67,57.5,-15.06
JKPAPER,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,60.0333,SUCCESS,64.0,57.75,2006-04-11,2006-07-20,72.0,69.2,2006-05-10,38.25,2006-06-08,15.27,-36.29,51.55,65.2,8.61,39.65,-33.95
JKPAPER,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,47.8633,SUCCESS,51.0,45.55,2006-10-12,2007-01-20,69.0,50.2,2006-10-13,40.0,2006-12-11,4.88,-16.43,21.31,49.3,3.0,40.5,-15.38
JKPAPER,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,39.8467,SUCCESS,42.65,37.5,2007-04-12,2007-07-20,45.0,43.4,2007-04-23,39.1,2007-06-15,8.92,-1.87,10.79,42.6,6.91,39.95,0.26
JKPAPER,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,16.3133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JKPAPER,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,16.3133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JKPAPER,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,16.3133,SUCCESS,18.0,15.05,2009-01-17,2009-01-20,2.0,16.1,2009-01-20,15.4,2009-01-19,-1.31,-5.6,4.29,15.85,-2.84,15.6,-4.37
JKPAPER,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,16.23,SUCCESS,19.5,14.75,2009-04-16,2009-07-20,65.0,33.45,2009-06-05,17.6,2009-04-23,106.1,8.44,97.66,32.25,98.71,18.1,11.52
JKPAPER,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,40.59,SUCCESS,43.0,37.0,2009-10-16,2010-01-20,65.0,54.3,2010-01-08,34.6,2009-11-03,33.78,-14.76,48.53,52.3,28.85,35.25,-13.16
JKPAPER,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,51.2133,SUCCESS,58.4,46.0,2010-04-14,2010-07-20,69.0,60.8,2010-07-20,50.25,2010-05-25,18.72,-1.88,20.6,58.7,14.62,50.5,-1.39
JKPAPER,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,66.94,SUCCESS,71.3,63.6,2010-10-09,2011-01-20,72.0,75.25,2010-10-28,50.75,2011-01-20,12.41,-24.19,36.6,73.6,9.95,51.0,-23.81
JKPAPER,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,53.2933,SUCCESS,65.35,45.2,2011-04-09,2011-07-20,70.0,59.7,2011-04-11,43.5,2011-06-23,12.02,-18.38,30.4,57.35,7.61,45.25,-15.09
JKPAPER,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,40.4567,SUCCESS,45.0,39.15,2011-10-12,2012-01-20,70.0,43.8,2011-10-14,33.1,2012-01-02,8.26,-18.18,26.45,41.5,2.58,33.3,-17.69
JKPAPER,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,36.0633,SUCCESS,39.8,34.65,2012-04-12,2012-07-20,72.0,39.95,2012-04-23,32.65,2012-05-24,10.78,-9.46,20.24,38.05,5.51,32.85,-8.91
