Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JTEKTINDIA,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2004-01-15,15.0,12.1227,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JTEKTINDIA,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2004-01-15,15.0,12.1227,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JTEKTINDIA,2002,20-March,2002-03-20,2004-01-12,2004-01-12,2004-02-03,15.0,10.362,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JTEKTINDIA,2002,20-September,2002-09-20,2004-01-12,2004-01-12,2004-02-03,15.0,10.362,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JTEKTINDIA,2003,20-March,2003-03-20,2004-01-12,2004-01-12,2004-02-03,15.0,10.362,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JTEKTINDIA,2003,20-September,2003-09-20,2004-01-12,2004-01-12,2004-02-03,15.0,10.362,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JTEKTINDIA,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,8.1767,SUCCESS,9.78,6.07,2004-04-13,2004-07-20,70.0,9.69,2004-04-19,6.36,2004-05-28,18.51,-22.22,40.73,9.15,11.9,6.53,-20.14
JTEKTINDIA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,10.6987,SUCCESS,12.83,10.09,2004-10-09,2005-01-20,71.0,15.16,2004-11-30,11.83,2004-10-29,41.7,10.57,31.13,14.56,36.09,11.93,11.51
JTEKTINDIA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,14.4413,SUCCESS,15.4,13.33,2005-04-12,2005-07-20,72.0,18.34,2005-07-18,13.24,2005-04-18,27.0,-8.32,35.32,17.96,24.37,13.65,-5.48
JTEKTINDIA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,17.3453,SUCCESS,20.05,16.37,2005-10-11,2006-01-20,70.0,18.91,2005-11-28,13.25,2005-10-31,9.02,-23.61,32.63,18.35,5.79,13.93,-19.69
