Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ATUL,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,15.6133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ATUL,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,15.6133,SUCCESS,16.9,13.75,2002-01-16,2002-01-20,3.0,18.25,2002-01-18,16.5,2002-01-16,16.89,5.68,11.21,18.1,15.93,17.0,8.88
ATUL,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,20.4233,SUCCESS,24.5,17.05,2002-04-12,2002-07-20,70.0,38.7,2002-07-09,19.6,2002-04-18,89.49,-4.03,93.52,37.25,82.39,21.0,2.82
ATUL,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,31.0467,SUCCESS,32.2,29.45,2002-10-12,2003-01-20,67.0,36.5,2003-01-15,27.0,2002-10-25,17.56,-13.03,30.6,35.1,13.06,27.65,-10.94
ATUL,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,29.41,SUCCESS,33.55,26.75,2003-04-09,2003-07-20,69.0,62.0,2003-07-03,25.9,2003-04-23,110.81,-11.93,122.75,57.85,96.7,29.5,0.31
ATUL,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,45.5333,SUCCESS,48.75,41.0,2003-10-14,2004-01-20,71.0,76.0,2003-12-26,36.25,2003-11-05,66.91,-20.39,87.3,70.6,55.05,37.4,-17.86
ATUL,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,34.1867,SUCCESS,39.7,27.0,2004-04-13,2004-07-20,70.0,43.2,2004-05-07,28.5,2004-06-23,26.37,-16.63,43.0,40.95,19.78,29.0,-15.17
ATUL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,50.8267,SUCCESS,60.0,43.1,2004-10-09,2005-01-20,71.0,71.9,2004-12-24,48.3,2004-11-01,41.46,-4.97,46.43,69.65,37.03,49.6,-2.41
ATUL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,77.1433,SUCCESS,84.35,70.1,2005-04-12,2005-07-20,72.0,104.9,2005-06-02,72.55,2005-04-20,35.98,-5.95,41.93,101.25,31.25,75.05,-2.71
ATUL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,125.2767,SUCCESS,142.0,110.0,2005-10-11,2006-01-20,70.0,126.5,2005-10-20,98.0,2005-12-26,0.98,-21.77,22.75,121.6,-2.93,102.6,-18.1
