Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SERVOTECH,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-05-09,15.0,59.4033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SERVOTECH,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-05-09,15.0,59.4033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SERVOTECH,2023,20-March,2023-03-20,2023-04-24,2023-04-24,2023-05-15,15.0,59.67,SUCCESS,73.25,51.5,2023-05-16,2023-07-20,32.0,200.0,2023-06-21,70.1,2023-05-16,235.18,17.48,217.7,191.7,221.27,76.9,28.88
SERVOTECH,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-27,15.0,77.46,SUCCESS,84.1,70.8,2023-10-28,2024-01-20,59.0,89.0,2024-01-11,72.75,2023-11-08,14.9,-6.08,20.98,87.95,13.54,73.5,-5.11
SERVOTECH,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,86.0367,SUCCESS,96.1,77.0,2024-04-13,2024-07-20,66.0,129.81,2024-07-16,75.5,2024-06-05,50.88,-12.25,63.12,123.21,43.21,79.4,-7.71
SERVOTECH,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,186.1613,SUCCESS,205.4,164.0,2024-10-12,2025-01-20,68.0,196.98,2024-11-07,138.0,2025-01-14,5.81,-25.87,31.68,194.88,4.68,142.75,-23.32
SERVOTECH,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,123.754,SUCCESS,136.0,97.55,2025-04-12,2025-07-20,67.0,168.5,2025-06-04,111.65,2025-05-09,36.16,-9.78,45.94,164.08,32.59,114.99,-7.08
SERVOTECH,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,127.41,SUCCESS,141.5,123.0,2025-10-14,2026-01-20,67.0,128.5,2025-10-14,65.21,2026-01-20,0.86,-48.82,49.67,123.98,-2.69,65.85,-48.32
SERVOTECH,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,71.776,SUCCESS,84.65,61.62,2026-04-16,2026-07-20,65.0,115.8,2026-06-03,82.02,2026-04-20,61.34,14.27,47.06,112.24,56.38,82.52,14.97
SERVOTECH,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
