Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TEXINFRA,2004,20-March,2004-03-20,2004-09-09,2004-09-09,2004-09-29,15.0,15.0493,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TEXINFRA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,16.4333,SUCCESS,18.49,14.75,2004-10-09,2005-01-20,71.0,21.63,2005-01-05,16.44,2004-10-25,31.62,0.04,31.58,20.76,26.33,16.69,1.56
TEXINFRA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,29.918,SUCCESS,31.5,28.2,2005-04-12,2005-07-20,72.0,47.77,2005-07-20,28.21,2005-04-18,59.67,-5.71,65.38,47.28,58.03,29.0,-3.07
TEXINFRA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,47.9367,SUCCESS,51.0,44.7,2005-10-11,2006-01-20,70.0,57.8,2006-01-20,37.1,2005-10-25,20.58,-22.61,43.18,56.75,18.39,40.16,-16.22
TEXINFRA,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,81.05,SUCCESS,95.0,68.0,2006-04-11,2006-07-20,72.0,101.8,2006-05-03,48.07,2006-06-15,25.6,-40.69,66.29,99.73,23.05,50.54,-37.64
TEXINFRA,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,88.6253,SUCCESS,94.48,83.11,2006-10-12,2007-01-20,69.0,144.78,2007-01-19,76.1,2006-10-13,63.36,-14.13,77.49,137.88,55.58,78.36,-11.58
TEXINFRA,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,78.8933,SUCCESS,83.89,73.5,2007-04-12,2007-07-20,45.0,111.49,2007-05-29,77.16,2007-05-11,41.32,-2.2,43.51,108.74,37.83,79.96,1.35
TEXINFRA,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,68.7967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TEXINFRA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,68.7967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TEXINFRA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,68.7967,SUCCESS,78.9,54.0,2009-01-17,2009-01-20,2.0,59.75,2009-01-19,56.2,2009-01-20,-13.15,-18.31,5.16,58.05,-15.62,56.55,-17.8
TEXINFRA,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,47.7367,SUCCESS,65.0,39.2,2009-04-16,2009-07-20,66.0,124.75,2009-06-08,48.2,2009-04-21,161.33,0.97,160.36,120.4,152.22,56.25,17.83
TEXINFRA,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,132.05,SUCCESS,140.8,120.15,2009-10-16,2010-01-20,65.0,170.7,2009-12-29,120.0,2009-11-27,29.27,-9.13,38.39,166.15,25.82,122.75,-7.04
TEXINFRA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,139.1867,SUCCESS,147.0,136.0,2010-04-14,2010-07-20,69.0,144.05,2010-06-08,114.0,2010-05-21,3.49,-18.1,21.59,141.4,1.59,117.5,-15.58
TEXINFRA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,165.5433,SUCCESS,174.0,157.5,2010-10-09,2011-01-20,72.0,176.9,2010-10-26,37.05,2010-12-15,6.86,-77.62,84.48,172.45,4.17,45.45,-72.54
TEXINFRA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,32.45,SUCCESS,35.55,31.15,2011-04-09,2011-07-20,70.0,35.9,2011-07-04,25.75,2011-05-24,10.63,-20.65,31.28,35.0,7.86,26.0,-19.88
TEXINFRA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,32.0533,SUCCESS,34.9,29.5,2011-10-12,2012-01-20,70.0,35.0,2011-10-28,20.5,2011-12-20,9.19,-36.04,45.24,31.0,-3.29,20.6,-35.73
TEXINFRA,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,26.82,SUCCESS,31.1,24.65,2012-04-12,2012-07-20,72.0,37.8,2012-04-20,26.55,2012-05-15,40.94,-1.01,41.95,34.2,27.52,27.25,1.6
TEXINFRA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,36.15,SUCCESS,41.3,33.1,2012-10-12,2013-01-20,67.0,40.0,2012-12-07,31.0,2012-12-28,10.65,-14.25,24.9,36.75,1.66,32.9,-8.99
TEXINFRA,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,27.35,SUCCESS,29.6,26.05,2013-04-12,2013-07-20,69.0,30.0,2013-05-06,23.75,2013-06-27,9.69,-13.16,22.85,29.05,6.22,24.4,-10.79
TEXINFRA,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,22.57,SUCCESS,24.0,21.3,2013-10-12,2014-01-20,68.0,28.5,2013-12-30,22.15,2013-12-18,26.27,-1.86,28.13,27.6,22.29,22.4,-0.75
TEXINFRA,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,26.0467,SUCCESS,28.0,24.1,2014-04-10,2014-07-20,44.0,45.0,2014-06-10,27.6,2014-04-10,72.77,5.96,66.8,43.25,66.05,28.45,9.23
TEXINFRA,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,40.8967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TEXINFRA,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,40.8967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TEXINFRA,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,40.8967,SUCCESS,44.9,36.1,2016-01-16,2016-01-20,3.0,37.5,2016-01-18,33.0,2016-01-19,-8.31,-19.31,11.0,36.2,-11.48,34.3,-16.13
TEXINFRA,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,30.72,SUCCESS,33.1,29.1,2016-04-13,2016-07-20,67.0,37.5,2016-06-20,28.35,2016-05-13,22.07,-7.71,29.79,36.9,20.12,28.65,-6.74
TEXINFRA,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,40.8767,SUCCESS,44.5,36.0,2016-10-11,2017-01-20,71.0,47.5,2016-12-15,33.8,2016-11-16,16.2,-17.31,33.52,46.05,12.66,37.1,-9.24
TEXINFRA,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,41.6233,SUCCESS,44.5,40.4,2017-04-11,2017-07-20,70.0,58.05,2017-07-20,41.05,2017-05-25,39.47,-1.38,40.84,56.2,35.02,41.85,0.54
TEXINFRA,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,51.7,SUCCESS,57.5,49.0,2017-10-12,2018-01-20,70.0,78.8,2017-11-27,46.5,2017-11-14,52.42,-10.06,62.48,76.25,47.49,47.7,-7.74
TEXINFRA,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,61.7567,SUCCESS,65.9,56.6,2018-04-12,2018-07-20,71.0,77.55,2018-04-30,53.9,2018-07-20,25.57,-12.72,38.3,74.9,21.28,55.05,-10.86
TEXINFRA,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,55.9667,SUCCESS,68.75,45.15,2018-10-13,2019-01-20,66.0,65.9,2019-01-16,51.3,2018-10-23,17.75,-8.34,26.09,62.85,12.3,52.6,-6.02
TEXINFRA,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,55.9833,SUCCESS,58.2,54.15,2019-04-11,2019-07-20,67.0,59.0,2019-05-20,38.65,2019-07-17,5.39,-30.96,36.35,57.0,1.82,39.0,-30.34
TEXINFRA,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,44.15,SUCCESS,54.95,38.55,2019-10-15,2020-01-20,67.0,55.85,2020-01-09,39.1,2019-10-17,26.5,-11.44,37.94,53.6,21.4,41.5,-6.0
TEXINFRA,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,29.21,SUCCESS,35.7,21.6,2020-04-16,2020-07-20,66.0,46.0,2020-04-20,30.25,2020-05-07,57.48,3.56,53.92,42.0,43.79,31.6,8.18
TEXINFRA,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,35.2733,SUCCESS,38.0,31.15,2020-10-13,2021-01-20,69.0,58.5,2021-01-11,32.2,2020-10-30,65.85,-8.71,74.56,56.45,60.04,33.05,-6.3
TEXINFRA,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,71.3133,SUCCESS,75.0,69.25,2021-04-14,2021-07-20,66.0,76.0,2021-05-25,63.15,2021-07-20,6.57,-11.45,18.02,73.7,3.35,64.65,-9.34
TEXINFRA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,58.66,SUCCESS,62.5,56.35,2021-10-09,2022-01-20,71.0,73.9,2021-12-29,52.35,2021-10-13,25.98,-10.76,36.74,69.6,18.65,54.55,-7.01
TEXINFRA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,59.2933,SUCCESS,64.55,56.7,2022-04-09,2022-07-20,70.0,82.7,2022-04-25,57.0,2022-06-21,39.48,-3.87,43.34,78.35,32.14,58.4,-1.51
TEXINFRA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,60.0933,SUCCESS,65.2,57.05,2022-10-12,2023-01-20,71.0,67.95,2022-11-29,52.6,2022-12-23,13.07,-12.47,25.54,66.95,11.41,55.3,-7.98
TEXINFRA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,51.4233,SUCCESS,54.75,47.55,2023-04-13,2023-07-20,68.0,78.75,2023-07-20,51.3,2023-04-17,53.14,-0.24,53.38,78.7,53.04,52.4,1.9
TEXINFRA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,69.95,SUCCESS,74.25,66.15,2023-10-12,2024-01-20,70.0,122.45,2024-01-20,69.05,2023-10-12,75.05,-1.29,76.34,116.45,66.48,69.5,-0.64
TEXINFRA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,99.2433,SUCCESS,106.5,91.5,2024-04-13,2024-07-20,66.0,150.95,2024-07-08,87.0,2024-05-13,52.1,-12.34,64.44,146.56,47.68,88.2,-11.13
TEXINFRA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,121.28,SUCCESS,134.05,107.02,2024-10-12,2025-01-20,68.0,159.5,2024-12-09,103.0,2024-10-22,31.51,-15.07,46.59,155.11,27.89,105.08,-13.36
TEXINFRA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,102.3093,SUCCESS,113.03,92.11,2025-04-12,2025-07-20,67.0,110.4,2025-06-05,90.0,2025-05-09,7.91,-12.03,19.94,107.18,4.76,92.33,-9.75
TEXINFRA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,94.842,SUCCESS,104.96,92.4,2025-10-14,2026-01-20,67.0,112.45,2025-11-28,90.9,2025-10-20,18.57,-4.16,22.72,106.05,11.82,91.11,-3.93
TEXINFRA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,96.6067,SUCCESS,104.0,84.92,2026-04-16,2026-07-20,65.0,118.0,2026-07-07,95.11,2026-05-18,22.14,-1.55,23.69,116.05,20.13,95.79,-0.85
TEXINFRA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
