Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TATAELXSI,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,28.6153,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TATAELXSI,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,28.6153,SUCCESS,32.4,23.5,2002-01-16,2002-01-20,3.0,31.2,2002-01-18,28.58,2002-01-16,9.03,-0.12,9.16,29.95,4.66,29.45,2.92
TATAELXSI,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,40.096,SUCCESS,47.5,37.1,2002-04-12,2002-07-20,70.0,70.25,2002-07-08,42.78,2002-04-12,75.2,6.69,68.51,67.23,67.67,46.18,15.17
TATAELXSI,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,46.976,SUCCESS,49.25,45.18,2002-10-12,2003-01-20,67.0,50.88,2002-12-09,39.6,2002-10-31,8.31,-15.7,24.01,50.05,6.54,41.13,-12.44
TATAELXSI,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,35.46,SUCCESS,38.1,32.55,2003-04-09,2003-07-20,70.0,49.15,2003-07-07,30.58,2003-05-29,38.61,-13.76,52.37,44.08,24.31,32.48,-8.4
TATAELXSI,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,44.426,SUCCESS,49.4,40.13,2003-10-14,2004-01-20,71.0,72.45,2004-01-09,40.55,2003-10-23,63.08,-8.72,71.8,64.05,44.17,41.68,-6.18
TATAELXSI,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,40.2227,SUCCESS,44.05,36.33,2004-04-13,2004-07-20,70.0,61.75,2004-07-19,35.0,2004-05-17,53.52,-12.98,66.5,60.85,51.28,38.2,-5.03
TATAELXSI,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,77.8947,SUCCESS,82.95,74.18,2004-10-09,2005-01-20,71.0,87.5,2005-01-04,70.55,2005-01-12,12.33,-9.43,21.76,86.7,11.3,72.53,-6.89
TATAELXSI,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,92.2813,SUCCESS,102.25,78.28,2005-04-12,2005-07-20,72.0,112.88,2005-07-20,82.53,2005-04-19,22.32,-10.57,32.89,108.95,18.06,85.38,-7.48
TATAELXSI,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,101.9187,SUCCESS,112.5,93.0,2005-10-11,2006-01-20,70.0,114.4,2005-12-19,90.4,2005-10-19,12.25,-11.3,23.55,110.43,8.35,92.45,-9.29
TATAELXSI,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,98.0873,SUCCESS,110.85,93.63,2006-04-11,2006-07-20,72.0,130.95,2006-05-02,73.75,2006-06-13,33.5,-24.81,58.32,127.48,29.97,75.75,-22.77
TATAELXSI,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,110.428,SUCCESS,114.6,107.58,2006-10-12,2007-01-20,69.0,159.9,2007-01-18,107.98,2006-10-21,44.8,-2.22,47.02,150.85,36.6,109.08,-1.22
TATAELXSI,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,143.5413,SUCCESS,156.4,137.0,2007-04-12,2007-07-20,45.0,182.4,2007-05-29,147.65,2007-04-12,27.07,2.86,24.21,180.43,25.7,148.38,3.37
TATAELXSI,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,46.2127,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TATAELXSI,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,46.2127,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TATAELXSI,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,46.2127,SUCCESS,57.3,42.25,2009-01-17,2009-01-20,2.0,46.45,2009-01-19,44.0,2009-01-19,0.51,-4.79,5.3,44.65,-3.38,44.28,-4.18
TATAELXSI,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,41.72,SUCCESS,50.9,38.15,2009-04-16,2009-07-20,66.0,83.3,2009-05-25,44.0,2009-04-16,99.66,5.47,94.2,80.23,92.31,44.43,6.5
TATAELXSI,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,88.2107,SUCCESS,92.85,85.5,2009-10-16,2010-01-20,65.0,165.9,2010-01-19,72.8,2009-11-03,88.07,-17.47,105.54,161.83,83.46,73.43,-16.76
