Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TITAGARH,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,65.714,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TITAGARH,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,65.714,SUCCESS,79.5,54.45,2009-01-17,2009-01-20,2.0,59.0,2009-01-19,54.3,2009-01-20,-10.22,-17.37,7.15,56.29,-14.34,55.42,-15.66
TITAGARH,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,32.1453,SUCCESS,45.38,25.44,2009-04-16,2009-07-20,66.0,91.0,2009-07-03,36.45,2009-04-17,183.09,13.39,169.7,87.58,172.45,37.59,16.94
TITAGARH,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,59.498,SUCCESS,62.76,57.3,2009-10-16,2010-01-20,65.0,97.66,2009-12-30,50.6,2009-11-03,64.14,-14.96,79.1,93.57,57.27,51.33,-13.73
TITAGARH,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,69.2113,SUCCESS,73.88,67.91,2010-04-14,2010-07-20,69.0,81.02,2010-07-20,59.6,2010-05-21,17.06,-13.89,30.95,77.81,12.42,59.91,-13.44
TITAGARH,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,95.6053,SUCCESS,105.6,90.4,2010-10-09,2011-01-20,72.0,121.0,2010-11-11,89.7,2010-11-26,26.56,-6.18,32.74,114.76,20.04,92.33,-3.43
TITAGARH,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,66.9833,SUCCESS,75.51,61.0,2011-04-09,2011-07-20,70.0,90.98,2011-07-19,70.62,2011-05-26,35.82,5.43,30.4,89.1,33.02,71.43,6.64
TITAGARH,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,81.1647,SUCCESS,97.07,76.85,2011-10-12,2012-01-20,70.0,95.58,2011-11-09,70.48,2011-12-22,17.76,-13.16,30.92,90.18,11.11,71.94,-11.37
TITAGARH,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,69.03,SUCCESS,75.19,64.03,2012-04-12,2012-07-20,72.0,72.4,2012-07-10,59.22,2012-06-19,4.88,-14.21,19.09,70.43,2.03,59.56,-13.72
TITAGARH,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,65.9527,SUCCESS,70.4,61.02,2012-10-12,2013-01-20,67.0,79.2,2012-12-13,64.2,2012-10-17,20.09,-2.66,22.74,77.13,16.95,64.38,-2.38
TITAGARH,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,34.1433,SUCCESS,37.4,31.83,2013-04-12,2013-07-20,69.0,36.0,2013-05-08,17.47,2013-07-10,5.44,-48.83,54.27,35.31,3.42,17.55,-48.6
TITAGARH,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,22.0413,SUCCESS,23.8,20.07,2013-10-12,2014-01-20,68.0,26.36,2014-01-08,19.01,2013-10-30,19.59,-13.75,33.35,25.41,15.28,19.07,-13.48
TITAGARH,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,22.4287,SUCCESS,25.7,20.25,2014-04-10,2014-07-20,44.0,63.0,2014-06-11,24.63,2014-04-10,180.89,9.81,171.08,60.95,171.75,24.81,10.62
TITAGARH,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,152.3433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TITAGARH,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,152.3433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TITAGARH,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,152.3433,SUCCESS,166.35,127.0,2016-01-16,2016-01-20,3.0,129.15,2016-01-18,104.0,2016-01-19,-15.22,-31.73,16.51,118.75,-22.05,111.75,-26.65
TITAGARH,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,95.9767,SUCCESS,105.0,91.3,2016-04-13,2016-07-20,67.0,105.4,2016-04-20,84.0,2016-05-24,9.82,-12.48,22.3,103.25,7.58,84.35,-12.11
TITAGARH,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,116.31,SUCCESS,122.8,104.75,2016-10-11,2017-01-20,71.0,135.8,2016-12-20,98.0,2016-11-09,16.76,-15.74,32.5,131.9,13.4,101.15,-13.03
TITAGARH,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,115.57,SUCCESS,124.6,110.5,2017-04-11,2017-07-20,70.0,133.2,2017-05-11,109.35,2017-05-30,15.25,-5.38,20.64,131.5,13.78,109.85,-4.95
TITAGARH,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,122.23,SUCCESS,131.0,115.0,2017-10-12,2018-01-20,70.0,189.7,2017-12-01,124.0,2017-10-25,55.2,1.45,53.75,184.65,51.07,124.7,2.02
TITAGARH,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,114.3033,SUCCESS,121.7,106.25,2018-04-12,2018-07-20,71.0,123.9,2018-04-24,73.0,2018-07-20,8.4,-36.13,44.53,120.9,5.77,73.75,-35.48
TITAGARH,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,71.06,SUCCESS,88.0,61.1,2018-10-13,2019-01-20,66.0,86.65,2018-12-21,64.4,2018-10-26,21.94,-9.37,31.31,84.75,19.27,66.25,-6.77
TITAGARH,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,69.1833,SUCCESS,72.25,65.95,2019-04-11,2019-07-20,67.0,76.45,2019-05-28,41.5,2019-07-19,10.5,-40.01,50.52,74.6,7.83,41.9,-39.44
TITAGARH,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,46.3233,SUCCESS,54.75,40.05,2019-10-15,2020-01-20,67.0,61.5,2020-01-15,36.5,2019-10-25,32.76,-21.21,53.97,59.85,29.2,36.75,-20.67
TITAGARH,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,27.1867,SUCCESS,35.2,20.45,2020-04-16,2020-07-20,66.0,43.7,2020-07-08,28.6,2020-05-26,60.74,5.2,55.54,42.9,57.8,29.1,7.04
TITAGARH,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,43.12,SUCCESS,48.4,38.0,2020-10-13,2021-01-20,69.0,62.2,2021-01-06,39.85,2020-11-05,44.25,-7.58,51.83,60.6,40.54,40.1,-7.0
TITAGARH,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,47.5833,SUCCESS,51.45,44.3,2021-04-14,2021-07-20,66.0,77.25,2021-06-29,45.6,2021-05-06,62.35,-4.17,66.51,74.0,55.52,46.0,-3.33
TITAGARH,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,97.6933,SUCCESS,109.8,87.2,2021-10-09,2022-01-20,71.0,122.85,2022-01-11,85.1,2021-12-20,25.75,-12.89,38.64,117.65,20.43,86.25,-11.71
TITAGARH,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,102.68,SUCCESS,111.2,94.6,2022-04-09,2022-07-20,70.0,134.5,2022-07-20,93.4,2022-06-20,30.99,-9.04,40.03,129.65,26.27,93.9,-8.55
TITAGARH,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,152.0033,SUCCESS,166.0,135.8,2022-10-12,2023-01-20,71.0,237.7,2023-01-03,148.65,2022-11-02,56.38,-2.21,58.58,234.6,54.34,153.3,0.85
TITAGARH,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,260.5933,SUCCESS,303.65,228.0,2023-04-13,2023-07-20,68.0,628.35,2023-07-20,277.5,2023-04-17,141.12,6.49,134.64,623.9,139.42,281.3,7.95
TITAGARH,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,769.76,SUCCESS,818.0,735.1,2023-10-12,2024-01-20,70.0,1248.9,2024-01-20,702.3,2023-10-26,62.25,-8.76,71.01,1178.5,53.1,741.2,-3.71
TITAGARH,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,926.7833,SUCCESS,980.0,820.0,2024-04-13,2024-07-20,66.0,1896.95,2024-06-27,859.0,2024-04-15,104.68,-7.31,111.99,1859.85,100.68,914.25,-1.35
TITAGARH,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1186.6033,SUCCESS,1339.2,1048.7,2024-10-12,2025-01-20,68.0,1370.0,2024-12-16,985.35,2025-01-14,15.46,-16.96,32.42,1337.5,12.72,1000.75,-15.66
TITAGARH,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,786.0167,SUCCESS,836.95,711.4,2025-04-12,2025-07-20,67.0,974.35,2025-05-19,667.3,2025-05-09,23.96,-15.1,39.06,963.75,22.61,687.25,-12.57
