Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NRBBEARING,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,3.382,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NRBBEARING,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,3.382,SUCCESS,3.8,3.1,2002-01-16,2002-01-20,3.0,3.99,2002-01-18,3.76,2002-01-17,17.98,11.18,6.8,3.99,17.98,3.76,11.18
NRBBEARING,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-17,15.0,4.782,SUCCESS,5.1,4.43,2002-04-18,2002-07-20,61.0,7.99,2002-07-10,4.26,2002-05-22,67.08,-10.92,78.0,7.68,60.6,4.57,-4.43
NRBBEARING,2002,20-September,2002-09-20,2002-09-23,2002-09-23,2002-10-18,15.0,5.3973,SUCCESS,5.9,5.2,2002-10-19,2003-01-20,59.0,6.7,2002-11-07,5.31,2002-11-18,24.14,-1.62,25.75,6.2,14.87,5.4,0.05
NRBBEARING,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-09,15.0,6.1407,SUCCESS,6.55,5.58,2003-04-10,2003-07-20,69.0,10.59,2003-07-08,6.33,2003-04-10,72.46,3.08,69.37,10.02,63.17,6.36,3.57
NRBBEARING,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,10.8887,SUCCESS,13.0,9.45,2003-10-14,2004-01-20,71.0,19.17,2004-01-05,10.21,2003-10-29,76.05,-6.23,82.29,18.49,69.81,10.31,-5.31
NRBBEARING,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-15,15.0,15.1247,SUCCESS,16.7,13.5,2004-04-16,2004-07-20,64.0,17.9,2004-07-20,12.08,2004-06-21,18.35,-20.13,38.48,16.6,9.75,12.42,-17.88
NRBBEARING,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,17.4733,SUCCESS,19.2,16.01,2004-10-09,2005-01-20,69.0,23.5,2004-12-14,17.75,2004-10-18,34.49,1.58,32.91,23.09,32.14,18.0,3.01
NRBBEARING,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,22.448,SUCCESS,23.6,21.7,2005-04-12,2005-07-20,72.0,30.89,2005-05-16,21.5,2005-04-18,37.61,-4.22,41.83,30.04,33.82,21.9,-2.44
NRBBEARING,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,31.5753,SUCCESS,34.2,28.9,2005-10-11,2006-01-20,70.0,43.0,2006-01-16,28.0,2005-10-24,36.18,-11.32,47.51,42.11,33.36,28.86,-8.6
NRBBEARING,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,50.2687,SUCCESS,56.45,45.4,2006-04-11,2006-07-20,71.0,67.4,2006-05-17,40.0,2006-06-14,34.08,-20.43,54.51,64.88,29.07,40.97,-18.5
NRBBEARING,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,46.804,SUCCESS,50.0,45.6,2006-10-12,2007-01-20,69.0,54.9,2006-10-16,44.28,2006-12-08,17.3,-5.39,22.69,52.17,11.46,45.57,-2.64
NRBBEARING,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,48.5613,SUCCESS,55.75,45.0,2007-04-12,2007-07-20,45.0,50.7,2007-04-24,37.5,2007-05-22,4.4,-22.78,27.18,47.85,-1.46,42.3,-12.89
NRBBEARING,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,21.648,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NRBBEARING,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,21.648,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NRBBEARING,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,21.648,SUCCESS,23.6,18.0,2009-01-17,2009-01-20,2.0,22.58,2009-01-19,20.83,2009-01-20,4.31,-3.78,8.08,22.58,4.31,21.0,-2.99
NRBBEARING,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,16.6787,SUCCESS,21.0,14.78,2009-04-16,2009-07-20,65.0,30.55,2009-06-03,16.38,2009-04-29,83.17,-1.79,84.96,28.2,69.08,16.98,1.81
NRBBEARING,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,28.7767,SUCCESS,32.3,27.13,2009-10-16,2010-01-20,65.0,40.0,2010-01-05,23.6,2009-11-04,39.0,-17.99,56.99,38.33,33.2,24.55,-14.69
NRBBEARING,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,37.6367,SUCCESS,45.95,33.2,2010-04-14,2010-07-20,69.0,52.75,2010-07-19,35.68,2010-05-20,40.16,-5.2,45.35,50.7,34.71,37.1,-1.43
NRBBEARING,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,52.55,SUCCESS,58.1,49.8,2010-10-09,2011-01-20,72.0,67.1,2010-12-27,47.5,2010-11-26,27.69,-9.61,37.3,63.9,21.6,51.0,-2.95
NRBBEARING,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,48.3367,SUCCESS,53.0,42.5,2011-04-09,2011-07-20,70.0,63.15,2011-04-19,45.6,2011-06-22,30.65,-5.66,36.31,57.35,18.65,46.25,-4.32
NRBBEARING,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,44.2933,SUCCESS,50.85,40.1,2011-10-12,2012-01-20,70.0,50.0,2011-10-12,33.55,2011-12-22,12.88,-24.25,37.14,48.2,8.82,34.1,-23.01
NRBBEARING,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,36.8467,SUCCESS,42.35,34.3,2012-04-12,2012-07-20,72.0,49.5,2012-07-16,34.4,2012-05-18,34.34,-6.64,40.98,47.8,29.73,35.3,-4.2
NRBBEARING,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,44.2633,SUCCESS,48.95,40.3,2012-10-12,2013-01-20,67.0,45.95,2012-10-12,34.7,2012-11-22,3.81,-21.61,25.42,45.35,2.46,34.9,-21.15
NRBBEARING,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,31.57,SUCCESS,33.0,29.0,2013-04-12,2013-07-20,69.0,41.65,2013-05-06,30.9,2013-04-12,31.93,-2.12,34.05,39.3,24.49,31.0,-1.81
NRBBEARING,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,32.65,SUCCESS,35.5,31.1,2013-10-12,2014-01-20,68.0,46.4,2014-01-15,33.05,2013-11-01,42.11,1.23,40.89,43.9,34.46,33.55,2.76
NRBBEARING,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,49.95,SUCCESS,53.2,42.6,2014-04-10,2014-07-20,44.0,94.9,2014-05-26,50.35,2014-04-10,89.99,0.8,89.19,91.1,82.38,53.3,6.71
NRBBEARING,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,138.64,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NRBBEARING,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,138.64,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NRBBEARING,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,138.64,SUCCESS,148.4,130.05,2016-01-16,2016-01-20,3.0,136.0,2016-01-18,125.25,2016-01-19,-1.9,-9.66,7.75,130.55,-5.84,127.0,-8.4
