Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NRL,2022,20-March,2022-03-20,2022-08-30,2022-08-30,2022-09-20,15.0,106.0773,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NRL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,90.8073,SUCCESS,106.27,81.1,2022-10-12,2023-01-20,68.0,106.65,2022-11-24,41.0,2022-12-26,17.45,-54.85,72.3,105.67,16.37,42.85,-52.81
NRL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,37.3047,SUCCESS,42.25,32.15,2023-04-13,2023-07-20,68.0,41.67,2023-05-12,33.27,2023-04-27,11.7,-10.82,22.52,40.72,9.16,33.98,-8.91
NRL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,32.454,SUCCESS,35.57,30.0,2023-10-12,2024-01-20,70.0,41.63,2024-01-20,28.68,2023-11-09,28.27,-11.63,39.9,40.52,24.85,29.0,-10.64
NRL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,87.3967,SUCCESS,106.5,68.05,2024-04-16,2024-07-20,65.0,100.75,2024-07-08,71.85,2024-05-13,15.28,-17.79,33.07,97.38,11.42,72.35,-17.22
NRL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,114.708,SUCCESS,136.96,99.0,2024-10-12,2025-01-20,68.0,143.4,2024-10-16,90.0,2025-01-14,25.01,-21.54,46.55,138.72,20.93,92.27,-19.56
NRL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,60.296,SUCCESS,67.39,52.7,2025-04-12,2025-07-20,67.0,94.0,2025-06-02,56.0,2025-05-09,55.9,-7.12,63.02,90.35,49.84,57.97,-3.86
NRL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,71.8187,SUCCESS,78.78,67.3,2025-10-14,2026-01-20,67.0,71.5,2025-10-30,52.8,2026-01-16,-0.44,-26.48,26.04,68.78,-4.23,53.69,-25.24
NRL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,49.552,SUCCESS,55.5,45.1,2026-04-16,2026-07-20,65.0,114.0,2026-07-15,50.8,2026-05-18,130.06,2.52,127.54,110.11,122.21,51.98,4.9
NRL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
