Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SAKUMA,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,0.736,SUCCESS,0.87,0.66,2006-04-11,2006-07-20,72.0,0.83,2006-04-26,0.32,2006-06-14,12.77,-56.52,69.29,0.73,-0.82,0.32,-56.52
SAKUMA,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,0.4327,SUCCESS,0.54,0.36,2006-10-12,2007-01-20,69.0,0.53,2006-10-13,0.34,2006-12-12,22.5,-21.42,43.91,0.45,4.01,0.35,-19.11
SAKUMA,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,0.3333,SUCCESS,0.37,0.32,2007-04-12,2007-07-20,45.0,0.37,2007-05-16,0.29,2007-06-08,11.0,-13.0,24.0,0.36,8.0,0.29,-13.0
SAKUMA,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,0.1473,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SAKUMA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,0.1473,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SAKUMA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,0.1473,SUCCESS,0.18,0.13,2009-01-17,2009-01-20,2.0,0.16,2009-01-19,0.14,2009-01-19,8.6,-4.98,13.57,0.14,-4.98,0.14,-4.98
SAKUMA,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,0.1333,SUCCESS,0.18,0.1,2009-04-16,2009-07-20,65.0,0.32,2009-06-08,0.13,2009-04-23,140.0,-2.5,142.5,0.3,125.0,0.14,5.0
SAKUMA,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,0.264,SUCCESS,0.31,0.25,2009-10-16,2010-01-20,65.0,0.38,2010-01-12,0.2,2009-11-04,43.94,-24.24,68.18,0.36,36.36,0.21,-20.45
SAKUMA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,0.2867,SUCCESS,0.32,0.27,2010-04-14,2010-07-20,69.0,0.37,2010-06-14,0.26,2010-05-05,29.07,-9.3,38.37,0.34,18.6,0.27,-5.81
SAKUMA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,0.4147,SUCCESS,0.48,0.37,2010-10-09,2011-01-20,72.0,0.48,2010-10-12,0.29,2011-01-10,15.76,-30.06,45.82,0.46,10.93,0.3,-27.65
SAKUMA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,0.2993,SUCCESS,0.36,0.28,2011-04-09,2011-07-20,69.0,0.43,2011-07-19,0.27,2011-06-23,43.65,-9.8,53.45,0.4,33.63,0.28,-6.46
SAKUMA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,0.266,SUCCESS,0.31,0.25,2011-10-12,2012-01-20,67.0,0.32,2011-11-04,0.21,2012-01-03,20.3,-21.05,41.35,0.28,5.26,0.23,-13.53
SAKUMA,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,0.2573,SUCCESS,0.28,0.23,2012-04-12,2012-07-20,69.0,0.32,2012-06-28,0.24,2012-04-20,24.35,-6.74,31.09,0.31,20.47,0.25,-2.85
SAKUMA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-12,15.0,0.2893,SUCCESS,0.3,0.27,2012-10-13,2013-01-20,60.0,0.3,2012-10-19,0.23,2012-11-19,3.69,-20.51,24.19,0.3,3.69,0.25,-13.59
SAKUMA,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-12,15.0,0.2593,SUCCESS,0.3,0.24,2013-04-13,2013-07-20,61.0,0.37,2013-07-15,0.24,2013-04-15,42.67,-7.46,50.13,0.36,38.82,0.24,-7.46
SAKUMA,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,0.3067,SUCCESS,0.35,0.24,2013-10-12,2014-01-20,67.0,0.38,2013-10-21,0.29,2013-10-22,23.91,-5.43,29.35,0.36,17.39,0.3,-2.17
SAKUMA,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,0.342,SUCCESS,0.36,0.32,2014-04-10,2014-07-20,43.0,0.53,2014-06-13,0.33,2014-04-16,54.97,-3.51,58.48,0.51,49.12,0.34,-0.58
SAKUMA,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,1.6033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SAKUMA,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,1.6033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SAKUMA,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,1.6033,SUCCESS,1.99,1.23,2016-01-16,2016-01-20,3.0,1.35,2016-01-18,1.04,2016-01-20,-15.8,-35.14,19.33,1.14,-28.9,1.07,-33.26
SAKUMA,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,1.2913,SUCCESS,1.37,1.21,2016-04-13,2016-07-20,67.0,1.66,2016-05-23,1.2,2016-05-06,28.55,-7.07,35.62,1.62,25.45,1.25,-3.2
SAKUMA,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,1.286,SUCCESS,1.59,1.1,2016-10-11,2017-01-20,71.0,1.43,2017-01-06,1.1,2016-11-09,11.2,-14.46,25.66,1.37,6.53,1.16,-9.8
