Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CLSEL,2021,20-March,2021-03-20,2021-05-12,2021-05-12,2021-06-02,15.0,131.08,SUCCESS,142.0,120.0,2021-06-03,2021-07-20,33.0,155.0,2021-07-13,121.0,2021-06-18,18.25,-7.69,25.94,151.65,15.69,124.2,-5.25
CLSEL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,123.03,SUCCESS,130.0,120.0,2021-10-09,2022-01-20,71.0,131.15,2021-10-13,89.25,2021-11-29,6.6,-27.46,34.06,126.75,3.02,91.35,-25.75
CLSEL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,105.7333,SUCCESS,118.35,97.05,2022-04-09,2022-07-20,70.0,136.0,2022-04-26,83.6,2022-06-20,28.63,-20.93,49.56,130.2,23.14,90.95,-13.98
CLSEL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,109.0767,SUCCESS,116.9,104.5,2022-10-12,2023-01-20,71.0,145.5,2023-01-19,104.4,2022-10-18,33.39,-4.29,37.68,140.55,28.85,105.05,-3.69
CLSEL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,176.31,SUCCESS,194.5,158.75,2023-04-13,2023-07-20,68.0,203.0,2023-05-12,160.8,2023-07-10,15.14,-8.8,23.94,196.75,11.59,163.5,-7.27
CLSEL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,231.7667,SUCCESS,255.9,204.6,2023-10-12,2024-01-20,70.0,262.5,2024-01-05,189.85,2023-10-26,13.26,-18.09,31.35,256.5,10.67,203.3,-12.28
CLSEL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,218.87,SUCCESS,238.0,201.85,2024-04-13,2024-07-20,66.0,237.5,2024-07-09,183.35,2024-06-04,8.51,-16.23,24.74,228.6,4.45,192.55,-12.03
CLSEL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,305.64,SUCCESS,345.0,239.43,2024-10-12,2025-01-20,68.0,447.2,2025-01-01,291.2,2024-10-23,46.32,-4.72,51.04,428.35,40.15,296.4,-3.02
CLSEL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,309.9767,SUCCESS,334.9,259.95,2025-04-12,2025-07-20,67.0,395.75,2025-07-01,295.8,2025-05-09,27.67,-4.57,32.24,381.8,23.17,304.85,-1.65
CLSEL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,263.8,SUCCESS,287.25,252.1,2025-10-14,2026-01-20,67.0,294.8,2025-10-27,243.0,2026-01-20,11.75,-7.88,19.64,291.1,10.35,245.15,-7.07
CLSEL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,240.9373,SUCCESS,279.4,203.75,2026-04-16,2026-07-20,65.0,316.4,2026-05-25,253.25,2026-05-20,31.32,5.11,26.21,300.05,24.53,258.35,7.23
CLSEL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
