Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PFIZER,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,441.6033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PFIZER,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,441.6033,SUCCESS,456.0,425.0,2002-01-16,2002-01-20,3.0,436.4,2002-01-16,424.5,2002-01-17,-1.18,-3.87,2.69,429.55,-2.73,424.75,-3.82
PFIZER,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,461.7067,SUCCESS,493.7,442.0,2002-04-12,2002-07-20,70.0,535.0,2002-04-18,426.1,2002-07-05,15.87,-7.71,23.59,522.05,13.07,430.3,-6.8
PFIZER,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,416.07,SUCCESS,425.0,409.25,2002-10-12,2003-01-20,67.0,435.0,2002-11-01,366.0,2003-01-16,4.55,-12.03,16.58,415.0,-0.26,368.8,-11.36
PFIZER,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,319.2067,SUCCESS,340.0,301.0,2003-04-09,2003-07-20,70.0,431.0,2003-07-08,299.05,2003-04-28,35.02,-6.31,41.34,424.55,33.0,300.4,-5.89
PFIZER,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,414.2267,SUCCESS,442.0,377.0,2003-10-14,2004-01-20,71.0,649.0,2004-01-05,388.9,2003-10-24,56.68,-6.11,62.79,575.5,38.93,390.75,-5.67
PFIZER,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,452.12,SUCCESS,490.0,415.0,2004-04-13,2004-07-20,70.0,489.9,2004-05-07,350.0,2004-05-17,8.36,-22.59,30.94,476.45,5.38,379.3,-16.11
PFIZER,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,513.4833,SUCCESS,619.0,500.0,2004-10-09,2005-01-20,71.0,769.85,2005-01-04,487.0,2004-10-14,49.93,-5.16,55.08,754.4,46.92,491.8,-4.22
PFIZER,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,694.3167,SUCCESS,740.0,659.0,2005-04-12,2005-07-20,72.0,868.9,2005-07-13,662.35,2005-04-18,25.14,-4.6,29.75,860.05,23.87,686.45,-1.13
PFIZER,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,804.38,SUCCESS,864.85,747.3,2005-10-11,2006-01-20,70.0,1197.8,2006-01-03,745.0,2005-10-21,48.91,-7.38,56.29,1142.85,42.08,771.05,-4.14
PFIZER,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,1083.7233,SUCCESS,1220.0,999.0,2006-04-11,2006-07-20,72.0,1172.9,2006-04-12,655.0,2006-06-13,8.23,-39.56,47.79,1115.25,2.91,678.05,-37.43
PFIZER,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,910.2533,SUCCESS,963.0,880.0,2006-10-12,2007-01-20,69.0,923.0,2007-01-18,708.0,2006-12-12,1.4,-22.22,23.62,905.65,-0.51,713.05,-21.66
PFIZER,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,787.46,SUCCESS,839.9,725.0,2007-04-12,2007-07-20,45.0,890.0,2007-05-29,803.25,2007-04-12,13.02,2.01,11.02,878.9,11.61,820.5,4.2
PFIZER,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,495.38,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PFIZER,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,495.38,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PFIZER,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,495.38,SUCCESS,524.0,461.0,2009-01-17,2009-01-20,2.0,499.95,2009-01-19,482.05,2009-01-20,0.92,-2.69,3.61,493.6,-0.36,485.9,-1.91
PFIZER,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,586.8567,SUCCESS,728.95,512.2,2009-04-16,2009-07-20,66.0,996.1,2009-06-19,684.5,2009-04-16,69.73,16.64,53.1,855.3,45.74,689.15,17.43
PFIZER,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,870.84,SUCCESS,921.0,826.0,2009-10-16,2010-01-20,65.0,1049.9,2010-01-07,770.0,2010-01-14,20.56,-11.58,32.14,986.7,13.3,883.4,1.44
PFIZER,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,984.28,SUCCESS,1084.8,928.25,2010-04-14,2010-07-20,69.0,1300.0,2010-07-20,996.05,2010-04-30,32.08,1.2,30.88,1290.1,31.07,1005.05,2.11
PFIZER,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,1095.9067,SUCCESS,1130.0,1066.05,2010-10-09,2011-01-20,72.0,1263.0,2011-01-19,1020.2,2010-12-01,15.25,-6.91,22.16,1255.75,14.59,1043.8,-4.75
PFIZER,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,1214.6533,SUCCESS,1348.0,1161.4,2011-04-09,2011-07-20,70.0,1531.9,2011-06-30,1214.25,2011-05-20,26.12,-0.03,26.15,1509.3,24.26,1250.1,2.92
PFIZER,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,1345.0567,SUCCESS,1438.9,1308.0,2011-10-12,2012-01-20,70.0,1400.0,2011-10-18,1075.05,2012-01-09,4.08,-20.07,24.16,1393.25,3.58,1080.2,-19.69
PFIZER,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,1206.5167,SUCCESS,1249.3,1182.55,2012-04-12,2012-07-20,72.0,1406.95,2012-04-23,1061.15,2012-05-31,16.61,-12.05,28.66,1345.95,11.56,1088.4,-9.79
