Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BHARATFORG,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,9.228,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BHARATFORG,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,9.228,SUCCESS,10.9,7.91,2002-01-16,2002-01-20,3.0,11.97,2002-01-18,10.61,2002-01-16,29.71,14.98,14.74,11.83,28.2,11.11,20.39
BHARATFORG,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,12.2293,SUCCESS,15.0,10.51,2002-04-12,2002-07-20,70.0,17.95,2002-07-08,11.4,2002-05-21,46.78,-6.78,53.56,17.48,42.94,12.07,-1.3
BHARATFORG,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,16.244,SUCCESS,16.83,14.8,2002-10-12,2003-01-20,67.0,23.8,2003-01-20,15.8,2002-11-07,46.52,-2.73,49.25,23.52,44.79,16.22,-0.15
BHARATFORG,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,24.9667,SUCCESS,26.45,23.62,2003-04-09,2003-07-20,70.0,39.8,2003-07-14,24.9,2003-04-29,59.41,-0.27,59.68,38.7,55.01,25.24,1.09
BHARATFORG,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,48.7487,SUCCESS,53.8,41.86,2003-10-14,2004-01-20,71.0,89.0,2003-12-30,47.5,2003-10-23,82.57,-2.56,85.13,83.92,72.15,48.29,-0.94
BHARATFORG,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,74.15,SUCCESS,78.9,68.0,2004-04-13,2004-07-20,70.0,87.0,2004-05-10,55.47,2004-05-17,17.33,-25.19,42.52,83.58,12.72,59.91,-19.2
BHARATFORG,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,80.2487,SUCCESS,85.1,74.85,2004-10-09,2005-01-20,71.0,120.5,2005-01-19,77.19,2004-10-18,50.16,-3.81,53.97,119.43,48.82,81.11,1.07
BHARATFORG,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,135.39,SUCCESS,142.9,124.71,2005-04-12,2005-07-20,72.0,171.0,2005-07-20,120.1,2005-04-19,26.3,-11.29,37.6,168.33,24.33,121.74,-10.08
BHARATFORG,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,171.998,SUCCESS,184.85,156.75,2005-10-11,2006-01-20,70.0,203.6,2006-01-09,147.5,2005-10-28,18.37,-14.24,32.62,201.63,17.23,148.6,-13.6
BHARATFORG,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,224.1087,SUCCESS,234.25,201.65,2006-04-11,2006-07-20,72.0,228.45,2006-04-12,110.53,2006-06-08,1.94,-50.68,52.62,222.78,-0.59,132.85,-40.72
BHARATFORG,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,177.914,SUCCESS,186.45,170.0,2006-10-12,2007-01-20,69.0,197.7,2006-11-16,145.08,2006-12-05,11.12,-18.45,29.58,196.53,10.46,155.98,-12.33
BHARATFORG,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,155.6873,SUCCESS,163.5,150.0,2007-04-12,2007-07-20,45.0,177.0,2007-05-14,146.13,2007-06-13,13.69,-6.14,19.83,174.05,11.79,147.55,-5.23
BHARATFORG,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,42.2947,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BHARATFORG,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,42.2947,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BHARATFORG,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,42.2947,SUCCESS,48.98,38.03,2009-01-17,2009-01-20,2.0,42.8,2009-01-20,40.0,2009-01-19,1.19,-5.43,6.62,41.48,-1.93,40.88,-3.34
BHARATFORG,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,52.8627,SUCCESS,67.7,43.73,2009-04-16,2009-07-20,66.0,99.0,2009-06-11,55.83,2009-04-21,87.28,5.61,81.66,95.65,80.94,58.9,11.42
BHARATFORG,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,137.6987,SUCCESS,153.78,127.63,2009-10-16,2010-01-20,65.0,152.5,2010-01-15,121.58,2009-11-03,10.75,-11.71,22.45,151.23,9.83,123.55,-10.28
BHARATFORG,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,129.7473,SUCCESS,138.13,122.8,2010-04-14,2010-07-20,69.0,170.78,2010-07-20,124.03,2010-05-25,31.63,-4.41,36.03,168.25,29.68,124.7,-3.89
