Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CHOLAHLDNG,2017,20-March,2017-03-20,2017-09-25,2017-09-25,2017-10-16,15.0,572.7133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CHOLAHLDNG,2017,20-September,2017-09-20,2017-09-25,2017-09-25,2017-10-16,15.0,572.7133,SUCCESS,649.95,530.0,2017-10-17,2018-01-20,67.0,724.8,2017-12-27,545.85,2017-11-30,26.56,-4.69,31.25,709.45,23.88,550.15,-3.94
CHOLAHLDNG,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,660.2433,SUCCESS,695.6,640.2,2018-04-12,2018-07-20,71.0,749.0,2018-05-08,590.05,2018-07-19,13.44,-10.63,24.07,732.5,10.94,598.35,-9.37
CHOLAHLDNG,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,536.14,SUCCESS,594.0,467.1,2018-10-13,2019-01-20,66.0,534.0,2018-12-31,455.2,2019-01-15,-0.4,-15.1,14.7,526.2,-1.85,458.5,-14.48
CHOLAHLDNG,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,485.3567,SUCCESS,504.9,460.05,2019-04-11,2019-07-20,67.0,527.0,2019-04-30,456.4,2019-07-02,8.58,-5.97,14.55,520.25,7.19,466.3,-3.93
CHOLAHLDNG,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,480.1433,SUCCESS,504.0,424.2,2019-10-15,2020-01-20,67.0,569.85,2020-01-16,441.3,2019-10-25,18.68,-8.09,26.77,559.25,16.48,446.6,-6.99
CHOLAHLDNG,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,312.9667,SUCCESS,439.9,249.4,2020-04-16,2020-07-20,66.0,339.8,2020-07-20,222.35,2020-05-26,8.57,-28.95,37.53,334.9,7.01,228.35,-27.04
CHOLAHLDNG,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,400.0167,SUCCESS,431.8,371.05,2020-10-13,2021-01-20,69.0,597.5,2021-01-06,362.9,2020-10-23,49.37,-9.28,58.65,592.95,48.23,368.65,-7.84
CHOLAHLDNG,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,589.1267,SUCCESS,609.4,562.8,2021-04-14,2021-07-20,66.0,711.0,2021-06-09,541.55,2021-04-19,20.69,-8.08,28.76,702.6,19.26,555.05,-5.78
CHOLAHLDNG,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,696.7567,SUCCESS,735.0,680.0,2021-10-09,2022-01-20,71.0,762.3,2021-10-12,626.6,2021-12-20,9.41,-10.07,19.48,753.2,8.1,639.7,-8.19
CHOLAHLDNG,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,623.4167,SUCCESS,664.55,582.2,2022-04-09,2022-07-20,70.0,697.5,2022-05-18,564.05,2022-05-09,11.88,-9.52,21.41,661.6,6.12,585.25,-6.12
CHOLAHLDNG,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,646.3433,SUCCESS,688.9,615.15,2022-10-12,2023-01-20,71.0,651.25,2022-10-19,536.5,2022-12-30,0.76,-16.99,17.75,640.95,-0.83,550.55,-14.82
CHOLAHLDNG,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,551.5767,SUCCESS,589.95,511.3,2023-04-13,2023-07-20,68.0,965.0,2023-07-04,562.15,2023-04-24,74.95,1.92,73.04,958.0,73.68,569.45,3.24
CHOLAHLDNG,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1146.0867,SUCCESS,1296.0,1101.0,2023-10-12,2024-01-20,70.0,1199.0,2023-10-16,961.1,2023-12-01,4.62,-16.14,20.76,1159.3,1.15,981.85,-14.33
