Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TARACHAND,2022,20-March,2022-03-20,2022-08-30,2022-08-30,2022-09-22,15.0,11.1373,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TARACHAND,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-20,15.0,11.2887,SUCCESS,13.4,10.15,2022-10-21,2023-01-20,49.0,17.2,2022-11-10,10.7,2022-12-27,52.37,-5.21,57.58,15.8,39.96,11.8,4.53
TARACHAND,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,17.2127,SUCCESS,19.9,15.26,2023-04-13,2023-07-20,64.0,20.74,2023-04-24,16.4,2023-06-06,20.49,-4.72,25.21,20.15,17.06,16.64,-3.33
TARACHAND,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,22.9107,SUCCESS,30.2,19.8,2023-10-12,2024-01-20,70.0,42.8,2023-11-28,24.0,2023-10-20,86.81,4.75,82.06,39.59,72.8,25.6,11.74
TARACHAND,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,43.46,SUCCESS,65.42,33.8,2024-04-16,2024-07-20,65.0,101.54,2024-07-05,53.68,2024-04-26,133.64,23.52,110.12,98.77,127.27,56.47,29.94
TARACHAND,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,74.0467,SUCCESS,80.15,66.4,2024-10-12,2025-01-20,68.0,97.6,2024-11-04,50.91,2025-01-10,31.81,-31.25,63.05,95.32,28.73,54.21,-26.79
TARACHAND,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,62.554,SUCCESS,67.97,57.74,2025-04-12,2025-07-20,67.0,82.5,2025-07-08,56.25,2025-06-04,31.89,-10.08,41.96,78.57,25.6,56.41,-9.82
TARACHAND,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,76.9153,SUCCESS,95.49,67.76,2025-10-14,2026-01-20,67.0,103.67,2025-10-14,69.31,2025-12-08,34.78,-9.89,44.67,94.78,23.23,70.68,-8.11
TARACHAND,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,58.5613,SUCCESS,66.79,53.0,2026-04-16,2026-07-20,65.0,70.0,2026-05-07,53.1,2026-06-11,19.53,-9.33,28.86,65.64,12.09,53.83,-8.08
TARACHAND,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
