Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SGL,2006,20-March,2006-03-20,2006-04-10,2006-04-10,2006-05-02,15.0,56.58,SUCCESS,96.75,48.0,2006-05-03,2006-07-20,58.0,64.5,2006-05-03,18.55,2006-06-14,14.0,-67.21,81.21,61.0,7.81,19.5,-65.54
SGL,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,28.89,SUCCESS,35.0,26.45,2006-10-12,2007-01-20,69.0,49.0,2007-01-18,22.2,2006-12-13,69.61,-23.16,92.77,47.75,65.28,23.6,-18.31
SGL,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,34.5933,SUCCESS,40.0,30.2,2007-04-12,2007-07-20,45.0,34.8,2007-05-31,26.3,2007-05-10,0.6,-23.97,24.57,34.05,-1.57,26.95,-22.09
SGL,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,6.6,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SGL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,6.6,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SGL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,6.6,SUCCESS,8.3,5.5,2009-01-17,2009-01-20,2.0,6.4,2009-01-20,5.35,2009-01-20,-3.03,-18.94,15.91,6.1,-7.58,5.75,-12.88
SGL,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-16,15.0,5.8133,SUCCESS,8.7,4.85,2009-04-17,2009-07-20,64.0,12.75,2009-05-28,6.2,2009-05-14,119.32,6.65,112.67,11.7,101.26,6.85,17.83
SGL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,9.52,SUCCESS,10.5,8.6,2009-10-16,2010-01-20,65.0,14.6,2010-01-15,7.2,2009-11-09,53.36,-24.37,77.73,13.2,38.66,7.75,-18.59
SGL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,8.54,SUCCESS,10.1,7.2,2010-04-14,2010-07-20,69.0,10.25,2010-04-28,6.9,2010-06-28,20.02,-19.2,39.23,10.0,17.1,7.65,-10.42
SGL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,7.6867,SUCCESS,9.65,7.1,2010-10-09,2011-01-20,72.0,10.0,2010-11-11,5.4,2011-01-11,30.1,-29.75,59.84,8.4,9.28,5.8,-24.54
