Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GICHSGFIN,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-16,15.0,7.3687,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GICHSGFIN,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-16,15.0,7.3687,SUCCESS,8.1,6.97,2002-01-17,2002-01-20,2.0,7.47,2002-01-18,7.2,2002-01-17,1.38,-2.29,3.66,7.38,0.15,7.24,-1.75
GICHSGFIN,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,9.886,SUCCESS,11.02,8.55,2002-04-12,2002-07-20,70.0,15.97,2002-06-18,8.55,2002-05-23,61.54,-13.51,75.06,15.39,55.67,9.04,-8.56
GICHSGFIN,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,9.6007,SUCCESS,10.21,9.27,2002-10-12,2003-01-20,67.0,11.34,2002-11-05,9.22,2002-10-22,18.12,-3.97,22.08,10.71,11.55,9.31,-3.03
GICHSGFIN,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,10.3873,SUCCESS,11.11,10.03,2003-04-09,2003-07-20,70.0,22.81,2003-07-17,10.26,2003-04-28,119.59,-1.23,120.82,22.18,113.53,10.39,0.03
GICHSGFIN,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,20.9593,SUCCESS,29.2,14.8,2003-10-14,2004-01-20,71.0,41.85,2003-12-10,26.28,2003-10-14,99.67,25.39,74.29,39.6,88.94,26.64,27.1
GICHSGFIN,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,26.1967,SUCCESS,30.06,22.77,2004-04-13,2004-07-20,70.0,32.4,2004-04-19,19.8,2004-05-17,23.68,-24.42,48.1,31.45,20.05,22.32,-14.8
GICHSGFIN,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,23.1853,SUCCESS,24.57,22.05,2004-10-09,2005-01-20,71.0,32.22,2004-12-27,20.25,2004-11-01,38.97,-12.66,51.63,31.36,35.26,21.15,-8.78
GICHSGFIN,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,32.9767,SUCCESS,37.08,30.91,2005-04-12,2005-07-20,72.0,47.61,2005-07-15,32.08,2005-06-29,44.37,-2.72,47.09,41.22,25.0,32.8,-0.54
GICHSGFIN,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,43.2033,SUCCESS,49.86,36.99,2005-10-11,2006-01-20,70.0,53.82,2005-12-23,34.29,2005-10-21,24.57,-20.63,45.2,49.63,14.88,35.28,-18.34
GICHSGFIN,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,41.2,SUCCESS,44.4,40.05,2006-04-11,2006-07-20,72.0,47.2,2006-05-17,31.2,2006-06-09,14.56,-24.27,38.83,46.25,12.26,32.1,-22.09
GICHSGFIN,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,45.1567,SUCCESS,47.5,42.8,2006-10-12,2007-01-20,69.0,49.2,2006-10-20,36.5,2006-11-20,8.95,-19.17,28.12,48.8,8.07,44.1,-2.34
GICHSGFIN,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,41.4267,SUCCESS,42.4,40.05,2007-04-12,2007-07-20,45.0,54.5,2007-06-01,40.25,2007-04-17,31.56,-2.84,34.4,53.65,29.51,41.4,-0.06
