Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HCG,2016,20-March,2016-03-20,2016-03-30,2016-03-30,2016-04-22,15.0,182.8827,SUCCESS,210.6,166.42,2016-04-23,2016-07-20,62.0,205.73,2016-05-13,165.97,2016-06-24,12.49,-9.25,21.74,193.8,5.97,170.3,-6.88
HCG,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,218.4173,SUCCESS,238.43,211.94,2016-10-11,2017-01-20,71.0,263.27,2016-11-21,203.39,2016-11-09,20.54,-6.88,27.42,256.27,17.33,219.84,0.65
HCG,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,229.7167,SUCCESS,242.2,214.28,2017-04-11,2017-07-20,70.0,287.22,2017-04-17,228.59,2017-06-02,25.03,-0.49,25.52,273.21,18.93,235.69,2.6
HCG,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,269.484,SUCCESS,281.26,258.4,2017-10-12,2018-01-20,70.0,319.53,2017-10-31,259.99,2017-10-17,18.57,-3.52,22.09,297.76,10.49,263.37,-2.27
HCG,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,297.698,SUCCESS,341.14,280.81,2018-04-12,2018-07-20,71.0,334.83,2018-05-02,265.51,2018-06-05,12.47,-10.81,23.29,318.48,6.98,272.12,-8.59
HCG,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,216.0527,SUCCESS,252.84,197.78,2018-10-13,2019-01-20,66.0,257.41,2018-10-17,180.24,2019-01-07,19.14,-16.58,35.72,235.1,8.82,181.98,-15.77
HCG,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,200.5547,SUCCESS,229.48,175.76,2019-04-11,2019-07-20,67.0,207.47,2019-04-25,124.58,2019-07-19,3.45,-37.88,41.33,203.89,1.66,125.87,-37.24
HCG,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,107.5333,SUCCESS,120.26,101.92,2019-10-15,2020-01-20,67.0,123.24,2019-11-08,89.55,2019-12-11,14.61,-16.72,31.33,118.07,9.8,91.43,-14.98
HCG,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,73.0647,SUCCESS,100.08,61.67,2020-04-16,2020-07-20,66.0,133.18,2020-07-17,65.94,2020-04-17,82.28,-9.75,92.03,124.93,70.99,67.14,-8.11
HCG,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,119.2467,SUCCESS,126.82,110.57,2020-10-13,2021-01-20,69.0,184.56,2020-12-14,115.64,2020-11-13,54.77,-3.02,57.8,170.89,43.31,118.92,-0.27
HCG,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,178.358,SUCCESS,192.61,165.08,2021-04-14,2021-07-20,66.0,249.26,2021-07-13,160.31,2021-04-19,39.75,-10.12,49.87,241.66,35.49,165.13,-7.42
HCG,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,244.286,SUCCESS,256.42,235.59,2021-10-09,2022-01-20,71.0,280.67,2021-11-08,220.88,2021-10-29,14.89,-9.58,24.48,266.25,8.99,224.21,-8.22
HCG,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,273.7247,SUCCESS,294.68,253.38,2022-04-09,2022-07-20,70.0,306.9,2022-04-13,252.44,2022-06-17,12.12,-7.78,19.9,298.55,9.07,257.86,-5.8
HCG,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,282.5307,SUCCESS,303.08,259.79,2022-10-12,2023-01-20,71.0,316.05,2022-11-17,276.74,2022-10-28,11.86,-2.05,13.91,312.57,10.63,279.62,-1.03
HCG,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,264.216,SUCCESS,282.95,251.59,2023-04-13,2023-07-20,68.0,332.94,2023-07-07,256.42,2023-04-24,26.01,-2.95,28.96,324.99,23.0,259.1,-1.94
HCG,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,353.0347,SUCCESS,373.69,332.25,2023-10-12,2024-01-20,70.0,386.96,2023-11-10,348.94,2024-01-20,9.61,-1.16,10.77,376.47,6.64,351.38,-0.47
HCG,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,351.0973,SUCCESS,380.95,324.0,2024-04-13,2024-07-20,66.0,393.52,2024-06-18,328.62,2024-06-04,12.08,-6.4,18.48,388.85,10.75,339.6,-3.27
HCG,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,424.598,SUCCESS,451.21,402.21,2024-10-12,2025-01-20,68.0,544.63,2024-12-20,402.31,2024-10-23,28.27,-5.25,33.52,539.07,26.96,410.26,-3.38
HCG,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,524.336,SUCCESS,547.37,494.15,2025-04-12,2025-07-20,67.0,635.07,2025-05-14,516.91,2025-06-23,21.12,-1.42,22.54,622.3,18.68,525.45,0.21
HCG,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,654.3113,SUCCESS,700.27,609.98,2025-10-14,2026-01-20,67.0,799.71,2025-10-24,622.15,2026-01-20,22.22,-4.92,27.14,771.53,17.91,634.43,-3.04
HCG,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,539.43,SUCCESS,564.0,513.3,2026-04-16,2026-07-20,65.0,688.2,2026-07-14,550.35,2026-04-20,27.58,2.02,25.55,686.35,27.24,565.35,4.81
HCG,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
