Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JYOTISTRUC,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,8.838,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JYOTISTRUC,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,8.838,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JYOTISTRUC,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,6.09,SUCCESS,6.49,5.69,2023-05-13,2023-07-20,48.0,8.96,2023-06-02,5.46,2023-05-15,47.13,-10.34,57.47,8.6,41.22,5.55,-8.87
JYOTISTRUC,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,13.194,SUCCESS,14.65,11.33,2023-10-12,2024-01-20,69.0,22.4,2024-01-19,10.08,2023-11-01,69.77,-23.6,93.38,22.4,69.77,10.08,-23.6
JYOTISTRUC,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,20.2633,SUCCESS,22.8,17.83,2024-04-16,2024-07-20,65.0,27.54,2024-06-21,18.9,2024-04-16,35.91,-6.73,42.64,26.67,31.62,19.71,-2.73
JYOTISTRUC,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,25.228,SUCCESS,31.26,21.63,2024-10-12,2025-01-20,68.0,37.03,2024-11-05,19.55,2025-01-13,46.78,-22.51,69.29,35.84,42.06,19.9,-21.12
JYOTISTRUC,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,16.8213,SUCCESS,19.53,13.95,2025-04-12,2025-07-20,67.0,22.18,2025-04-24,16.42,2025-05-07,31.86,-2.39,34.24,21.69,28.94,16.86,0.23
JYOTISTRUC,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,15.172,SUCCESS,16.88,14.13,2025-10-14,2026-01-20,67.0,15.03,2025-10-16,8.04,2026-01-20,-0.94,-47.01,46.07,14.62,-3.64,8.19,-46.02
JYOTISTRUC,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,10.7567,SUCCESS,12.9,8.85,2026-04-16,2026-07-20,65.0,14.47,2026-06-04,11.01,2026-07-20,34.52,2.36,32.17,14.03,30.43,11.17,3.84
JYOTISTRUC,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
