Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DENORA,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-24,15.0,7.75,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DENORA,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-24,15.0,7.75,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DENORA,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-15,15.0,7.52,SUCCESS,8.95,6.5,2002-04-16,2002-07-20,59.0,21.0,2002-07-09,8.0,2002-04-24,179.26,6.38,172.87,20.45,171.94,8.05,7.05
DENORA,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,9.9733,SUCCESS,11.0,7.4,2002-10-12,2003-01-20,46.0,12.0,2003-01-14,8.2,2002-12-10,20.32,-17.78,38.1,11.5,15.31,8.25,-17.28
DENORA,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-09,15.0,14.0667,SUCCESS,15.2,12.05,2003-04-10,2003-07-20,68.0,20.9,2003-07-03,14.0,2003-04-17,48.58,-0.47,49.05,19.2,36.49,14.35,2.01
DENORA,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,44.93,SUCCESS,60.0,33.05,2003-10-14,2004-01-20,71.0,97.85,2004-01-09,48.75,2003-10-15,117.78,8.5,109.28,95.95,113.55,49.1,9.28
DENORA,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,61.0033,SUCCESS,71.0,51.7,2004-04-13,2004-07-20,69.0,82.75,2004-05-05,54.0,2004-04-28,35.65,-11.48,47.13,76.75,25.81,56.0,-8.2
DENORA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,84.25,SUCCESS,88.9,79.5,2004-10-09,2005-01-20,71.0,159.95,2004-12-21,77.35,2004-11-01,89.85,-8.19,98.04,147.95,75.61,81.25,-3.56
DENORA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,189.77,SUCCESS,237.45,164.1,2005-04-12,2005-07-20,72.0,258.0,2005-05-25,191.25,2005-06-29,35.95,0.78,35.17,252.95,33.29,195.85,3.2
DENORA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,218.2033,SUCCESS,268.8,186.2,2005-10-11,2006-01-20,70.0,232.9,2005-12-09,155.0,2005-10-28,6.74,-28.97,35.7,223.75,2.54,161.7,-25.89
DENORA,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,244.1867,SUCCESS,302.0,202.7,2006-04-11,2006-07-20,72.0,379.0,2006-05-03,165.2,2006-07-19,55.21,-32.35,87.56,340.4,39.4,165.75,-32.12
DENORA,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,177.5033,SUCCESS,203.0,167.85,2006-10-12,2007-01-20,69.0,186.0,2006-10-13,113.05,2006-12-15,4.79,-36.31,41.1,180.6,1.74,130.95,-26.23
DENORA,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,97.7967,SUCCESS,113.0,85.3,2007-04-12,2007-07-20,45.0,164.0,2007-05-09,106.3,2007-04-13,67.69,8.69,59.0,145.25,48.52,107.35,9.77
DENORA,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-21,15.0,44.7633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DENORA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-21,15.0,44.7633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DENORA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-21,15.0,44.7633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DENORA,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,42.9333,SUCCESS,59.0,37.25,2009-04-16,2009-07-20,60.0,74.25,2009-05-29,41.55,2009-05-04,72.94,-3.22,76.16,71.8,67.24,42.05,-2.06
DENORA,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,65.77,SUCCESS,71.7,62.65,2009-10-16,2010-01-20,63.0,72.9,2010-01-11,55.25,2009-11-05,10.84,-16.0,26.84,71.3,8.41,55.55,-15.54
DENORA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,76.6567,SUCCESS,91.8,63.0,2010-04-14,2010-07-20,69.0,103.0,2010-04-22,59.95,2010-05-26,34.37,-21.79,56.16,95.8,24.97,60.5,-21.08
DENORA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,78.46,SUCCESS,82.0,75.7,2010-10-09,2011-01-20,70.0,81.95,2010-10-11,62.0,2010-11-29,4.45,-20.98,25.43,78.5,0.05,62.5,-20.34
DENORA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,84.2833,SUCCESS,94.9,75.15,2011-04-09,2011-07-20,70.0,119.0,2011-04-28,76.8,2011-05-27,41.19,-8.88,50.07,109.7,30.16,77.6,-7.93
DENORA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,79.5167,SUCCESS,84.15,73.2,2011-10-12,2012-01-20,70.0,102.15,2011-12-29,77.0,2011-11-22,28.46,-3.16,31.63,100.3,26.14,77.95,-1.97
DENORA,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,116.82,SUCCESS,140.0,106.65,2012-04-12,2012-07-20,71.0,136.25,2012-04-19,97.65,2012-06-26,16.63,-16.41,33.04,133.25,14.06,103.25,-11.62
DENORA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,146.36,SUCCESS,154.0,134.65,2012-10-12,2013-01-20,67.0,284.2,2012-12-06,140.0,2012-10-15,94.18,-4.35,98.52,273.6,86.94,143.2,-2.16
DENORA,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-07-04,15.0,145.5367,SUCCESS,165.0,114.55,2013-07-05,2013-07-20,3.0,126.0,2013-07-17,121.95,2013-07-15,-13.42,-16.21,2.78,126.0,-13.42,124.0,-14.8
DENORA,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-25,15.0,102.3567,SUCCESS,110.0,94.35,2013-10-26,2014-01-20,49.0,150.0,2014-01-16,99.3,2013-11-12,46.55,-2.99,49.53,145.0,41.66,99.3,-2.99
DENORA,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,111.7433,SUCCESS,122.0,105.0,2014-04-10,2014-07-20,44.0,170.0,2014-06-13,112.0,2014-05-15,52.13,0.23,51.9,164.1,46.85,113.25,1.35
DENORA,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,400.1333,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DENORA,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,400.1333,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DENORA,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,400.1333,SUCCESS,467.95,311.0,2016-01-16,2016-01-20,3.0,380.5,2016-01-18,342.0,2016-01-19,-4.91,-14.53,9.62,362.8,-9.33,345.55,-13.64
DENORA,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,326.3767,SUCCESS,368.75,290.0,2016-04-13,2016-07-20,67.0,427.95,2016-06-09,312.2,2016-05-24,31.12,-4.34,35.47,410.85,25.88,321.85,-1.39
DENORA,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,328.2667,SUCCESS,370.0,302.0,2016-10-11,2017-01-20,71.0,356.1,2016-10-25,202.0,2016-11-22,8.48,-38.46,46.94,341.9,4.15,205.0,-37.55
