Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CALSOFT,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-17,15.0,23.6207,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CALSOFT,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-17,15.0,23.6207,SUCCESS,31.06,17.45,2002-01-18,2002-01-20,1.0,25.37,2002-01-18,21.96,2002-01-18,7.41,-7.03,14.44,23.12,-2.12,23.12,-2.12
CALSOFT,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-12,15.0,18.336,SUCCESS,20.52,16.5,2002-04-13,2002-07-20,57.0,21.53,2002-05-13,14.16,2002-07-17,17.42,-22.77,40.19,21.01,14.58,14.51,-20.87
CALSOFT,2002,20-September,2002-09-20,2002-09-24,2002-09-24,2002-10-21,15.0,11.8787,SUCCESS,13.7,9.88,2002-10-22,2003-01-20,23.0,15.89,2002-12-03,11.27,2003-01-13,33.77,-5.12,38.89,14.45,21.65,11.7,-1.5
CALSOFT,2003,20-March,2003-03-20,2003-03-25,2003-03-25,2003-04-30,15.0,9.294,SUCCESS,12.17,5.98,2003-05-01,2003-07-20,45.0,14.16,2003-06-17,11.85,2003-05-07,52.36,27.5,24.85,14.16,52.36,11.85,27.5
CALSOFT,2003,20-September,2003-09-20,2003-09-24,2003-09-24,2003-11-04,15.0,13.3047,SUCCESS,14.45,12.57,2003-11-05,2004-01-20,37.0,19.07,2003-12-29,11.56,2003-12-09,43.33,-13.11,56.45,18.55,39.42,12.43,-6.57
CALSOFT,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,12.89,SUCCESS,14.71,11.44,2004-04-13,2004-07-20,41.0,14.45,2004-04-15,10.2,2004-07-07,12.1,-20.87,32.97,13.87,7.6,10.4,-19.32
CALSOFT,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-29,15.0,14.4473,SUCCESS,16.01,13.29,2004-10-30,2005-01-20,57.0,33.46,2005-01-12,13.41,2004-11-09,131.6,-7.18,138.78,30.72,112.63,13.93,-3.58
CALSOFT,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,27.334,SUCCESS,30.78,24.07,2005-04-12,2005-07-20,72.0,84.44,2005-07-19,24.85,2005-05-02,208.92,-9.09,218.01,79.0,189.02,25.63,-6.23
CALSOFT,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,65.4427,SUCCESS,82.36,55.77,2005-10-11,2006-01-20,70.0,62.04,2006-01-12,38.09,2005-11-01,-5.2,-41.8,36.6,60.63,-7.35,39.5,-39.64
CALSOFT,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,58.8653,SUCCESS,66.46,53.29,2006-04-11,2006-07-20,72.0,61.55,2006-04-12,25.43,2006-06-08,4.56,-56.8,61.36,55.68,-5.41,31.41,-46.64
CALSOFT,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,42.5293,SUCCESS,45.37,40.8,2006-10-12,2007-01-20,69.0,48.52,2007-01-15,34.39,2006-12-06,14.09,-19.14,33.22,47.13,10.82,35.08,-17.52
CALSOFT,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,32.0853,SUCCESS,35.25,29.76,2007-04-12,2007-07-20,45.0,44.44,2007-06-08,29.16,2007-04-18,38.51,-9.12,47.62,42.42,32.21,35.4,10.33
CALSOFT,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-21,15.0,19.6833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CALSOFT,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-21,15.0,19.6833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
