Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DATAPATTNS,2021,20-March,2021-03-20,2021-12-24,2021-12-24,2022-01-13,15.0,756.66,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DATAPATTNS,2021,20-September,2021-09-20,2021-12-24,2021-12-24,2022-01-13,15.0,756.66,SUCCESS,864.0,702.0,2022-01-14,2022-01-20,5.0,834.0,2022-01-17,735.05,2022-01-14,10.22,-2.86,13.08,814.4,7.63,738.6,-2.39
DATAPATTNS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,723.88,SUCCESS,852.0,657.1,2022-04-09,2022-07-20,70.0,934.8,2022-04-19,607.75,2022-06-20,29.14,-16.04,45.18,915.0,26.4,636.2,-12.11
DATAPATTNS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1164.2533,SUCCESS,1270.4,1077.0,2022-10-12,2023-01-20,71.0,1465.0,2022-10-19,996.35,2022-12-26,25.83,-14.42,40.25,1436.75,23.41,1014.85,-12.83
DATAPATTNS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1421.4967,SUCCESS,1674.85,1294.35,2023-04-13,2023-07-20,68.0,2250.0,2023-07-13,1512.0,2023-05-15,58.28,6.37,51.92,2111.0,48.51,1536.25,8.07
DATAPATTNS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,2086.8967,SUCCESS,2150.0,2031.55,2023-10-12,2024-01-20,70.0,2130.0,2023-10-17,1735.0,2023-10-26,2.07,-16.86,18.93,2091.2,0.21,1826.25,-12.49
DATAPATTNS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,2590.12,SUCCESS,3043.95,2210.0,2024-04-13,2024-07-20,66.0,3655.0,2024-07-05,2379.35,2024-06-04,41.11,-8.14,49.25,3395.2,31.08,2475.85,-4.41
DATAPATTNS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,2409.38,SUCCESS,2639.9,2217.3,2024-10-12,2025-01-20,68.0,2702.0,2024-12-11,2054.55,2025-01-14,12.15,-14.73,26.87,2668.75,10.77,2089.0,-13.3
DATAPATTNS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1693.02,SUCCESS,1819.95,1392.25,2025-04-12,2025-07-20,67.0,3268.8,2025-06-06,1694.6,2025-04-15,93.08,0.09,92.98,3171.3,87.32,1878.7,10.97
DATAPATTNS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,2738.8533,SUCCESS,2902.9,2504.0,2025-10-14,2026-01-20,67.0,3215.0,2025-11-20,2221.4,2026-01-20,17.38,-18.89,36.28,3114.4,13.71,2250.6,-17.83
DATAPATTNS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,3211.0467,SUCCESS,3514.1,2900.1,2026-04-16,2026-07-20,65.0,4955.9,2026-06-19,3430.0,2026-04-16,54.34,6.82,47.52,4866.2,51.55,3467.6,7.99
DATAPATTNS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
