Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SHREYANIND,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-05-09,15.0,3.1567,SUCCESS,4.2,2.3,2002-05-10,2002-07-20,20.0,9.5,2002-06-18,4.05,2002-05-10,200.95,28.3,172.65,9.0,185.11,4.05,28.3
SHREYANIND,2002,20-September,2002-09-20,2006-06-23,2006-06-23,2006-07-24,15.0,29.0133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHREYANIND,2003,20-March,2003-03-20,2006-06-23,2006-06-23,2006-07-24,15.0,29.0133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHREYANIND,2003,20-September,2003-09-20,2006-06-23,2006-06-23,2006-07-24,15.0,29.0133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHREYANIND,2004,20-March,2004-03-20,2006-06-23,2006-06-23,2006-07-24,15.0,29.0133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHREYANIND,2004,20-September,2004-09-20,2006-06-23,2006-06-23,2006-07-24,15.0,29.0133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHREYANIND,2005,20-March,2005-03-20,2006-06-23,2006-06-23,2006-07-24,15.0,29.0133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHREYANIND,2005,20-September,2005-09-20,2006-06-23,2006-06-23,2006-07-24,15.0,29.0133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHREYANIND,2006,20-March,2006-03-20,2006-06-23,2006-06-23,2006-07-24,15.0,29.0133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHREYANIND,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,29.2033,SUCCESS,32.0,27.1,2006-10-12,2007-01-20,64.0,34.15,2007-01-16,24.8,2006-12-14,16.94,-15.08,32.02,33.85,15.91,24.8,-15.08
SHREYANIND,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-24,15.0,26.5267,SUCCESS,28.15,25.0,2007-04-25,2007-07-20,27.0,33.55,2007-05-28,25.55,2007-04-27,26.48,-3.68,30.16,33.55,26.48,26.2,-1.23
SHREYANIND,2007,20-September,2007-09-20,2008-12-31,2008-12-31,2009-04-13,15.0,18.6967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHREYANIND,2008,20-March,2008-03-20,2008-12-31,2008-12-31,2009-04-13,15.0,18.6967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHREYANIND,2008,20-September,2008-09-20,2008-12-31,2008-12-31,2009-04-13,15.0,18.6967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHREYANIND,2009,20-March,2009-03-20,2009-04-13,2009-04-13,2009-05-27,15.0,23.6733,SUCCESS,31.15,19.05,2009-05-28,2009-07-20,34.0,37.45,2009-06-05,26.15,2009-07-13,58.19,10.46,47.73,37.45,58.19,29.0,22.5
SHREYANIND,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-16,15.0,31.06,SUCCESS,33.0,29.55,2009-10-17,2010-01-20,64.0,34.0,2010-01-04,23.05,2009-11-04,9.47,-25.79,35.25,32.9,5.92,24.1,-22.41
SHREYANIND,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,24.94,SUCCESS,30.05,20.25,2010-04-14,2010-07-20,67.0,39.0,2010-07-20,25.1,2010-06-15,56.38,0.64,55.73,37.05,48.56,25.45,2.04
SHREYANIND,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,34.9033,SUCCESS,38.85,31.5,2010-10-09,2011-01-20,65.0,47.4,2010-10-21,25.1,2011-01-10,35.8,-28.09,63.89,43.75,25.35,26.0,-25.51
SHREYANIND,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-11,15.0,20.4633,SUCCESS,24.5,17.6,2011-04-12,2011-07-20,59.0,27.9,2011-04-20,17.05,2011-05-23,36.34,-16.68,53.02,25.05,22.41,19.0,-7.15
SHREYANIND,2011,20-September,2011-09-20,2011-09-21,2011-09-21,2011-10-17,15.0,19.8633,SUCCESS,22.45,18.0,2011-10-18,2012-01-20,40.0,23.0,2011-11-17,15.8,2012-01-05,15.79,-20.46,36.25,21.95,10.51,15.85,-20.2
SHREYANIND,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-30,15.0,14.6567,SUCCESS,16.0,13.7,2012-05-01,2012-07-20,26.0,15.25,2012-06-01,12.9,2012-05-24,4.05,-11.99,16.03,14.8,0.98,13.35,-8.92
SHREYANIND,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-31,15.0,15.2167,SUCCESS,16.1,13.6,2012-11-01,2013-01-20,38.0,21.5,2013-01-17,13.8,2012-11-19,41.29,-9.31,50.6,21.35,40.31,14.25,-6.35
SHREYANIND,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-11-13,15.0,19.3433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHREYANIND,2013,20-September,2013-09-20,2013-09-27,2013-09-27,2014-01-16,15.0,21.45,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHREYANIND,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-21,15.0,23.4067,SUCCESS,26.3,21.3,2014-04-22,2014-07-20,27.0,38.2,2014-06-13,21.0,2014-05-13,63.2,-10.28,73.48,37.1,58.5,21.9,-6.44
SHREYANIND,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,42.9933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
