Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KEEPLEARN,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2002-01-22,15.0,0.522,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KEEPLEARN,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2002-01-22,15.0,0.522,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KEEPLEARN,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-05-03,15.0,0.4133,SUCCESS,0.51,0.32,2002-05-04,2002-07-20,51.0,1.46,2002-06-13,0.38,2002-05-13,253.23,-8.06,261.29,1.27,207.26,0.38,-8.06
KEEPLEARN,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,0.4693,SUCCESS,0.54,0.41,2002-10-12,2003-01-20,67.0,0.64,2002-12-02,0.29,2002-10-30,36.36,-38.21,74.57,0.64,36.36,0.32,-31.82
KEEPLEARN,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,0.2847,SUCCESS,0.35,0.22,2003-04-09,2003-07-20,70.0,0.73,2003-07-09,0.25,2003-04-11,156.44,-12.18,168.62,0.67,135.36,0.25,-12.18
KEEPLEARN,2003,20-September,2003-09-20,2003-09-26,2003-09-26,2003-11-07,15.0,0.28,SUCCESS,0.35,0.19,2003-11-08,2004-01-20,47.0,0.73,2003-12-29,0.25,2003-11-21,160.71,-10.71,171.43,0.64,128.57,0.25,-10.71
KEEPLEARN,2004,20-March,2004-03-20,2021-03-25,2021-03-25,2021-04-23,15.0,0.6733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KEEPLEARN,2004,20-September,2004-09-20,2021-03-25,2021-03-25,2021-04-23,15.0,0.6733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KEEPLEARN,2005,20-March,2005-03-20,2021-03-25,2021-03-25,2021-04-23,15.0,0.6733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KEEPLEARN,2005,20-September,2005-09-20,2021-03-25,2021-03-25,2021-04-23,15.0,0.6733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
