Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
WALCHANNAG,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-23,15.0,3.738,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WALCHANNAG,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-23,15.0,3.738,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WALCHANNAG,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,3.0567,SUCCESS,3.6,2.78,2002-04-12,2002-07-20,65.0,5.3,2002-07-11,3.2,2002-04-15,73.39,4.69,68.7,5.05,65.21,3.32,8.62
WALCHANNAG,2002,20-September,2002-09-20,2002-09-23,2002-09-23,2002-10-24,15.0,3.0473,SUCCESS,3.25,2.91,2002-10-25,2003-01-20,52.0,3.45,2002-12-30,2.88,2002-11-08,13.21,-5.49,18.7,3.38,10.92,2.88,-5.49
WALCHANNAG,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-22,15.0,2.8333,SUCCESS,3.0,2.62,2003-04-23,2003-07-20,59.0,4.47,2003-06-12,2.77,2003-04-23,57.76,-2.24,60.0,4.3,51.76,2.83,-0.12
WALCHANNAG,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,4.282,SUCCESS,4.94,3.49,2003-10-14,2004-01-20,71.0,10.5,2004-01-06,3.83,2003-10-29,145.21,-10.56,155.77,10.01,133.77,3.99,-6.82
WALCHANNAG,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,7.278,SUCCESS,8.47,6.06,2004-04-13,2004-07-20,63.0,8.9,2004-04-17,5.43,2004-06-25,22.29,-25.39,47.68,8.55,17.48,5.44,-25.25
WALCHANNAG,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,14.1967,SUCCESS,16.0,13.1,2004-10-09,2005-01-20,71.0,33.49,2004-12-15,12.9,2004-10-26,135.9,-9.13,145.03,32.23,127.03,13.13,-7.51
WALCHANNAG,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,25.1333,SUCCESS,27.32,22.52,2005-04-12,2005-07-20,72.0,56.9,2005-06-20,23.23,2005-04-15,126.39,-7.57,133.97,55.78,121.94,24.02,-4.43
WALCHANNAG,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,55.568,SUCCESS,62.5,50.5,2005-10-11,2006-01-20,70.0,60.64,2006-01-20,38.37,2005-10-31,9.13,-30.95,40.08,60.64,9.13,40.38,-27.33
WALCHANNAG,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,67.6767,SUCCESS,72.5,62.88,2006-04-11,2006-07-20,71.0,81.9,2006-04-25,39.61,2006-06-15,21.02,-41.47,62.49,79.8,17.91,41.17,-39.17
WALCHANNAG,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,53.5113,SUCCESS,64.33,47.6,2006-10-12,2007-01-20,69.0,170.56,2007-01-19,58.8,2006-10-12,218.74,9.88,208.85,164.74,207.86,61.27,14.5
WALCHANNAG,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,137.7807,SUCCESS,163.61,125.01,2007-04-12,2007-07-20,45.0,199.4,2007-05-22,146.74,2007-04-20,44.72,6.5,38.22,193.87,40.71,149.46,8.48
WALCHANNAG,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,105.53,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WALCHANNAG,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,105.53,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WALCHANNAG,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,105.53,SUCCESS,132.95,93.1,2009-01-17,2009-01-20,2.0,101.95,2009-01-19,96.5,2009-01-20,-3.39,-8.56,5.16,99.95,-5.29,97.6,-7.51
WALCHANNAG,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,96.6733,SUCCESS,139.35,79.0,2009-04-16,2009-07-20,66.0,259.75,2009-06-10,115.0,2009-04-29,168.69,18.96,149.73,248.95,157.52,118.9,22.99
WALCHANNAG,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,213.1667,SUCCESS,226.35,205.5,2009-10-16,2010-01-20,65.0,288.0,2010-01-20,180.4,2009-11-03,35.11,-15.37,50.48,282.0,32.29,181.9,-14.67
WALCHANNAG,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,237.7433,SUCCESS,259.7,225.0,2010-04-14,2010-07-20,69.0,257.2,2010-04-15,185.7,2010-05-26,8.18,-21.89,30.07,246.35,3.62,187.75,-21.03
WALCHANNAG,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,216.07,SUCCESS,231.7,209.5,2010-10-09,2011-01-20,72.0,225.45,2010-10-11,131.7,2011-01-20,4.34,-39.05,43.39,220.75,2.17,147.35,-31.8
WALCHANNAG,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,139.07,SUCCESS,157.4,130.45,2011-04-09,2011-07-20,70.0,152.45,2011-04-13,113.95,2011-06-23,9.62,-18.06,27.68,149.05,7.18,114.65,-17.56
WALCHANNAG,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,90.6733,SUCCESS,101.5,82.0,2011-10-12,2012-01-20,70.0,95.6,2012-01-11,60.8,2012-01-02,5.43,-32.95,38.38,91.8,1.24,61.8,-31.84
WALCHANNAG,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,84.87,SUCCESS,92.35,78.5,2012-04-12,2012-07-20,72.0,105.7,2012-07-09,63.1,2012-05-18,24.54,-25.65,50.19,101.55,19.65,64.4,-24.12
WALCHANNAG,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,81.0967,SUCCESS,87.75,77.05,2012-10-12,2013-01-20,67.0,99.4,2012-12-13,72.7,2012-10-31,22.57,-10.35,32.92,94.85,16.96,74.05,-8.69
WALCHANNAG,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,56.6533,SUCCESS,65.6,49.0,2013-04-12,2013-07-20,69.0,74.6,2013-05-13,53.65,2013-06-26,31.68,-5.3,36.98,71.5,26.21,54.0,-4.68
WALCHANNAG,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,49.9267,SUCCESS,54.8,46.0,2013-10-12,2014-01-20,68.0,71.5,2014-01-08,49.9,2013-10-17,43.21,-0.05,43.26,69.85,39.91,50.05,0.25
WALCHANNAG,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,60.3433,SUCCESS,68.0,57.0,2014-04-10,2014-07-20,44.0,123.0,2014-06-10,61.15,2014-05-09,103.83,1.34,102.5,120.65,99.94,61.55,2.0
WALCHANNAG,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,173.1933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WALCHANNAG,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,173.1933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WALCHANNAG,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,173.1933,SUCCESS,190.0,146.1,2016-01-16,2016-01-20,3.0,147.0,2016-01-18,130.05,2016-01-20,-15.12,-24.91,9.79,139.2,-19.63,132.75,-23.35
WALCHANNAG,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,146.97,SUCCESS,157.85,136.1,2016-04-13,2016-07-20,67.0,166.0,2016-07-04,130.95,2016-05-25,12.95,-10.9,23.85,162.55,10.6,132.3,-9.98
WALCHANNAG,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,162.5467,SUCCESS,174.5,150.0,2016-10-11,2017-01-20,71.0,176.7,2016-10-18,127.95,2016-11-09,8.71,-21.28,29.99,171.6,5.57,133.05,-18.15
WALCHANNAG,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,145.17,SUCCESS,159.9,137.7,2017-04-11,2017-07-20,70.0,191.9,2017-05-22,144.05,2017-05-05,32.19,-0.77,32.96,184.05,26.78,146.7,1.05
WALCHANNAG,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,206.36,SUCCESS,240.5,182.25,2017-10-12,2018-01-20,70.0,272.7,2017-11-28,200.65,2017-11-15,32.15,-2.77,34.91,258.85,25.44,204.05,-1.12
WALCHANNAG,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,174.7833,SUCCESS,189.0,157.2,2018-04-12,2018-07-20,71.0,190.5,2018-04-16,123.4,2018-07-20,8.99,-29.4,38.39,188.8,8.02,124.15,-28.97
WALCHANNAG,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,102.7533,SUCCESS,131.8,91.3,2018-10-13,2019-01-20,66.0,110.8,2018-12-20,83.5,2018-12-11,7.83,-18.74,26.57,105.85,3.01,85.45,-16.84
WALCHANNAG,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,88.1233,SUCCESS,92.1,84.3,2019-04-11,2019-07-20,67.0,108.65,2019-04-18,75.85,2019-06-20,23.29,-13.93,37.22,104.5,18.58,77.05,-12.57
WALCHANNAG,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,62.7933,SUCCESS,72.45,56.2,2019-10-15,2020-01-20,67.0,73.35,2020-01-17,55.25,2019-10-15,16.81,-12.01,28.82,70.85,12.83,57.15,-8.99
WALCHANNAG,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,27.43,SUCCESS,38.85,22.5,2020-04-16,2020-07-20,66.0,67.2,2020-07-07,32.0,2020-05-11,144.99,16.66,128.33,65.45,138.61,33.0,20.31
WALCHANNAG,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,48.4233,SUCCESS,54.0,43.75,2020-10-13,2021-01-20,69.0,73.9,2020-12-31,45.05,2020-10-20,52.61,-6.97,59.58,70.95,46.52,45.85,-5.31
WALCHANNAG,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,62.61,SUCCESS,68.6,58.45,2021-04-14,2021-07-20,66.0,88.5,2021-06-17,51.1,2021-04-19,41.35,-18.38,59.73,84.5,34.96,55.35,-11.6
WALCHANNAG,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,57.2667,SUCCESS,61.6,53.3,2021-10-09,2022-01-20,71.0,64.3,2022-01-20,39.45,2021-12-02,12.28,-31.11,43.39,61.9,8.09,40.05,-30.06
WALCHANNAG,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,54.6967,SUCCESS,67.2,49.1,2022-04-09,2022-07-20,70.0,75.7,2022-04-18,46.25,2022-05-13,38.4,-15.44,53.84,73.75,34.83,47.45,-13.25
WALCHANNAG,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,58.5967,SUCCESS,64.95,53.2,2022-10-12,2023-01-20,71.0,80.5,2022-12-14,54.2,2022-10-21,37.38,-7.5,44.88,79.0,34.82,54.7,-6.65
WALCHANNAG,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,55.72,SUCCESS,63.8,49.75,2023-04-13,2023-07-20,59.0,121.75,2023-07-10,60.45,2023-04-13,118.5,8.49,110.01,95.9,72.11,61.15,9.75
WALCHANNAG,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,120.97,SUCCESS,145.4,110.85,2023-10-12,2024-01-20,70.0,206.9,2023-12-14,152.65,2023-10-12,71.03,26.19,44.85,200.0,65.33,152.65,26.19
WALCHANNAG,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,214.19,SUCCESS,235.0,189.0,2024-04-16,2024-07-20,65.0,382.03,2024-07-12,182.05,2024-05-10,78.36,-15.01,93.37,363.84,69.87,185.2,-13.53
WALCHANNAG,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,306.88,SUCCESS,332.2,272.0,2024-10-12,2025-01-20,68.0,339.15,2024-10-14,228.1,2024-11-21,10.52,-25.67,36.19,333.0,8.51,231.5,-24.56
WALCHANNAG,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,164.86,SUCCESS,188.31,151.5,2025-04-12,2025-07-20,67.0,277.75,2025-06-10,170.0,2025-05-09,68.48,3.12,65.36,265.8,61.23,174.99,6.14
WALCHANNAG,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,195.3813,SUCCESS,213.79,183.1,2025-10-14,2026-01-20,67.0,211.65,2025-12-19,143.46,2026-01-20,8.33,-26.57,34.9,198.39,1.54,144.02,-26.29
WALCHANNAG,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,154.366,SUCCESS,191.5,131.15,2026-04-16,2026-07-20,65.0,315.8,2026-06-19,187.4,2026-04-16,104.58,21.4,83.18,312.05,102.15,189.83,22.97
WALCHANNAG,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
