Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GINNIFILA,2001,20-March,2001-03-20,2001-12-28,2001-12-28,2002-01-22,15.0,3.14,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GINNIFILA,2001,20-September,2001-09-20,2001-12-28,2001-12-28,2002-01-22,15.0,3.14,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GINNIFILA,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-15,15.0,3.18,SUCCESS,5.0,2.75,2002-04-16,2002-07-20,65.0,10.65,2002-07-08,3.15,2002-04-25,234.91,-0.94,235.85,10.0,214.47,3.55,11.64
GINNIFILA,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,6.3633,SUCCESS,7.0,4.5,2002-10-12,2003-01-20,63.0,8.75,2002-11-26,4.85,2002-11-20,37.51,-23.78,61.29,8.35,31.22,5.35,-15.92
GINNIFILA,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-15,15.0,4.9967,SUCCESS,6.7,4.15,2003-04-16,2003-07-20,66.0,11.15,2003-07-09,6.5,2003-04-28,123.15,30.09,93.06,10.55,111.14,6.7,34.09
GINNIFILA,2003,20-September,2003-09-20,2003-09-26,2003-09-26,2003-10-20,15.0,8.7467,SUCCESS,9.5,8.15,2003-10-21,2004-01-20,66.0,16.9,2003-12-29,7.15,2003-11-06,93.22,-18.25,111.47,16.25,85.79,7.65,-12.54
GINNIFILA,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,8.7567,SUCCESS,10.0,7.2,2004-04-13,2004-07-20,70.0,13.9,2004-07-20,8.5,2004-04-28,58.74,-2.93,61.67,13.05,49.03,9.35,6.78
GINNIFILA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,13.5367,SUCCESS,14.75,12.85,2004-10-09,2005-01-20,71.0,32.45,2005-01-04,10.5,2004-11-01,139.72,-22.43,162.15,28.85,113.12,12.65,-6.55
GINNIFILA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,19.79,SUCCESS,23.4,17.0,2005-04-12,2005-07-20,72.0,31.0,2005-05-25,18.35,2005-04-18,56.64,-7.28,63.92,28.65,44.77,18.85,-4.75
GINNIFILA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,41.61,SUCCESS,49.9,37.9,2005-10-11,2006-01-20,70.0,40.95,2005-10-13,21.8,2006-01-13,-1.59,-47.61,46.02,38.5,-7.47,22.2,-46.65
