Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MCX,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,253.958,SUCCESS,264.75,246.28,2012-04-12,2012-07-20,72.0,257.72,2012-04-12,167.6,2012-05-31,1.48,-34.0,35.49,253.93,-0.01,172.5,-32.08
MCX,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,264.354,SUCCESS,289.39,246.21,2012-10-12,2013-01-20,67.0,323.58,2012-11-13,228.04,2013-01-07,22.4,-13.74,36.14,319.36,20.81,269.47,1.94
MCX,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,176.71,SUCCESS,190.0,164.99,2013-04-12,2013-07-20,69.0,203.0,2013-05-06,139.38,2013-07-16,14.88,-21.13,36.0,199.06,12.65,140.21,-20.66
MCX,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,82.9113,SUCCESS,92.48,72.58,2013-10-12,2014-01-20,68.0,124.4,2014-01-08,75.6,2013-12-16,50.04,-8.82,58.86,119.27,43.85,77.16,-6.94
MCX,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,100.4513,SUCCESS,107.75,97.0,2014-04-10,2014-07-20,44.0,123.74,2014-04-17,96.35,2014-05-08,23.18,-4.08,27.27,122.13,21.58,97.95,-2.49
MCX,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,178.67,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MCX,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,178.67,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MCX,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,178.67,SUCCESS,187.76,166.0,2016-01-16,2016-01-20,3.0,166.8,2016-01-18,156.0,2016-01-18,-6.64,-12.69,6.04,165.18,-7.55,162.89,-8.83
MCX,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,166.2073,SUCCESS,175.34,162.6,2016-04-13,2016-07-20,67.0,219.76,2016-07-13,164.72,2016-04-13,32.22,-0.89,33.12,217.1,30.62,166.09,-0.07
MCX,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,242.1107,SUCCESS,284.0,198.4,2016-10-11,2017-01-20,71.0,282.6,2016-12-09,229.2,2017-01-17,16.72,-5.33,22.06,274.94,13.56,235.86,-2.58
MCX,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,239.3873,SUCCESS,249.2,223.2,2017-04-11,2017-07-20,70.0,251.77,2017-04-11,186.02,2017-05-24,5.17,-22.29,27.47,248.16,3.66,187.18,-21.81
MCX,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,213.082,SUCCESS,225.8,199.82,2017-10-12,2018-01-20,70.0,231.97,2017-10-16,166.04,2018-01-18,8.86,-22.08,30.94,226.71,6.4,167.32,-21.48
MCX,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,145.4893,SUCCESS,157.8,133.02,2018-04-12,2018-07-20,71.0,174.68,2018-05-28,141.66,2018-05-24,20.06,-2.63,22.7,171.26,17.71,143.55,-1.33
MCX,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,142.3787,SUCCESS,163.18,130.0,2018-10-13,2019-01-20,66.0,166.78,2018-10-24,135.5,2018-10-26,17.14,-4.83,21.97,163.81,15.05,138.99,-2.38
MCX,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,157.7727,SUCCESS,165.97,152.25,2019-04-11,2019-07-20,67.0,176.99,2019-07-05,153.2,2019-04-11,12.18,-2.9,15.08,174.23,10.43,154.55,-2.04
MCX,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,194.2167,SUCCESS,206.0,178.46,2019-10-15,2020-01-20,67.0,280.94,2020-01-20,198.4,2019-10-15,44.65,2.15,42.5,277.4,42.83,201.01,3.5
MCX,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,199.0353,SUCCESS,229.98,163.0,2020-04-16,2020-07-20,66.0,291.4,2020-07-20,190.22,2020-04-22,46.41,-4.43,50.84,288.17,44.78,198.15,-0.44
MCX,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,340.5707,SUCCESS,367.16,308.0,2020-10-13,2021-01-20,69.0,375.0,2020-10-21,310.1,2020-12-02,10.11,-8.95,19.06,361.17,6.05,312.72,-8.18
MCX,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,303.2033,SUCCESS,327.9,286.46,2021-04-14,2021-07-20,66.0,369.58,2021-07-19,288.0,2021-04-20,21.89,-5.01,26.91,355.54,17.26,291.19,-3.96
MCX,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,338.278,SUCCESS,396.8,315.03,2021-10-09,2022-01-20,71.0,427.0,2021-10-14,299.72,2021-12-20,26.23,-11.4,37.63,413.55,22.25,310.79,-8.13
MCX,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,287.7633,SUCCESS,298.76,279.0,2022-04-09,2022-07-20,70.0,294.0,2022-04-11,228.6,2022-05-16,2.17,-20.56,22.73,288.05,0.1,230.18,-20.01
MCX,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,252.366,SUCCESS,267.6,231.2,2022-10-12,2023-01-20,71.0,339.42,2022-12-20,259.12,2022-10-12,34.5,2.68,31.82,332.02,31.56,260.94,3.4
MCX,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,298.5593,SUCCESS,308.36,288.8,2023-04-13,2023-07-20,68.0,334.18,2023-07-06,257.01,2023-05-22,11.93,-13.92,25.85,327.23,9.6,264.03,-11.57
MCX,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,391.332,SUCCESS,435.89,340.4,2023-10-12,2024-01-20,70.0,668.8,2023-12-08,416.17,2023-10-13,70.9,6.35,64.56,662.14,69.2,419.99,7.32
MCX,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,704.098,SUCCESS,814.52,634.8,2024-04-13,2024-07-20,66.0,854.0,2024-04-26,583.57,2024-06-04,21.29,-17.12,38.41,833.56,18.39,643.8,-8.56
MCX,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1177.6347,SUCCESS,1288.39,1126.0,2024-10-12,2025-01-20,68.0,1409.72,2024-12-06,1099.36,2025-01-13,19.71,-6.65,26.35,1384.0,17.52,1113.32,-5.46
MCX,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1052.134,SUCCESS,1107.8,907.0,2025-04-12,2025-07-20,67.0,1823.0,2025-07-01,1095.3,2025-04-15,73.27,4.1,69.16,1812.1,72.23,1116.3,6.1
MCX,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1636.38,SUCCESS,1797.6,1545.1,2025-10-14,2026-01-20,67.0,2499.0,2026-01-16,1762.1,2025-11-07,52.72,7.68,45.03,2446.0,49.48,1800.7,10.04
MCX,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,2529.6067,SUCCESS,2889.0,2260.0,2026-04-16,2026-07-20,65.0,3480.0,2026-05-21,2577.5,2026-07-07,37.57,1.89,35.68,3441.7,36.06,2643.2,4.49
