Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RTNINDIA,2012,20-March,2012-03-20,2012-07-30,2012-07-30,2012-08-21,15.0,5.1933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RTNINDIA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,6.2767,SUCCESS,7.6,5.1,2012-10-12,2013-01-20,67.0,8.3,2013-01-07,5.4,2012-11-20,32.24,-13.97,46.2,7.85,25.07,5.5,-12.37
RTNINDIA,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,4.3867,SUCCESS,5.05,4.0,2013-04-12,2013-07-20,69.0,4.7,2013-05-08,2.55,2013-06-20,7.14,-41.87,49.01,4.5,2.58,2.75,-37.31
RTNINDIA,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,2.9067,SUCCESS,3.15,2.75,2013-10-12,2014-01-20,68.0,4.4,2013-11-08,3.05,2013-10-21,51.38,4.93,46.44,4.15,42.78,3.15,8.37
RTNINDIA,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,3.03,SUCCESS,3.85,2.65,2014-04-10,2014-07-20,44.0,6.9,2014-06-04,3.3,2014-04-21,127.72,8.91,118.81,6.65,119.47,3.4,12.21
RTNINDIA,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,3.3233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RTNINDIA,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,3.3233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RTNINDIA,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,3.3233,SUCCESS,3.75,3.15,2016-01-16,2016-01-20,3.0,3.25,2016-01-18,3.1,2016-01-18,-2.21,-6.72,4.51,3.15,-5.22,3.1,-6.72
RTNINDIA,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,3.5033,SUCCESS,3.85,3.2,2016-04-13,2016-07-20,67.0,4.35,2016-05-12,3.4,2016-04-26,24.17,-2.95,27.12,4.05,15.6,3.45,-1.52
RTNINDIA,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,3.41,SUCCESS,3.6,3.05,2016-10-11,2017-01-20,71.0,3.45,2016-10-28,2.85,2016-11-22,1.17,-16.42,17.6,3.35,-1.76,2.9,-14.96
