Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KOPRAN,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,37.506,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KOPRAN,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,37.506,SUCCESS,40.08,34.69,2002-01-16,2002-01-20,3.0,38.12,2002-01-18,35.77,2002-01-17,1.64,-4.63,6.27,37.19,-0.84,36.6,-2.42
KOPRAN,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,39.86,SUCCESS,42.0,36.55,2002-04-12,2002-07-20,70.0,63.5,2002-06-28,38.0,2002-05-29,59.31,-4.67,63.97,59.65,49.65,39.85,-0.03
KOPRAN,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,37.02,SUCCESS,42.35,35.0,2002-10-12,2003-01-20,67.0,43.0,2002-12-06,30.05,2002-10-28,16.15,-18.83,34.98,41.05,10.89,30.35,-18.02
KOPRAN,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,22.2,SUCCESS,24.65,18.0,2003-04-09,2003-07-20,70.0,55.2,2003-07-03,20.2,2003-04-30,148.65,-9.01,157.66,52.8,137.84,21.05,-5.18
KOPRAN,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,59.4,SUCCESS,70.5,55.5,2003-10-14,2004-01-20,71.0,94.5,2003-12-29,48.5,2003-10-21,59.09,-18.35,77.44,91.65,54.29,53.35,-10.19
KOPRAN,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,51.14,SUCCESS,59.2,42.1,2004-04-13,2004-07-20,70.0,69.6,2004-04-30,38.95,2004-06-24,36.1,-23.84,59.93,68.3,33.55,39.8,-22.17
KOPRAN,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,57.3833,SUCCESS,62.7,53.0,2004-10-09,2005-01-20,71.0,78.5,2004-12-14,52.0,2004-11-16,36.8,-9.38,46.18,74.3,29.48,52.95,-7.73
KOPRAN,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,68.17,SUCCESS,78.0,61.0,2005-04-12,2005-07-20,72.0,93.8,2005-06-15,59.0,2005-05-02,37.6,-13.45,51.05,91.8,34.66,59.7,-12.42
KOPRAN,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,66.99,SUCCESS,76.05,62.5,2005-10-11,2006-01-20,70.0,65.0,2005-10-11,46.45,2005-10-31,-2.97,-30.66,27.69,64.15,-4.24,47.7,-28.8
KOPRAN,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,47.5767,SUCCESS,54.0,43.25,2006-04-11,2006-07-20,72.0,62.0,2006-05-18,32.3,2006-07-20,30.32,-32.11,62.43,60.05,26.22,32.85,-30.95
KOPRAN,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,39.07,SUCCESS,41.4,36.55,2006-10-12,2007-01-20,69.0,43.0,2006-10-30,31.5,2006-12-14,10.06,-19.38,29.43,41.9,7.24,32.45,-16.94
KOPRAN,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,25.1767,SUCCESS,26.3,24.25,2007-04-12,2007-07-20,45.0,32.1,2007-04-24,24.0,2007-04-17,27.5,-4.67,32.17,30.9,22.73,24.75,-1.69
KOPRAN,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,8.87,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KOPRAN,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,8.87,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KOPRAN,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,8.87,SUCCESS,11.1,7.8,2009-01-17,2009-01-20,2.0,8.8,2009-01-19,8.0,2009-01-20,-0.79,-9.81,9.02,8.4,-5.3,8.3,-6.43
KOPRAN,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,7.88,SUCCESS,10.9,6.6,2009-04-16,2009-07-20,65.0,15.0,2009-06-01,8.3,2009-04-23,90.36,5.33,85.03,14.55,84.64,8.6,9.14
KOPRAN,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,16.98,SUCCESS,18.5,16.05,2009-10-16,2010-01-20,65.0,35.1,2010-01-15,15.0,2009-10-28,106.71,-11.66,118.37,34.9,105.54,15.35,-9.6
