Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
INOXWIND,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,86.6767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INOXWIND,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,86.6767,SUCCESS,91.37,77.66,2016-01-16,2016-01-20,3.0,80.34,2016-01-18,73.94,2016-01-18,-7.31,-14.69,7.38,79.48,-8.3,76.74,-11.46
INOXWIND,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,63.2853,SUCCESS,67.77,59.53,2016-04-13,2016-07-20,67.0,72.7,2016-05-06,52.0,2016-06-06,14.88,-17.83,32.71,71.82,13.49,52.79,-16.58
INOXWIND,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,51.2167,SUCCESS,55.94,46.96,2016-10-11,2017-01-20,71.0,56.92,2016-10-20,42.02,2016-11-09,11.14,-17.96,29.09,55.98,9.3,43.08,-15.89
INOXWIND,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,43.422,SUCCESS,46.77,41.6,2017-04-11,2017-07-20,70.0,51.39,2017-04-20,32.43,2017-05-24,18.35,-25.31,43.66,50.38,16.02,32.81,-24.44
INOXWIND,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,28.0433,SUCCESS,31.25,26.25,2017-10-12,2018-01-20,70.0,39.11,2017-12-04,27.14,2017-10-24,39.46,-3.22,42.68,37.27,32.9,27.34,-2.51
INOXWIND,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,27.8527,SUCCESS,29.33,24.53,2018-04-12,2018-07-20,71.0,29.06,2018-04-12,18.58,2018-07-20,4.33,-33.29,37.63,28.96,3.98,18.76,-32.65
INOXWIND,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,21.108,SUCCESS,24.99,17.9,2018-10-13,2019-01-20,66.0,24.59,2018-10-16,17.59,2018-12-10,16.5,-16.67,33.16,23.44,11.05,17.78,-15.77
INOXWIND,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,16.7227,SUCCESS,17.68,15.78,2019-04-11,2019-07-20,67.0,18.48,2019-05-29,13.45,2019-05-20,10.51,-19.57,30.08,17.65,5.55,13.93,-16.7
INOXWIND,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,8.3073,SUCCESS,9.8,7.67,2019-10-15,2020-01-20,67.0,12.27,2020-01-16,7.06,2019-11-08,47.7,-15.01,62.72,11.93,43.61,7.79,-6.23
INOXWIND,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,4.738,SUCCESS,5.75,3.94,2020-04-16,2020-07-20,66.0,10.78,2020-06-24,5.55,2020-04-16,127.52,17.14,110.38,10.28,116.97,5.83,23.05
INOXWIND,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,9.7233,SUCCESS,10.72,8.66,2020-10-13,2021-01-20,70.0,17.75,2021-01-13,8.54,2020-11-04,82.55,-12.17,94.72,17.5,79.98,8.8,-9.5
INOXWIND,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,17.572,SUCCESS,20.43,15.53,2021-04-14,2021-07-20,66.0,28.83,2021-07-15,16.05,2021-04-15,64.07,-8.66,72.73,27.51,56.56,16.45,-6.39
INOXWIND,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,24.7613,SUCCESS,26.05,24.04,2021-10-09,2022-01-20,71.0,38.06,2021-12-06,24.8,2021-10-11,53.71,0.16,53.55,35.87,44.86,27.66,11.71
