Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ACC,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,158.73,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ACC,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,158.73,SUCCESS,173.7,135.85,2002-01-16,2002-01-20,3.0,177.4,2002-01-18,166.0,2002-01-17,11.76,4.58,7.18,171.65,8.14,168.45,6.12
ACC,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,153.6667,SUCCESS,161.3,148.1,2002-04-12,2002-07-20,70.0,169.9,2002-05-13,146.2,2002-04-18,10.56,-4.86,15.42,167.6,9.07,149.25,-2.87
ACC,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,138.8933,SUCCESS,143.0,135.1,2002-10-12,2003-01-20,67.0,167.65,2002-12-09,129.45,2002-10-28,20.7,-6.8,27.5,165.1,18.87,130.5,-6.04
ACC,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,138.96,SUCCESS,149.35,132.2,2003-04-09,2003-07-20,70.0,184.55,2003-07-17,126.7,2003-04-28,32.81,-8.82,41.63,181.95,30.94,128.0,-7.89
ACC,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,202.3033,SUCCESS,217.25,185.0,2003-10-14,2004-01-20,71.0,298.0,2004-01-09,192.4,2003-10-24,47.3,-4.9,52.2,274.65,35.76,197.1,-2.57
ACC,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,254.7567,SUCCESS,269.4,233.6,2004-04-13,2004-07-20,70.0,308.4,2004-05-06,220.9,2004-05-17,21.06,-13.29,34.35,289.8,13.76,228.75,-10.21
ACC,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,272.3333,SUCCESS,280.0,263.05,2004-10-09,2005-01-20,71.0,370.5,2005-01-19,246.6,2004-10-26,36.05,-9.45,45.5,365.65,34.27,251.2,-7.76
ACC,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,360.1767,SUCCESS,369.8,351.05,2005-04-12,2005-07-20,72.0,448.0,2005-07-20,353.55,2005-06-29,24.38,-1.84,26.22,443.05,23.01,360.6,0.12
ACC,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,479.05,SUCCESS,501.5,455.05,2005-10-11,2006-01-20,70.0,568.5,2005-12-20,431.15,2005-10-28,18.67,-10.0,28.67,561.2,17.15,433.3,-9.55
ACC,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,795.7133,SUCCESS,927.8,738.25,2006-04-11,2006-07-20,72.0,1063.0,2006-05-02,601.0,2006-05-22,33.59,-24.47,58.06,1013.75,27.4,695.4,-12.61
ACC,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,978.1133,SUCCESS,1002.7,931.0,2006-10-12,2007-01-20,69.0,1194.8,2006-12-04,910.0,2006-12-12,22.15,-6.96,29.12,1176.85,20.32,966.8,-1.16
ACC,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,733.77,SUCCESS,781.0,678.1,2007-04-12,2007-07-20,45.0,906.9,2007-05-18,720.25,2007-04-12,23.59,-1.84,25.44,890.55,21.37,726.35,-1.01
ACC,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,496.9267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ACC,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,496.9267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ACC,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,496.9267,SUCCESS,559.9,443.5,2009-01-17,2009-01-20,2.0,511.0,2009-01-19,482.0,2009-01-20,2.83,-3.0,5.84,502.4,1.1,485.35,-2.33
ACC,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,576.9867,SUCCESS,618.8,535.55,2009-04-16,2009-07-20,66.0,903.6,2009-06-10,568.6,2009-05-12,56.61,-1.45,58.06,899.25,55.85,591.4,2.5
ACC,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,810.3033,SUCCESS,855.0,782.0,2009-10-16,2010-01-20,65.0,989.9,2010-01-15,680.5,2009-11-03,22.16,-16.02,38.18,981.95,21.18,699.25,-13.71
ACC,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,953.2867,SUCCESS,991.0,931.1,2010-04-14,2010-07-20,69.0,951.8,2010-04-15,800.2,2010-07-15,-0.16,-16.06,15.9,939.2,-1.48,805.45,-15.51
ACC,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,1014.8867,SUCCESS,1050.0,982.1,2010-10-09,2011-01-20,72.0,1134.4,2010-11-08,940.15,2010-10-21,11.78,-7.36,19.14,1121.95,10.55,969.55,-4.47
ACC,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,1073.4033,SUCCESS,1144.0,1014.25,2011-04-09,2011-07-20,70.0,1135.0,2011-04-29,917.6,2011-06-20,5.74,-14.51,20.25,1124.45,4.76,937.75,-12.64
ACC,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,1094.07,SUCCESS,1147.15,1048.85,2011-10-12,2012-01-20,70.0,1237.4,2011-10-28,1082.3,2012-01-05,13.1,-1.08,14.18,1224.0,11.88,1099.65,0.51
ACC,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,1335.1067,SUCCESS,1405.0,1221.05,2012-04-12,2012-07-20,72.0,1321.0,2012-07-03,1104.05,2012-06-04,-1.06,-17.31,16.25,1311.65,-1.76,1125.35,-15.71
ACC,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,1427.8533,SUCCESS,1545.35,1345.0,2012-10-12,2013-01-20,67.0,1514.4,2012-10-15,1335.6,2013-01-18,6.06,-6.46,12.52,1498.05,4.92,1345.15,-5.79
ACC,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,1147.3467,SUCCESS,1194.15,1106.6,2013-04-12,2013-07-20,69.0,1292.95,2013-07-18,1127.5,2013-04-15,12.69,-1.73,14.42,1275.5,11.17,1140.8,-0.57
ACC,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,1115.2567,SUCCESS,1146.55,1060.6,2013-10-12,2014-01-20,68.0,1183.9,2013-12-10,1016.55,2014-01-20,6.15,-8.85,15.01,1166.6,4.6,1019.25,-8.61
