Date,Open,High,Low,Close,Volume
2022-04-06 00:00:00+05:30,7.75,7.75,7.75,7.75,19323
2022-04-07 00:00:00+05:30,8.1,8.1,8.1,8.1,9435
2022-04-08 00:00:00+05:30,8.5,8.5,8.5,8.5,834
2022-04-11 00:00:00+05:30,8.9,8.9,8.9,8.9,3506
2022-04-12 00:00:00+05:30,9.3,9.3,9.3,9.3,2732
2022-04-13 00:00:00+05:30,9.75,9.75,9.75,9.75,5106
2022-04-18 00:00:00+05:30,10.2,10.2,10.2,10.2,3822
2022-04-19 00:00:00+05:30,10.7,10.7,10.7,10.7,6630
2022-04-20 00:00:00+05:30,11.2,11.2,11.2,11.2,4990
2022-04-21 00:00:00+05:30,11.75,11.75,11.75,11.75,5608
2022-04-22 00:00:00+05:30,12.3,12.3,12.3,12.3,15004
2022-04-25 00:00:00+05:30,12.9,12.9,12.9,12.9,11739
2022-04-26 00:00:00+05:30,13.5,13.5,13.5,13.5,21527
2022-04-27 00:00:00+05:30,14.15,14.15,14.15,14.15,5315
2022-04-28 00:00:00+05:30,14.85,14.85,14.85,14.85,6340
2022-04-29 00:00:00+05:30,15.55,15.55,15.55,15.55,11633
2022-05-02 00:00:00+05:30,16.3,16.3,16.3,16.3,8298
2022-05-04 00:00:00+05:30,17.1,17.1,17.1,17.1,5740
2022-05-05 00:00:00+05:30,17.95,17.95,17.95,17.95,7703
2022-05-06 00:00:00+05:30,18.8,18.8,18.8,18.8,25214
2022-05-09 00:00:00+05:30,19.7,19.7,19.7,19.7,10534
2022-05-10 00:00:00+05:30,20.65,20.65,20.65,20.65,5018
2022-05-11 00:00:00+05:30,21.65,21.65,21.65,21.65,4900
2022-05-12 00:00:00+05:30,22.7,22.7,22.7,22.7,11683
2022-05-13 00:00:00+05:30,23.8,23.8,23.8,23.8,3588
2022-05-16 00:00:00+05:30,24.95,24.95,24.95,24.95,3802
2022-05-17 00:00:00+05:30,26.15,26.15,26.15,26.15,2264
2022-05-18 00:00:00+05:30,27.45,27.45,27.45,27.45,3559
2022-05-19 00:00:00+05:30,28.8,28.8,28.8,28.8,6991
2022-05-20 00:00:00+05:30,30.2,30.2,30.2,30.2,3847
2022-05-23 00:00:00+05:30,31.7,31.7,31.7,31.7,6527
2022-05-24 00:00:00+05:30,33.25,33.25,33.25,33.25,5995
2022-05-25 00:00:00+05:30,34.9,34.9,34.9,34.9,8156
2022-05-26 00:00:00+05:30,36.6,36.6,36.6,36.6,30321
2022-05-27 00:00:00+05:30,38.4,38.4,38.4,38.4,9978
2022-05-30 00:00:00+05:30,40.3,40.3,40.3,40.3,20624
2022-05-31 00:00:00+05:30,42.3,42.3,42.3,42.3,18599
2022-06-01 00:00:00+05:30,44.4,44.4,44.4,44.4,7455
2022-06-02 00:00:00+05:30,46.6,46.6,46.6,46.6,7450
2022-06-03 00:00:00+05:30,48.9,48.9,48.9,48.9,9363
2022-06-06 00:00:00+05:30,51.3,51.3,51.3,51.3,9076
2022-06-07 00:00:00+05:30,53.85,53.85,53.85,53.85,12751
2022-06-08 00:00:00+05:30,56.5,56.5,56.5,56.5,15148
2022-06-09 00:00:00+05:30,59.3,59.3,59.3,59.3,209720
2022-06-10 00:00:00+05:30,62.25,62.25,62.25,62.25,23108
2022-06-13 00:00:00+05:30,65.35,65.35,65.35,65.35,14400
2022-06-14 00:00:00+05:30,68.6,68.6,68.6,68.6,10949
2022-06-15 00:00:00+05:30,72.0,72.0,72.0,72.0,42538
2022-06-16 00:00:00+05:30,75.6,75.6,75.6,75.6,21080
2022-06-17 00:00:00+05:30,79.35,79.35,77.0,79.35,374070
2022-06-20 00:00:00+05:30,83.3,83.3,83.3,83.3,70317
2022-06-21 00:00:00+05:30,87.45,87.45,87.45,87.45,16713
2022-06-22 00:00:00+05:30,91.8,91.8,91.8,91.8,17254
2022-06-23 00:00:00+05:30,96.35,96.35,96.35,96.35,28284
2022-06-24 00:00:00+05:30,101.15,101.15,101.15,101.15,46267
2022-06-27 00:00:00+05:30,106.2,106.2,106.2,106.2,20527
2022-06-28 00:00:00+05:30,111.5,111.5,111.5,111.5,18839
2022-06-29 00:00:00+05:30,117.05,117.05,117.05,117.05,14016
2022-06-30 00:00:00+05:30,122.9,122.9,122.9,122.9,9080
2022-07-01 00:00:00+05:30,129.0,129.0,116.8,116.8,451293
2022-07-04 00:00:00+05:30,111.0,111.0,111.0,111.0,34449
2022-07-05 00:00:00+05:30,105.45,105.45,105.45,105.45,13037
2022-07-06 00:00:00+05:30,100.2,100.2,100.2,100.2,14385
2022-07-07 00:00:00+05:30,95.2,95.2,95.2,95.2,19051
2022-07-08 00:00:00+05:30,90.45,90.45,90.45,90.45,43656
2022-07-11 00:00:00+05:30,85.95,85.95,85.95,85.95,26284
2022-07-12 00:00:00+05:30,81.7,81.7,81.7,81.7,29157
2022-07-13 00:00:00+05:30,77.65,77.65,77.65,77.65,21575
2022-07-14 00:00:00+05:30,73.8,73.8,73.8,73.8,35107
2022-07-15 00:00:00+05:30,70.15,70.15,70.15,70.15,25075
2022-07-18 00:00:00+05:30,66.65,66.65,66.65,66.65,68754
2022-07-19 00:00:00+05:30,69.95,69.95,69.95,69.95,500925
2022-07-20 00:00:00+05:30,73.4,73.4,73.4,73.4,23458
2022-07-21 00:00:00+05:30,76.4,77.05,74.9,77.05,389601
2022-07-22 00:00:00+05:30,80.9,80.9,78.5,80.9,289280
2022-07-25 00:00:00+05:30,83.8,84.9,82.55,84.9,142258
2022-07-26 00:00:00+05:30,89.1,89.1,89.1,89.1,75942
2022-07-27 00:00:00+05:30,93.55,93.55,93.55,93.55,44922
2022-07-28 00:00:00+05:30,98.2,98.2,88.9,88.9,360431
2022-07-29 00:00:00+05:30,84.5,84.5,84.5,84.5,65056
2022-08-01 00:00:00+05:30,80.3,88.7,80.3,88.7,476077
2022-08-02 00:00:00+05:30,84.3,91.5,84.3,89.15,843399
2022-08-03 00:00:00+05:30,85.0,88.9,84.7,87.75,369214
