Date,Open,High,Low,Close,Volume
2008-12-26 00:00:00+05:30,29.33,29.9,27.0,27.23,178919
2008-12-29 00:00:00+05:30,27.55,28.26,26.91,27.73,84859
2008-12-30 00:00:00+05:30,27.5,28.49,27.5,27.97,86749
2008-12-31 00:00:00+05:30,27.7,29.45,27.7,28.38,156909
2009-01-01 00:00:00+05:30,29.2,29.39,28.51,28.91,131249
2009-01-02 00:00:00+05:30,29.9,31.59,29.05,30.51,708839
2009-01-05 00:00:00+05:30,31.49,32.19,30.9,31.35,468559
2009-01-06 00:00:00+05:30,31.5,31.89,30.0,30.22,290009
2009-01-07 00:00:00+05:30,30.6,30.9,24.5,26.46,361449
2009-01-09 00:00:00+05:30,25.1,27.3,23.66,25.18,168079
2009-01-12 00:00:00+05:30,24.98,25.0,24.4,24.71,66639
2009-01-13 00:00:00+05:30,24.6,24.99,24.0,24.1,102799
2009-01-14 00:00:00+05:30,24.21,25.0,24.21,24.52,68839
2009-01-15 00:00:00+05:30,24.35,24.35,23.5,23.71,79259
2009-01-16 00:00:00+05:30,24.0,24.5,23.8,24.01,180529
2009-01-19 00:00:00+05:30,24.5,24.8,23.6,23.82,63459
2009-01-20 00:00:00+05:30,23.5,24.18,23.13,23.31,90669
2009-01-21 00:00:00+05:30,23.0,23.8,23.0,23.44,122659
2009-01-22 00:00:00+05:30,23.8,24.2,23.27,23.81,83109
2009-01-23 00:00:00+05:30,23.9,24.89,22.0,24.02,569629
2009-01-27 00:00:00+05:30,23.5,25.0,23.5,24.81,167349
2009-01-28 00:00:00+05:30,24.7,26.21,24.7,26.03,203869
2009-01-29 00:00:00+05:30,26.2,29.99,26.0,29.02,652449
2009-01-30 00:00:00+05:30,28.2,29.0,26.68,28.66,276499
2009-02-02 00:00:00+05:30,27.8,29.9,27.7,28.75,184409
2009-02-03 00:00:00+05:30,28.8,29.27,27.7,28.57,117929
2009-02-04 00:00:00+05:30,28.78,28.78,27.12,27.46,104569
2009-02-05 00:00:00+05:30,27.99,28.83,27.22,27.37,33359
2009-02-06 00:00:00+05:30,27.38,30.7,27.38,28.18,353999
2009-02-09 00:00:00+05:30,28.0,29.8,28.0,28.59,54379
2009-02-10 00:00:00+05:30,28.23,29.9,28.03,29.21,169099
2009-02-11 00:00:00+05:30,28.0,28.96,27.8,27.97,82899
2009-02-12 00:00:00+05:30,28.3,28.5,27.51,27.67,147729
2009-02-13 00:00:00+05:30,27.5,28.25,27.5,27.77,53499
2009-02-16 00:00:00+05:30,28.1,28.35,27.17,27.38,42189
2009-02-17 00:00:00+05:30,26.83,27.75,26.21,26.62,149809
2009-02-18 00:00:00+05:30,26.42,26.85,25.7,25.98,81879
2009-02-19 00:00:00+05:30,26.29,26.39,25.51,25.83,55559
2009-02-20 00:00:00+05:30,25.3,26.3,25.15,25.89,91789
2009-02-24 00:00:00+05:30,25.8,26.25,25.55,25.76,218749
2009-02-25 00:00:00+05:30,25.8,26.47,25.2,25.65,350349
2009-02-26 00:00:00+05:30,25.4,25.8,24.13,24.58,467259
2009-02-27 00:00:00+05:30,24.56,24.88,24.01,24.39,62059
2009-03-02 00:00:00+05:30,24.0,24.45,23.72,23.89,13709
2009-03-03 00:00:00+05:30,23.99,24.29,23.1,23.54,31949
2009-03-04 00:00:00+05:30,24.2,24.4,23.3,23.94,47179
2009-03-05 00:00:00+05:30,24.4,25.1,23.7,23.86,120209
2009-03-06 00:00:00+05:30,23.05,23.6,21.83,23.16,107299
2009-03-09 00:00:00+05:30,23.0,24.8,22.6,24.53,154699
2009-03-12 00:00:00+05:30,25.4,26.21,24.52,25.0,123389
2009-03-13 00:00:00+05:30,25.8,25.9,24.94,25.05,53609
2009-03-16 00:00:00+05:30,25.82,25.82,24.56,25.12,57009
2009-03-17 00:00:00+05:30,25.0,25.5,24.24,24.67,62259
2009-03-18 00:00:00+05:30,25.0,25.78,24.72,24.91,235619
2009-03-19 00:00:00+05:30,25.3,28.2,25.07,25.46,350739
2009-03-20 00:00:00+05:30,25.5,26.0,24.83,25.0,126989
2009-03-23 00:00:00+05:30,25.0,26.6,25.0,25.29,493859
2009-03-24 00:00:00+05:30,25.97,26.7,24.51,24.77,3263659
2009-03-25 00:00:00+05:30,24.5,25.0,24.2,24.37,698439
2009-03-26 00:00:00+05:30,24.6,25.29,24.33,24.53,556289
2009-03-27 00:00:00+05:30,24.82,26.19,24.7,25.62,351249
2009-03-30 00:00:00+05:30,25.5,26.7,25.03,25.37,443439
2009-03-31 00:00:00+05:30,25.3,27.0,24.58,25.81,483459
2009-04-01 00:00:00+05:30,25.8,26.69,25.53,26.09,181199
2009-04-02 00:00:00+05:30,26.5,28.5,26.5,27.2,809509
2009-04-06 00:00:00+05:30,27.98,29.49,26.71,28.74,1084479
2009-04-08 00:00:00+05:30,27.22,31.79,27.22,31.05,2115469
2009-04-09 00:00:00+05:30,31.8,32.76,28.8,29.38,2020949
2009-04-13 00:00:00+05:30,29.7,31.1,29.2,30.62,862049
2009-04-15 00:00:00+05:30,30.3,32.65,30.0,31.8,949069
2009-04-16 00:00:00+05:30,32.4,33.8,29.8,30.15,1022059
2009-04-17 00:00:00+05:30,30.5,31.8,29.31,29.97,430679
2009-04-20 00:00:00+05:30,30.9,30.9,28.66,29.11,245499
2009-04-21 00:00:00+05:30,28.53,30.9,28.35,30.36,684279
2009-04-22 00:00:00+05:30,30.0,30.51,28.0,28.28,465529
2009-04-23 00:00:00+05:30,28.48,29.5,27.7,29.12,345609
2009-04-24 00:00:00+05:30,29.7,30.3,28.6,29.1,661879
2009-04-27 00:00:00+05:30,29.5,30.47,28.8,29.29,424209
2009-04-28 00:00:00+05:30,29.51,29.56,27.22,27.64,243299
2009-04-29 00:00:00+05:30,28.0,28.5,27.23,27.5,460059
2009-05-04 00:00:00+05:30,28.38,29.59,28.1,29.34,397499
2009-05-05 00:00:00+05:30,29.6,32.48,29.05,31.65,1895869
2009-05-06 00:00:00+05:30,31.7,32.6,30.39,30.59,1642639
2009-05-07 00:00:00+05:30,31.0,31.99,30.6,30.81,939399
2009-05-08 00:00:00+05:30,31.34,34.5,30.29,33.27,4448819
2009-05-11 00:00:00+05:30,33.81,35.3,33.0,33.51,4820469
2009-05-12 00:00:00+05:30,33.5,34.33,31.01,33.85,1636759
2009-05-13 00:00:00+05:30,34.24,35.5,32.01,32.58,1432859
2009-05-14 00:00:00+05:30,31.98,33.72,31.1,32.98,998479
2009-05-15 00:00:00+05:30,33.48,33.79,32.05,32.73,1052559
2009-05-18 00:00:00+05:30,36.0,39.25,35.0,38.07,40459
2009-05-19 00:00:00+05:30,40.1,41.9,32.1,40.04,3718939
2009-05-20 00:00:00+05:30,40.1,46.19,40.04,45.2,2695589
2009-05-21 00:00:00+05:30,45.65,50.8,43.25,45.81,2351029
2009-05-22 00:00:00+05:30,46.5,48.4,44.11,44.86,1683389
2009-05-25 00:00:00+05:30,45.0,46.19,43.6,44.05,1814359
2009-05-26 00:00:00+05:30,44.87,45.0,38.9,39.44,1356079
2009-05-27 00:00:00+05:30,40.97,42.5,40.21,42.03,2108389
2009-05-28 00:00:00+05:30,42.8,44.7,41.9,43.5,1980819
2009-05-29 00:00:00+05:30,44.2,45.3,42.18,42.77,1487459
2009-06-01 00:00:00+05:30,44.0,44.9,43.06,43.94,950469
2009-06-02 00:00:00+05:30,45.11,45.4,42.8,44.1,3008209
2009-06-03 00:00:00+05:30,45.18,52.91,44.52,50.11,7390719
2009-06-04 00:00:00+05:30,50.13,52.38,49.21,50.21,1424369
2009-06-05 00:00:00+05:30,50.96,52.5,49.5,50.78,2088509
2009-06-08 00:00:00+05:30,50.9,50.9,46.36,46.99,1064729
2009-06-09 00:00:00+05:30,46.1,49.2,46.1,47.59,1158029
2009-06-10 00:00:00+05:30,48.64,50.9,48.0,48.57,987789
2009-06-11 00:00:00+05:30,48.5,51.0,47.71,49.69,2375179
2009-06-12 00:00:00+05:30,50.0,50.35,47.6,48.14,609559
2009-06-15 00:00:00+05:30,47.1,48.99,44.07,45.05,622369
2009-06-16 00:00:00+05:30,44.1,46.99,43.5,45.29,1776049
