Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,7.55,7.6,7.45,7.55,22002
2023-01-09 00:00:00+05:30,7.6,7.7,7.45,7.6,35897
2023-01-10 00:00:00+05:30,7.65,7.7,7.5,7.5,9059
2023-01-11 00:00:00+05:30,7.5,7.55,7.35,7.45,20433
2023-01-12 00:00:00+05:30,7.6,7.6,7.3,7.55,22307
2023-01-13 00:00:00+05:30,7.55,7.55,7.25,7.3,54550
2023-01-16 00:00:00+05:30,7.4,7.65,7.35,7.65,41477
2023-01-17 00:00:00+05:30,8.0,8.0,7.9,8.0,98304
2023-01-18 00:00:00+05:30,8.1,8.1,7.65,7.7,115153
2023-01-19 00:00:00+05:30,7.55,7.7,7.35,7.4,57376
2023-01-20 00:00:00+05:30,7.4,7.65,7.25,7.5,42349
2023-01-23 00:00:00+05:30,7.7,7.85,7.45,7.85,79860
2023-01-24 00:00:00+05:30,8.05,8.15,7.5,8.1,268783
2023-01-25 00:00:00+05:30,8.15,8.5,8.0,8.45,523492
2023-01-27 00:00:00+05:30,8.8,8.8,8.1,8.2,156675
2023-01-30 00:00:00+05:30,8.4,8.4,8.0,8.2,61728
2023-01-31 00:00:00+05:30,8.05,8.6,8.05,8.6,122341
2023-04-21 00:00:00+05:30,7.25,7.45,7.2,7.2,21388
2023-04-24 00:00:00+05:30,7.35,7.35,7.1,7.15,13556
2023-04-25 00:00:00+05:30,7.25,7.5,7.1,7.2,28372
2023-04-26 00:00:00+05:30,7.25,7.35,7.15,7.3,17807
2023-04-27 00:00:00+05:30,7.4,7.4,7.15,7.3,23553
2023-04-28 00:00:00+05:30,7.2,7.5,7.2,7.45,37978
2023-05-02 00:00:00+05:30,7.65,7.8,7.35,7.5,29733
2023-05-03 00:00:00+05:30,7.35,7.55,7.35,7.5,12475
2023-05-04 00:00:00+05:30,7.5,7.6,7.4,7.45,19760
2023-05-05 00:00:00+05:30,7.55,7.55,7.15,7.35,21509
2023-05-08 00:00:00+05:30,7.55,7.55,7.15,7.25,24798
2023-05-09 00:00:00+05:30,7.25,7.4,7.2,7.3,17791
2023-05-10 00:00:00+05:30,7.4,7.4,7.1,7.15,27699
2023-05-11 00:00:00+05:30,7.3,7.35,7.2,7.3,14423
2023-05-12 00:00:00+05:30,7.35,7.35,6.95,7.05,42890
2023-05-15 00:00:00+05:30,7.1,7.15,6.85,7.05,34958
2023-05-16 00:00:00+05:30,7.1,7.1,6.95,6.95,30536
2023-05-17 00:00:00+05:30,7.05,7.1,6.85,7.0,27443
2023-05-18 00:00:00+05:30,7.05,7.25,6.95,7.15,30339
2023-05-19 00:00:00+05:30,7.1,7.15,6.9,7.15,19800
2023-05-22 00:00:00+05:30,7.25,7.25,6.8,6.8,57681
2023-05-23 00:00:00+05:30,6.8,7.05,6.75,6.95,456524
2023-05-24 00:00:00+05:30,7.0,7.05,6.95,6.95,57149
2023-05-25 00:00:00+05:30,6.95,7.1,6.9,6.95,20804
2023-05-26 00:00:00+05:30,6.95,7.0,6.6,6.7,233852
2023-05-29 00:00:00+05:30,6.65,6.85,6.5,6.6,61197
2023-05-30 00:00:00+05:30,6.65,6.7,6.3,6.3,186021
2023-05-31 00:00:00+05:30,6.3,6.5,6.15,6.45,47868
