Date,Open,High,Low,Close,Volume
2024-02-05 00:00:00+05:30,30.15,31.6,28.7,29.3,14898
2024-02-06 00:00:00+05:30,29.7,30.85,29.15,29.8,11704
2024-02-07 00:00:00+05:30,30.1,30.65,29.7,30.3,17470
2024-02-08 00:00:00+05:30,31.75,31.75,28.8,30.0,11469
2024-02-09 00:00:00+05:30,29.95,30.0,28.5,29.5,5911
2024-02-12 00:00:00+05:30,30.6,30.6,28.05,28.05,8157
2024-02-13 00:00:00+05:30,28.05,28.2,26.65,27.0,19101
2024-02-14 00:00:00+05:30,25.65,27.25,25.65,26.5,12509
2024-02-15 00:00:00+05:30,27.8,27.8,26.5,27.8,13441
2024-02-16 00:00:00+05:30,28.5,29.15,28.5,29.15,2564
2024-02-19 00:00:00+05:30,30.25,30.6,29.5,30.1,20557
2024-02-20 00:00:00+05:30,30.9,31.5,29.0,29.4,9662
2024-02-21 00:00:00+05:30,29.0,29.9,28.0,28.15,16220
2024-02-22 00:00:00+05:30,29.0,29.5,26.8,28.6,3298
2024-02-23 00:00:00+05:30,30.0,30.0,27.55,27.8,5390
2024-02-26 00:00:00+05:30,27.8,28.85,27.8,28.3,2706
2024-02-27 00:00:00+05:30,28.5,29.1,27.0,28.7,4323
2024-02-28 00:00:00+05:30,28.3,28.3,27.3,27.3,13112
2024-02-29 00:00:00+05:30,27.3,28.1,26.0,27.0,7910
2024-03-01 00:00:00+05:30,27.35,27.35,25.7,26.85,6484
2024-03-02 00:00:00+05:30,25.5,28.15,25.5,27.65,3450
2024-03-04 00:00:00+05:30,28.0,28.0,26.5,27.85,4545
2024-03-05 00:00:00+05:30,28.2,28.2,26.5,26.6,5480
2024-03-06 00:00:00+05:30,25.3,26.9,25.3,25.5,6545
2024-03-07 00:00:00+05:30,26.0,26.0,24.4,25.85,5898
2024-03-11 00:00:00+05:30,26.1,27.1,24.55,24.55,15782
2024-03-12 00:00:00+05:30,25.5,25.5,23.35,23.6,2385
2024-03-13 00:00:00+05:30,23.9,23.9,22.45,22.45,6020
2024-03-14 00:00:00+05:30,21.35,22.45,21.35,21.35,7587
2024-03-15 00:00:00+05:30,21.8,22.4,20.3,21.3,12754
2024-03-18 00:00:00+05:30,21.75,21.75,20.25,20.3,16634
2024-03-19 00:00:00+05:30,20.5,21.25,19.3,20.75,21883
2024-03-20 00:00:00+05:30,21.5,21.5,20.05,20.3,14619
2024-03-21 00:00:00+05:30,20.85,21.25,20.85,21.0,8904
2024-03-22 00:00:00+05:30,21.0,22.0,20.45,20.55,2916
2024-03-26 00:00:00+05:30,21.15,21.55,19.95,21.55,25858
