Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,35.65,36.45,35.05,36.45,1333
2023-01-09 00:00:00+05:30,35.95,35.95,35.1,35.8,72
2023-01-10 00:00:00+05:30,34.35,35.85,34.35,35.25,3198
2023-01-11 00:00:00+05:30,34.2,35.9,34.2,35.1,5026
2023-01-12 00:00:00+05:30,35.0,35.7,33.75,35.0,1166
2023-01-13 00:00:00+05:30,35.1,35.2,35.0,35.05,266
2023-01-16 00:00:00+05:30,35.9,35.9,34.5,35.9,408
2023-01-17 00:00:00+05:30,35.85,35.9,34.8,35.2,581
2023-01-18 00:00:00+05:30,35.0,35.2,34.85,35.0,334
2023-01-19 00:00:00+05:30,36.75,36.75,34.8,35.7,1046
2023-01-20 00:00:00+05:30,35.7,35.7,35.65,35.65,56
2023-01-23 00:00:00+05:30,35.65,35.65,34.1,35.0,1411
2023-01-24 00:00:00+05:30,35.8,35.8,34.15,34.75,580
2023-01-25 00:00:00+05:30,35.0,35.8,35.0,35.05,2337
2023-01-27 00:00:00+05:30,34.05,35.0,34.05,35.0,1238
2023-01-30 00:00:00+05:30,35.5,35.5,35.0,35.0,557
2023-01-31 00:00:00+05:30,34.5,35.0,34.0,35.0,337
2023-04-21 00:00:00+05:30,39.0,39.0,37.5,37.9,5857
2023-04-24 00:00:00+05:30,37.15,38.95,37.0,38.6,2717
2023-04-25 00:00:00+05:30,38.9,38.9,36.95,37.65,3682
2023-04-26 00:00:00+05:30,37.25,37.85,37.0,37.55,368
2023-04-27 00:00:00+05:30,37.55,38.95,36.65,38.7,1581
2023-04-28 00:00:00+05:30,37.5,38.75,37.5,38.1,26
2023-05-02 00:00:00+05:30,38.1,38.1,36.2,37.35,5197
2023-05-03 00:00:00+05:30,37.4,38.3,36.7,36.95,839
2023-05-04 00:00:00+05:30,36.85,38.15,36.15,36.35,5713
2023-05-05 00:00:00+05:30,37.45,37.45,36.0,37.2,459
2023-05-08 00:00:00+05:30,35.6,37.75,35.6,37.1,142
2023-05-09 00:00:00+05:30,35.8,37.0,35.8,36.9,1135
2023-05-10 00:00:00+05:30,36.95,36.95,36.05,36.8,95
2023-05-11 00:00:00+05:30,36.85,36.95,36.05,36.05,678
2023-05-12 00:00:00+05:30,34.3,36.85,34.3,36.1,293
2023-05-15 00:00:00+05:30,36.15,36.95,34.3,36.05,9353
2023-05-16 00:00:00+05:30,34.55,35.65,34.25,34.25,1275
2023-05-17 00:00:00+05:30,35.65,35.65,34.3,35.45,1160
2023-05-18 00:00:00+05:30,36.5,36.5,34.5,35.2,866
2023-05-19 00:00:00+05:30,35.15,36.0,34.1,35.7,478
2023-05-22 00:00:00+05:30,35.45,35.5,34.15,34.25,278
2023-05-23 00:00:00+05:30,35.9,35.95,34.05,35.95,3897
2023-05-24 00:00:00+05:30,36.0,36.0,33.55,34.15,1366
2023-05-25 00:00:00+05:30,34.0,35.8,33.3,34.3,2982
2023-05-26 00:00:00+05:30,36.0,36.0,35.05,35.95,1233
2023-05-29 00:00:00+05:30,34.25,35.8,34.25,35.2,1154
2023-05-30 00:00:00+05:30,33.8,36.95,33.8,34.65,2813
2023-05-31 00:00:00+05:30,36.35,36.35,36.0,36.05,1356
2023-06-01 00:00:00+05:30,36.0,37.85,36.0,37.0,1045
2023-06-02 00:00:00+05:30,37.0,38.85,36.65,38.85,4842
2023-06-05 00:00:00+05:30,38.85,40.75,38.85,39.35,23046
2023-06-06 00:00:00+05:30,37.4,41.3,37.4,41.3,19232
2023-06-07 00:00:00+05:30,42.35,43.35,42.0,43.3,59294
2023-06-08 00:00:00+05:30,44.85,44.85,41.15,42.65,15663
2023-06-09 00:00:00+05:30,42.85,44.75,42.8,44.1,68718
2023-06-12 00:00:00+05:30,46.3,46.3,44.3,44.8,62459
2023-06-13 00:00:00+05:30,46.65,47.0,45.5,46.3,65932
2023-06-14 00:00:00+05:30,46.95,48.6,45.8,48.6,81619
2023-06-15 00:00:00+05:30,48.6,51.0,48.6,51.0,103420
2023-06-16 00:00:00+05:30,53.55,53.55,49.25,50.0,62841
2023-06-19 00:00:00+05:30,48.2,50.7,48.2,48.2,22101
2023-06-20 00:00:00+05:30,48.05,49.95,45.8,49.95,18208
2023-06-21 00:00:00+05:30,47.55,48.0,46.1,46.8,5907
2023-06-22 00:00:00+05:30,46.75,48.0,44.85,44.85,3293
2023-06-23 00:00:00+05:30,45.2,47.4,42.9,47.4,25931
2023-06-26 00:00:00+05:30,44.0,46.4,42.05,45.8,9099
2023-06-27 00:00:00+05:30,47.4,47.4,43.55,43.55,36713
2023-06-28 00:00:00+05:30,43.55,43.55,42.5,42.55,9212
2023-06-30 00:00:00+05:30,44.6,44.6,42.7,43.9,3401
2023-07-03 00:00:00+05:30,43.4,45.0,42.75,44.9,5305
2023-07-04 00:00:00+05:30,42.7,47.05,42.7,46.1,4552
2023-07-05 00:00:00+05:30,43.25,46.95,43.1,44.0,2199
2023-07-06 00:00:00+05:30,46.0,46.2,44.7,46.2,11231
2023-07-07 00:00:00+05:30,47.2,48.35,45.25,48.0,2482
2023-07-10 00:00:00+05:30,48.5,50.15,48.5,49.0,25931
2023-07-11 00:00:00+05:30,50.15,50.15,47.0,47.05,40868
2023-07-12 00:00:00+05:30,49.4,49.6,46.7,49.0,68818
2023-07-13 00:00:00+05:30,49.0,50.5,49.0,49.5,18362
2023-07-14 00:00:00+05:30,50.0,51.7,47.6,51.7,34303
2023-07-17 00:00:00+05:30,54.25,54.25,51.5,51.7,58340
2023-07-18 00:00:00+05:30,53.95,54.6,50.35,54.6,287409
2023-07-19 00:00:00+05:30,56.65,57.15,54.15,57.15,179573
2023-07-24 00:00:00+05:30,55.4,57.15,54.15,55.4,2150
2023-07-25 00:00:00+05:30,54.3,54.3,54.3,54.3,0
2023-07-26 00:00:00+05:30,54.1,54.1,54.1,54.1,0
2023-07-27 00:00:00+05:30,52.2,52.2,52.2,52.2,900
2023-07-28 00:00:00+05:30,51.15,51.15,51.15,51.15,5
2023-07-31 00:00:00+05:30,50.15,50.15,50.15,50.15,90
2023-08-01 00:00:00+05:30,49.15,49.15,49.15,49.15,-99
2023-08-02 00:00:00+05:30,48.2,48.2,48.2,48.2,-99
2023-08-03 00:00:00+05:30,47.25,48.0,47.25,47.25,-53
2023-08-04 00:00:00+05:30,46.3,46.3,46.3,46.3,-200
2023-08-07 00:00:00+05:30,45.4,45.4,45.4,45.4,65
2023-08-08 00:00:00+05:30,44.5,44.6,44.5,44.6,522
2023-08-09 00:00:00+05:30,44.6,45.45,44.6,45.45,-526
2023-08-10 00:00:00+05:30,46.35,46.35,44.55,44.55,8659
2023-08-11 00:00:00+05:30,45.4,45.4,45.35,45.4,-85
2023-08-14 00:00:00+05:30,44.5,45.35,44.5,45.25,1750
2023-08-16 00:00:00+05:30,44.9,45.65,44.9,45.65,134
2023-08-17 00:00:00+05:30,46.55,46.55,46.5,46.5,12167
2023-08-18 00:00:00+05:30,46.9,46.9,46.9,46.9,0
2023-08-21 00:00:00+05:30,47.8,47.8,47.8,47.8,2975
2023-08-22 00:00:00+05:30,48.7,48.75,48.7,48.75,85
2023-08-23 00:00:00+05:30,49.7,49.7,49.7,49.7,236
2023-08-24 00:00:00+05:30,50.0,50.0,49.95,49.95,3004
2023-08-25 00:00:00+05:30,47.75,49.0,47.75,49.0,800
2023-08-28 00:00:00+05:30,46.55,51.45,46.55,50.5,7762
2023-08-29 00:00:00+05:30,52.7,52.7,47.9,49.9,8131
2023-08-30 00:00:00+05:30,51.2,51.2,47.75,47.75,9318
2023-08-31 00:00:00+05:30,47.85,50.2,47.85,49.0,17099
2023-09-01 00:00:00+05:30,49.15,49.4,46.75,48.5,12014
2023-09-04 00:00:00+05:30,49.8,50.6,48.5,48.5,41954
2023-09-05 00:00:00+05:30,51.4,51.4,48.0,48.0,12721
2023-09-06 00:00:00+05:30,50.4,50.4,49.25,49.4,5303
2023-09-07 00:00:00+05:30,50.4,50.4,47.35,48.05,2991
2023-09-08 00:00:00+05:30,48.05,49.85,47.1,49.5,17259
2023-09-11 00:00:00+05:30,49.5,50.0,47.95,49.5,29981
2023-09-12 00:00:00+05:30,49.2,50.45,46.75,46.75,32837
2023-09-13 00:00:00+05:30,47.7,47.7,44.8,46.55,6957
2023-09-14 00:00:00+05:30,47.2,47.2,45.4,47.2,4082
2023-09-15 00:00:00+05:30,48.3,48.3,45.0,47.0,9664
2023-09-18 00:00:00+05:30,48.4,48.4,46.4,47.8,52420
2023-09-20 00:00:00+05:30,47.7,49.9,47.0,48.0,14656
2023-09-21 00:00:00+05:30,51.0,51.1,50.0,51.0,49025
2023-09-22 00:00:00+05:30,53.5,53.5,49.0,49.85,12821
2023-09-25 00:00:00+05:30,51.3,51.45,49.9,51.45,27053
2023-09-26 00:00:00+05:30,53.9,54.0,52.2,53.7,37084
2023-09-27 00:00:00+05:30,55.85,56.3,53.25,54.5,40048
2023-09-28 00:00:00+05:30,57.2,57.2,53.9,54.75,18824
2023-09-29 00:00:00+05:30,54.75,57.45,52.55,57.45,24332
2023-10-03 00:00:00+05:30,60.3,60.3,58.3,60.3,47314
2023-10-04 00:00:00+05:30,63.3,63.3,63.3,63.3,14794
2023-10-05 00:00:00+05:30,66.45,66.45,66.45,66.45,22971
2023-10-06 00:00:00+05:30,69.0,69.75,64.05,66.0,154520
2023-10-09 00:00:00+05:30,69.5,69.5,66.0,66.35,21644
2023-10-10 00:00:00+05:30,64.65,64.75,63.5,63.5,26500
2023-10-11 00:00:00+05:30,60.5,65.4,60.35,65.3,49777
2023-10-12 00:00:00+05:30,65.7,65.75,61.3,62.0,35576
2023-10-13 00:00:00+05:30,63.75,64.35,60.1,60.8,14426
2023-10-16 00:00:00+05:30,61.45,64.0,60.8,61.95,25254
2023-10-17 00:00:00+05:30,61.8,63.2,61.4,61.4,7117
2023-10-18 00:00:00+05:30,61.85,62.0,59.6,61.0,23166
2023-10-19 00:00:00+05:30,60.05,62.35,57.8,61.7,41762
2023-10-20 00:00:00+05:30,64.1,64.1,61.7,64.1,60278
2023-10-23 00:00:00+05:30,66.7,66.7,60.9,61.05,55761
2023-10-25 00:00:00+05:30,59.55,62.4,58.0,62.4,28412
2023-10-26 00:00:00+05:30,61.25,61.25,58.0,58.1,33489
2023-10-27 00:00:00+05:30,59.3,60.95,58.85,60.45,14865
2023-10-30 00:00:00+05:30,61.7,63.45,59.1,63.15,44417
2023-10-31 00:00:00+05:30,63.45,66.3,61.05,66.3,27643
2023-11-01 00:00:00+05:30,69.3,69.3,63.8,64.1,21579
2023-11-02 00:00:00+05:30,62.65,67.45,62.65,64.9,42755
2023-11-03 00:00:00+05:30,68.25,68.25,68.25,68.25,22246
2023-11-06 00:00:00+05:30,71.65,71.65,71.65,71.65,18315
2023-11-07 00:00:00+05:30,74.5,75.2,69.15,72.45,68912
2023-11-08 00:00:00+05:30,73.8,74.5,68.4,69.55,40683
2023-11-09 00:00:00+05:30,72.8,72.8,66.35,68.95,18335
2023-11-10 00:00:00+05:30,68.6,70.0,65.65,69.1,13144
2023-11-12 00:00:00+05:30,69.6,72.85,69.6,72.0,6024
2023-11-13 00:00:00+05:30,71.65,75.0,70.1,72.8,16224
2023-11-15 00:00:00+05:30,74.15,77.6,72.8,77.6,29675
2023-11-16 00:00:00+05:30,81.35,81.45,74.3,75.5,54410
2023-11-17 00:00:00+05:30,75.45,78.5,75.2,77.25,20793
2023-11-20 00:00:00+05:30,79.35,79.4,76.0,78.8,13813
2023-11-21 00:00:00+05:30,78.0,82.25,77.1,82.25,30730
2023-11-22 00:00:00+05:30,85.7,86.2,83.75,86.2,48571
2023-11-23 00:00:00+05:30,90.4,90.5,88.45,90.5,52941
2023-11-24 00:00:00+05:30,90.5,95.0,90.5,95.0,59849
2023-11-28 00:00:00+05:30,99.75,99.75,93.0,95.0,59884
2023-11-29 00:00:00+05:30,94.4,95.0,91.1,93.9,29927
2023-11-30 00:00:00+05:30,91.3,94.4,89.15,89.6,30154
2023-12-01 00:00:00+05:30,91.95,91.95,86.0,88.0,16306
2023-12-04 00:00:00+05:30,90.45,90.8,88.0,88.4,18292
2023-12-05 00:00:00+05:30,88.7,92.4,87.5,88.0,9188
2023-12-06 00:00:00+05:30,88.3,91.5,86.0,87.9,14696
2023-12-07 00:00:00+05:30,88.0,90.95,86.9,90.95,33311
2023-12-08 00:00:00+05:30,93.7,94.65,89.9,94.65,31967
2023-12-11 00:00:00+05:30,99.35,99.35,96.0,99.35,15442
2023-12-12 00:00:00+05:30,104.3,104.3,104.3,104.3,8840
2023-12-13 00:00:00+05:30,109.5,109.5,106.5,109.5,55817
2023-12-14 00:00:00+05:30,111.6,111.65,111.6,111.6,19112
2023-12-15 00:00:00+05:30,109.4,110.0,109.4,109.4,9792
2023-12-18 00:00:00+05:30,111.5,111.55,107.25,111.5,30342
2023-12-19 00:00:00+05:30,109.3,110.0,109.3,109.3,8169
2023-12-20 00:00:00+05:30,107.15,107.15,107.15,107.15,4775
2023-12-21 00:00:00+05:30,105.0,105.0,105.0,105.0,30911
2023-12-22 00:00:00+05:30,106.0,107.1,106.0,106.0,16755
2023-12-26 00:00:00+05:30,108.1,108.1,104.2,108.1,5769
2023-12-27 00:00:00+05:30,110.25,110.25,110.25,110.25,16896
2023-12-28 00:00:00+05:30,112.45,112.45,112.45,112.45,19663
2023-12-29 00:00:00+05:30,114.65,114.65,114.5,114.65,12132
2024-01-01 00:00:00+05:30,116.9,116.9,116.6,116.9,10313
2024-01-02 00:00:00+05:30,119.2,119.2,119.2,119.2,13429
2024-01-03 00:00:00+05:30,121.25,121.55,121.25,121.25,42264
2024-01-04 00:00:00+05:30,123.65,123.65,121.25,123.65,15582
2024-01-05 00:00:00+05:30,126.1,126.1,126.0,126.1,8221
2024-01-08 00:00:00+05:30,128.6,128.6,128.6,128.6,6879
