Date,Open,High,Low,Close,Volume
2008-12-26 00:00:00+05:30,9.5,10.0,9.35,9.5,10309
2008-12-29 00:00:00+05:30,9.3,9.85,9.1,9.6,7509
2008-12-30 00:00:00+05:30,9.45,10.0,9.4,10.0,5579
2008-12-31 00:00:00+05:30,9.95,10.25,9.75,10.0,11231
2009-01-01 00:00:00+05:30,10.0,11.0,9.8,10.35,9331
2009-01-02 00:00:00+05:30,10.0,12.0,10.0,11.0,20822
2009-01-05 00:00:00+05:30,11.45,11.45,10.7,10.95,8510
2009-01-06 00:00:00+05:30,10.8,11.0,10.4,10.7,5845
2009-01-07 00:00:00+05:30,10.5,10.75,9.05,9.55,8215
2009-01-09 00:00:00+05:30,8.1,10.0,8.0,9.45,26924
2009-01-12 00:00:00+05:30,9.5,9.9,9.25,9.7,5430
2009-01-13 00:00:00+05:30,9.5,10.2,9.35,9.9,7406
2009-01-14 00:00:00+05:30,9.7,9.85,9.45,9.75,5511
2009-01-15 00:00:00+05:30,9.0,9.8,9.0,9.65,3304
2009-01-16 00:00:00+05:30,9.25,10.0,9.25,9.85,3819
2009-01-19 00:00:00+05:30,9.4,9.9,9.4,9.7,1473
2009-01-20 00:00:00+05:30,9.85,10.0,9.4,9.85,4720
2009-01-21 00:00:00+05:30,10.0,10.3,9.5,9.85,13700
2009-01-22 00:00:00+05:30,9.7,9.9,9.1,9.55,15019
2009-01-23 00:00:00+05:30,9.3,9.8,9.1,9.2,9761
2009-01-27 00:00:00+05:30,9.05,9.25,8.2,8.35,29724
2009-01-28 00:00:00+05:30,8.35,9.0,8.25,8.45,4767
2009-01-29 00:00:00+05:30,8.0,9.0,8.0,8.15,18639
2009-01-30 00:00:00+05:30,8.4,8.5,8.15,8.5,5164
2009-02-02 00:00:00+05:30,8.05,8.75,8.0,8.25,3728
2009-02-03 00:00:00+05:30,8.55,8.65,8.0,8.45,4030
2009-02-04 00:00:00+05:30,8.3,8.85,8.15,8.25,8917
2009-02-05 00:00:00+05:30,8.15,8.7,8.05,8.35,5625
2009-02-06 00:00:00+05:30,8.25,8.95,8.25,8.45,6872
2009-02-09 00:00:00+05:30,8.5,8.8,7.9,8.3,24248
2009-02-10 00:00:00+05:30,8.1,8.55,8.1,8.2,12527
2009-02-11 00:00:00+05:30,8.2,8.2,8.1,8.1,7890
2009-02-12 00:00:00+05:30,8.0,8.35,7.95,8.2,5383
2009-02-13 00:00:00+05:30,8.0,8.7,8.0,8.5,12568
2009-02-16 00:00:00+05:30,8.7,8.7,8.15,8.4,5485
2009-02-17 00:00:00+05:30,8.0,8.65,8.0,8.3,3466
2009-02-18 00:00:00+05:30,8.05,8.5,8.05,8.25,2432
2009-02-19 00:00:00+05:30,8.05,8.5,8.05,8.45,2524
2009-02-20 00:00:00+05:30,8.5,8.5,8.05,8.25,5989
2009-02-24 00:00:00+05:30,8.2,8.75,8.1,8.1,3928
2009-02-25 00:00:00+05:30,8.2,8.2,7.95,8.15,7928
2009-02-26 00:00:00+05:30,8.0,8.2,7.8,7.95,3437
2009-02-27 00:00:00+05:30,7.85,8.0,7.85,7.9,3319
2009-03-02 00:00:00+05:30,7.95,8.3,7.75,7.9,4549
2009-03-03 00:00:00+05:30,7.6,8.0,7.6,7.9,3706
2009-03-04 00:00:00+05:30,9.05,9.05,7.7,7.75,6269
2009-03-05 00:00:00+05:30,7.75,8.15,7.5,7.85,3075
2009-03-06 00:00:00+05:30,7.85,7.85,7.15,7.2,4027
2009-03-09 00:00:00+05:30,7.5,7.5,6.95,7.05,5060
2009-03-12 00:00:00+05:30,7.95,7.95,6.8,7.0,9186
2009-03-13 00:00:00+05:30,7.0,7.45,6.65,6.95,6684
2009-03-16 00:00:00+05:30,7.2,7.3,7.0,7.15,4481
2009-03-17 00:00:00+05:30,7.0,7.45,6.8,6.95,3489
2009-03-18 00:00:00+05:30,7.1,7.4,7.1,7.25,7951
2009-03-19 00:00:00+05:30,7.0,8.45,6.55,7.15,3681
2009-03-20 00:00:00+05:30,7.0,7.5,7.0,7.3,6327
2009-03-23 00:00:00+05:30,7.1,7.5,7.05,7.4,4195
2009-03-24 00:00:00+05:30,7.3,7.45,7.1,7.2,15429
2009-03-25 00:00:00+05:30,7.2,7.5,7.1,7.45,1130
2009-03-26 00:00:00+05:30,7.15,7.75,7.15,7.5,4551
2009-03-27 00:00:00+05:30,7.5,7.65,7.05,7.45,20692
2009-03-30 00:00:00+05:30,7.0,7.55,7.0,7.45,7568
2009-03-31 00:00:00+05:30,7.1,7.55,7.1,7.35,8582
2009-04-01 00:00:00+05:30,7.5,8.45,7.4,7.7,5463
2009-04-02 00:00:00+05:30,8.0,8.25,7.5,7.9,13909
2009-04-06 00:00:00+05:30,8.0,8.65,7.6,8.3,9505
2009-04-08 00:00:00+05:30,7.7,8.75,7.7,8.6,19344
2009-04-09 00:00:00+05:30,8.75,9.0,8.75,8.85,13991
2009-04-13 00:00:00+05:30,9.15,10.5,8.9,9.65,45429
2009-04-15 00:00:00+05:30,10.05,11.6,9.55,11.6,48932
2009-04-16 00:00:00+05:30,12.05,12.8,10.45,11.75,49826
2009-04-17 00:00:00+05:30,11.25,11.5,10.6,10.7,30754
2009-04-20 00:00:00+05:30,11.45,11.45,9.8,10.25,6154
2009-04-21 00:00:00+05:30,9.85,10.7,9.85,10.2,7539
2009-04-22 00:00:00+05:30,10.15,10.75,10.0,10.2,2548
2009-04-23 00:00:00+05:30,10.0,10.5,9.6,9.95,7118
2009-04-24 00:00:00+05:30,10.0,10.5,9.8,9.9,15721
2009-04-27 00:00:00+05:30,10.0,10.9,10.0,10.45,30576
2009-04-28 00:00:00+05:30,11.0,11.0,10.0,10.05,14553
2009-04-29 00:00:00+05:30,10.05,10.65,9.85,10.05,23690
2009-05-04 00:00:00+05:30,9.7,10.5,9.7,9.95,7497
2009-05-05 00:00:00+05:30,10.4,10.4,9.65,9.9,11086
2009-05-06 00:00:00+05:30,9.8,10.5,9.7,10.05,8986
2009-05-07 00:00:00+05:30,9.8,10.2,9.65,10.0,8434
2009-05-08 00:00:00+05:30,10.1,10.55,9.5,10.0,20167
2009-05-11 00:00:00+05:30,10.2,10.3,10.0,10.0,7321
2009-05-12 00:00:00+05:30,9.6,10.0,9.5,9.8,5711
2009-05-13 00:00:00+05:30,9.7,10.25,9.5,9.85,8184
2009-05-14 00:00:00+05:30,9.6,9.95,9.5,9.95,532
2009-05-15 00:00:00+05:30,9.65,10.0,9.55,9.7,9341
2009-05-19 00:00:00+05:30,10.2,11.5,8.55,10.2,29023
2009-05-20 00:00:00+05:30,10.5,11.95,9.85,11.65,53612
2009-05-21 00:00:00+05:30,12.5,14.0,12.35,13.25,85756
2009-05-22 00:00:00+05:30,14.8,15.8,13.4,14.7,68521
2009-05-25 00:00:00+05:30,15.25,16.2,14.7,16.1,51230
2009-05-26 00:00:00+05:30,16.5,17.4,14.7,15.1,68987
2009-05-27 00:00:00+05:30,15.25,16.2,15.25,15.6,24197
2009-05-28 00:00:00+05:30,15.85,16.45,15.25,15.95,23561
2009-05-29 00:00:00+05:30,16.4,16.4,15.8,15.9,19990
2009-06-01 00:00:00+05:30,16.3,16.5,15.65,15.85,30939
2009-06-02 00:00:00+05:30,16.5,17.0,15.3,15.65,29153
2009-06-03 00:00:00+05:30,16.4,16.85,15.7,16.2,70735
2009-06-04 00:00:00+05:30,16.4,16.8,15.65,16.5,43335
2009-06-05 00:00:00+05:30,17.0,18.15,16.7,17.45,124722
2009-06-08 00:00:00+05:30,17.7,17.7,15.7,15.8,53670
2009-06-09 00:00:00+05:30,15.2,15.5,14.4,15.35,27182
2009-06-10 00:00:00+05:30,15.6,16.4,15.2,15.5,14863
2009-06-11 00:00:00+05:30,15.55,15.7,14.0,14.55,58149
2009-06-12 00:00:00+05:30,14.7,15.4,14.0,14.15,16283
2009-06-15 00:00:00+05:30,13.7,14.95,13.35,13.65,25803
2009-06-16 00:00:00+05:30,13.8,14.6,13.8,14.35,21187
2009-06-17 00:00:00+05:30,14.5,15.0,13.7,13.75,22191
2009-06-18 00:00:00+05:30,14.0,14.3,13.0,13.15,14558
2009-06-19 00:00:00+05:30,13.8,13.8,12.6,12.9,12667
2009-06-22 00:00:00+05:30,13.0,13.3,12.35,12.55,5639
2009-06-23 00:00:00+05:30,12.9,12.9,11.85,12.55,14127
2009-06-24 00:00:00+05:30,12.1,13.0,12.0,12.75,14401
2009-06-25 00:00:00+05:30,13.0,13.55,13.0,13.0,13850
2009-06-26 00:00:00+05:30,12.75,13.5,12.6,12.9,5897
2009-06-29 00:00:00+05:30,13.95,13.95,13.05,13.35,20975
2009-06-30 00:00:00+05:30,13.2,13.4,12.55,12.7,13170
2009-07-01 00:00:00+05:30,12.6,12.9,12.15,12.5,8787
2009-07-02 00:00:00+05:30,12.5,12.9,12.2,12.5,9796
2009-07-03 00:00:00+05:30,12.3,12.85,12.25,12.4,7327
2009-07-06 00:00:00+05:30,12.5,13.0,12.0,12.1,7525
2009-07-07 00:00:00+05:30,12.9,12.9,11.5,11.8,7169
2009-07-08 00:00:00+05:30,11.25,12.0,11.0,11.2,10398
2009-07-09 00:00:00+05:30,10.8,11.4,10.4,11.2,5800
2009-07-10 00:00:00+05:30,11.75,11.75,10.7,11.0,8703
2009-07-13 00:00:00+05:30,10.7,13.2,10.7,12.05,137611
2009-07-14 00:00:00+05:30,13.0,13.0,12.0,12.4,29085
2009-07-15 00:00:00+05:30,12.9,14.85,12.6,13.2,28813
2009-07-16 00:00:00+05:30,13.6,14.15,13.25,13.35,27621
2009-07-17 00:00:00+05:30,13.55,13.65,12.7,12.85,11009
2009-07-20 00:00:00+05:30,13.5,13.5,12.85,13.1,10455
2009-07-21 00:00:00+05:30,13.1,13.35,12.8,13.1,8350
2009-07-22 00:00:00+05:30,13.15,14.05,13.0,13.1,17124
2009-07-23 00:00:00+05:30,13.0,13.25,12.8,12.95,7006
2009-07-24 00:00:00+05:30,12.8,13.25,12.7,13.05,15980
2009-07-27 00:00:00+05:30,13.05,13.6,13.0,13.45,13414
2009-07-28 00:00:00+05:30,13.5,14.2,13.2,13.7,22428
2009-07-29 00:00:00+05:30,14.1,14.1,13.15,13.2,18628
2009-07-30 00:00:00+05:30,13.2,13.5,12.6,13.25,11673
2009-07-31 00:00:00+05:30,13.5,13.5,13.0,13.05,12573
2009-08-03 00:00:00+05:30,13.35,13.6,12.8,13.45,9966
2009-08-04 00:00:00+05:30,13.0,14.1,13.0,13.55,16189
2009-08-05 00:00:00+05:30,13.55,14.0,13.2,13.8,22199
2009-08-06 00:00:00+05:30,13.5,14.25,13.25,13.4,19437
2009-08-07 00:00:00+05:30,13.55,13.95,12.75,13.0,14335
2009-08-10 00:00:00+05:30,13.2,13.2,11.05,12.85,9047
2009-08-11 00:00:00+05:30,12.65,12.85,12.05,12.65,11411
2009-08-12 00:00:00+05:30,12.55,13.2,11.05,12.35,12760
2009-08-13 00:00:00+05:30,12.65,14.85,12.65,14.85,179300
2009-08-14 00:00:00+05:30,15.5,16.9,15.2,15.75,252733
2009-08-17 00:00:00+05:30,15.1,15.5,14.25,14.35,31274
2009-08-18 00:00:00+05:30,14.85,14.95,14.15,14.3,19766
2009-08-19 00:00:00+05:30,14.5,15.0,14.0,14.15,11806
2009-08-20 00:00:00+05:30,14.5,15.6,13.7,14.2,73125
2009-08-21 00:00:00+05:30,14.1,14.65,13.8,14.3,13775
2009-08-24 00:00:00+05:30,14.4,14.95,13.7,14.1,13978
2009-08-25 00:00:00+05:30,13.95,14.35,13.65,14.15,7826
2009-08-26 00:00:00+05:30,13.85,14.65,13.75,14.45,22710
2009-08-27 00:00:00+05:30,14.05,14.45,14.0,14.3,8785
2009-08-28 00:00:00+05:30,14.45,14.6,14.15,14.5,11859
2009-08-31 00:00:00+05:30,14.5,14.5,13.8,14.0,24143
2009-09-01 00:00:00+05:30,14.65,14.65,13.55,13.75,16098
2009-09-02 00:00:00+05:30,13.75,13.95,13.25,13.5,7085
2009-09-03 00:00:00+05:30,13.3,13.95,13.0,13.15,12498
2009-09-04 00:00:00+05:30,13.0,13.75,13.0,13.35,6707
2009-09-07 00:00:00+05:30,13.15,13.9,13.15,13.55,11492
2009-09-08 00:00:00+05:30,14.0,14.2,13.6,14.0,11663
2009-09-09 00:00:00+05:30,13.55,14.0,13.55,13.6,3875
2009-09-10 00:00:00+05:30,13.65,14.0,13.6,13.6,11373
2009-09-11 00:00:00+05:30,13.6,13.6,13.4,13.4,7113
2009-09-14 00:00:00+05:30,13.95,13.95,13.1,13.55,6297
2009-09-15 00:00:00+05:30,13.9,14.0,13.6,13.9,15584
2009-09-16 00:00:00+05:30,13.65,13.95,13.6,13.75,10904
2009-09-17 00:00:00+05:30,13.75,13.85,13.4,13.55,7568
2009-09-18 00:00:00+05:30,13.4,13.8,13.25,13.7,10466
2009-09-22 00:00:00+05:30,13.6,13.75,13.3,13.7,10592
2009-09-23 00:00:00+05:30,13.25,13.8,13.25,13.65,4705
2009-09-24 00:00:00+05:30,13.5,13.6,13.3,13.6,4027
2009-09-25 00:00:00+05:30,13.25,13.7,13.0,13.25,23763
2009-09-29 00:00:00+05:30,13.0,13.55,13.0,13.3,11915
2009-09-30 00:00:00+05:30,13.8,13.85,13.1,13.75,11568
2009-10-01 00:00:00+05:30,14.0,14.0,13.35,13.55,4716
2009-10-05 00:00:00+05:30,13.75,13.75,13.1,13.35,8447
2009-10-06 00:00:00+05:30,13.35,13.5,12.8,13.3,9188
2009-10-07 00:00:00+05:30,13.0,13.25,13.0,13.15,6045
2009-10-08 00:00:00+05:30,13.45,13.5,12.85,13.15,7152
2009-10-09 00:00:00+05:30,13.0,13.35,12.9,12.9,7026
2009-10-12 00:00:00+05:30,12.65,13.45,12.6,12.8,4408
2009-10-14 00:00:00+05:30,12.8,13.0,12.7,12.7,4660
2009-10-15 00:00:00+05:30,13.0,13.0,12.55,12.65,4806
2009-10-16 00:00:00+05:30,12.4,13.3,12.4,13.15,9059
2009-10-17 00:00:00+05:30,13.85,13.85,13.55,13.8,3185
2009-10-20 00:00:00+05:30,13.15,13.7,13.15,13.2,10254
2009-10-21 00:00:00+05:30,13.15,13.7,12.8,13.0,8424
2009-10-22 00:00:00+05:30,12.75,13.0,12.55,12.85,9580
2009-10-23 00:00:00+05:30,13.0,13.5,12.75,12.8,7463
2009-10-26 00:00:00+05:30,12.5,13.0,12.5,12.55,3352
2009-10-27 00:00:00+05:30,12.3,12.8,11.95,12.1,8467
