Date,Open,High,Low,Close,Volume
2017-02-27 00:00:00+05:30,18.0,18.0,17.0,18.0,6280000
2017-02-28 00:00:00+05:30,19.0,19.9,17.5,17.95,4920000
2017-03-01 00:00:00+05:30,17.85,18.25,17.5,17.73,736000
2017-03-02 00:00:00+05:30,17.88,17.88,17.5,17.5,1088000
2017-03-03 00:00:00+05:30,17.55,17.75,17.53,17.55,936000
2017-03-06 00:00:00+05:30,17.73,17.75,17.55,17.63,304000
2017-03-07 00:00:00+05:30,17.73,18.1,17.55,17.93,368000
2017-03-08 00:00:00+05:30,18.13,18.93,18.03,18.38,448000
2017-03-09 00:00:00+05:30,18.25,18.48,17.83,17.98,136000
2017-03-10 00:00:00+05:30,17.9,18.0,17.58,17.65,136000
2017-03-14 00:00:00+05:30,17.6,17.85,17.5,17.5,216000
2017-03-15 00:00:00+05:30,17.55,17.55,17.5,17.53,176000
2017-03-16 00:00:00+05:30,17.53,17.6,17.53,17.53,112000
2017-03-17 00:00:00+05:30,17.53,17.63,17.5,17.5,104000
2017-03-20 00:00:00+05:30,17.55,17.55,17.5,17.5,80000
2017-03-21 00:00:00+05:30,17.5,17.53,17.5,17.5,248000
2017-03-22 00:00:00+05:30,17.5,17.75,17.38,17.68,192000
2017-03-23 00:00:00+05:30,17.7,17.9,17.63,17.65,72000
2017-03-24 00:00:00+05:30,17.7,17.85,17.53,17.53,136000
2017-03-27 00:00:00+05:30,17.6,17.6,17.5,17.5,168000
2017-03-28 00:00:00+05:30,17.53,17.53,17.5,17.5,48000
2017-03-29 00:00:00+05:30,17.6,17.75,17.55,17.6,112000
2017-03-30 00:00:00+05:30,17.6,17.73,17.6,17.73,16000
2017-03-31 00:00:00+05:30,17.6,17.65,17.53,17.58,72000
2017-04-03 00:00:00+05:30,17.95,18.05,17.75,17.78,176000
2017-04-05 00:00:00+05:30,17.65,18.25,17.65,17.95,88000
2017-04-06 00:00:00+05:30,18.13,18.13,17.88,18.1,72000
2017-04-07 00:00:00+05:30,18.13,18.13,17.9,18.0,88000
2017-04-10 00:00:00+05:30,18.2,18.43,18.1,18.25,168000
2017-04-11 00:00:00+05:30,18.4,18.83,18.3,18.58,128000
2017-04-12 00:00:00+05:30,18.65,18.75,18.5,18.65,128000
2017-04-13 00:00:00+05:30,18.65,19.05,18.65,18.9,128000
2017-04-17 00:00:00+05:30,19.05,19.1,18.75,18.8,144000
2017-04-18 00:00:00+05:30,18.75,18.75,18.38,18.43,48000
2017-04-19 00:00:00+05:30,18.5,18.5,18.45,18.48,24000
2017-04-20 00:00:00+05:30,18.63,18.63,18.45,18.45,24000
2017-04-21 00:00:00+05:30,18.25,18.45,17.78,18.03,88000
2017-04-24 00:00:00+05:30,18.1,18.15,18.1,18.15,24000
2017-04-25 00:00:00+05:30,17.95,18.08,17.85,18.0,48000
2017-04-27 00:00:00+05:30,18.15,18.15,17.58,17.6,64000
2017-04-28 00:00:00+05:30,17.45,17.75,17.45,17.75,80000
2017-05-02 00:00:00+05:30,17.75,17.75,17.75,17.75,8000
2017-05-03 00:00:00+05:30,17.55,17.75,17.5,17.68,32000
2017-05-04 00:00:00+05:30,17.55,17.55,17.55,17.55,24000
2017-05-05 00:00:00+05:30,17.63,17.63,17.5,17.5,48000
2017-05-08 00:00:00+05:30,17.88,17.88,17.88,17.88,8000
2017-05-09 00:00:00+05:30,17.75,17.75,17.55,17.55,24000
2017-05-10 00:00:00+05:30,17.53,17.6,17.5,17.53,48000
2017-05-11 00:00:00+05:30,17.53,17.53,17.5,17.5,16000
2017-05-12 00:00:00+05:30,17.5,17.6,17.25,17.6,264000
2017-05-15 00:00:00+05:30,18.13,18.13,17.8,17.88,48000
2017-05-16 00:00:00+05:30,17.53,17.53,17.53,17.53,8000
2017-05-17 00:00:00+05:30,17.6,17.7,17.6,17.68,24000
2017-05-18 00:00:00+05:30,17.58,17.83,17.58,17.83,16000
2017-05-19 00:00:00+05:30,17.55,17.55,17.5,17.5,40000
2017-05-22 00:00:00+05:30,17.5,18.0,17.5,17.55,40000
2017-05-23 00:00:00+05:30,17.5,17.53,17.5,17.5,72000
2017-05-24 00:00:00+05:30,17.5,17.5,17.5,17.5,64000
2017-05-25 00:00:00+05:30,17.53,17.65,17.5,17.65,24000
2017-05-26 00:00:00+05:30,17.7,17.7,17.5,17.5,16000
2017-05-29 00:00:00+05:30,17.5,17.5,17.5,17.5,24000
2017-05-30 00:00:00+05:30,17.5,17.63,17.0,17.5,176000
2017-05-31 00:00:00+05:30,17.5,17.55,17.5,17.5,192000
2017-06-01 00:00:00+05:30,17.55,17.58,17.5,17.53,128000
2017-06-02 00:00:00+05:30,17.53,17.55,17.5,17.55,80000
2017-06-05 00:00:00+05:30,17.53,17.53,17.5,17.5,40000
2017-06-07 00:00:00+05:30,17.73,17.73,17.5,17.5,216000
2017-06-08 00:00:00+05:30,17.5,17.5,17.25,17.25,128000
2017-06-09 00:00:00+05:30,17.25,17.25,17.25,17.25,160000
2017-06-12 00:00:00+05:30,17.03,17.03,16.0,16.25,128000
2017-06-15 00:00:00+05:30,16.5,16.5,16.5,16.5,8000
2017-06-16 00:00:00+05:30,16.95,16.95,16.75,16.75,24000
2017-06-19 00:00:00+05:30,16.38,16.38,16.38,16.38,16000
2017-06-20 00:00:00+05:30,16.05,16.38,15.5,16.05,104000
2017-06-21 00:00:00+05:30,16.4,16.5,16.03,16.18,80000
2017-06-22 00:00:00+05:30,16.0,16.0,16.0,16.0,56000
2017-06-23 00:00:00+05:30,16.0,16.05,16.0,16.03,48000
2017-06-27 00:00:00+05:30,16.5,16.83,16.5,16.75,32000
2017-06-28 00:00:00+05:30,16.98,16.98,16.98,16.98,8000
