Date,Open,High,Low,Close,Volume
2001-12-26 00:00:00+05:30,1.04,1.04,1.04,1.04,2400
2001-12-27 00:00:00+05:30,1.06,1.06,0.98,0.98,9600
2001-12-28 00:00:00+05:30,1.04,1.04,1.02,1.04,9540
2001-12-31 00:00:00+05:30,1.08,1.08,1.04,1.04,11376
2002-01-01 00:00:00+05:30,1.07,1.07,1.07,1.07,2400
2002-01-02 00:00:00+05:30,1.08,1.08,1.04,1.04,8400
2002-01-03 00:00:00+05:30,1.03,1.03,1.01,1.03,25524
2002-01-04 00:00:00+05:30,1.04,1.07,1.0,1.07,52800
2002-01-07 00:00:00+05:30,0.97,0.97,0.97,0.97,1200
2002-01-08 00:00:00+05:30,1.0,1.04,1.0,1.0,22380
2002-01-09 00:00:00+05:30,1.08,1.08,1.0,1.04,24000
2002-01-10 00:00:00+05:30,1.0,1.11,1.0,1.03,40920
2002-01-11 00:00:00+05:30,1.09,1.09,1.05,1.05,9600
2002-01-14 00:00:00+05:30,1.04,1.1,0.96,0.98,27012
2002-01-15 00:00:00+05:30,1.0,1.03,0.9,0.99,137532
2002-01-16 00:00:00+05:30,1.02,1.02,1.02,1.02,1800
2002-01-17 00:00:00+05:30,0.95,1.04,0.95,1.04,10200
2002-01-18 00:00:00+05:30,1.04,1.04,1.01,1.03,7080
2002-01-21 00:00:00+05:30,1.0,1.02,0.97,0.97,36612
2002-01-22 00:00:00+05:30,1.0,1.03,0.96,1.0,60000
2002-01-23 00:00:00+05:30,0.97,1.0,0.92,0.96,67212
2002-01-24 00:00:00+05:30,0.92,0.97,0.92,0.94,14400
2002-01-25 00:00:00+05:30,1.02,1.02,0.94,1.0,25524
2002-01-28 00:00:00+05:30,0.94,0.98,0.92,0.98,18000
2002-01-29 00:00:00+05:30,0.98,0.98,0.94,0.96,20388
2002-01-30 00:00:00+05:30,0.94,0.94,0.94,0.94,2400
2002-01-31 00:00:00+05:30,0.96,0.99,0.96,0.98,6312
2002-02-01 00:00:00+05:30,1.0,1.01,1.0,1.01,29400
2002-02-04 00:00:00+05:30,1.07,1.1,1.03,1.09,85092
2002-02-05 00:00:00+05:30,1.12,1.12,1.06,1.07,36948
2002-02-06 00:00:00+05:30,1.1,1.12,1.05,1.05,53760
2002-02-07 00:00:00+05:30,1.05,1.05,1.03,1.05,19740
2002-02-08 00:00:00+05:30,1.06,1.06,1.02,1.06,7380
2002-02-11 00:00:00+05:30,1.08,1.08,1.06,1.08,6000
2002-02-12 00:00:00+05:30,1.01,1.06,1.01,1.06,24000
2002-02-13 00:00:00+05:30,1.08,1.08,1.07,1.08,4800
2002-02-14 00:00:00+05:30,1.07,1.15,1.07,1.15,42096
2002-02-15 00:00:00+05:30,1.09,1.17,1.09,1.15,36000
2002-02-18 00:00:00+05:30,1.21,1.21,1.15,1.16,7200
2002-02-19 00:00:00+05:30,1.12,1.15,1.12,1.13,31200
2002-02-20 00:00:00+05:30,1.1,1.1,1.09,1.09,6000
2002-02-21 00:00:00+05:30,1.08,1.14,1.08,1.14,7200
2002-02-22 00:00:00+05:30,1.22,1.22,1.11,1.12,25320
2002-02-25 00:00:00+05:30,1.12,1.22,1.12,1.22,98256
2002-02-26 00:00:00+05:30,1.23,1.27,1.18,1.24,45948
2002-02-27 00:00:00+05:30,1.2,1.25,1.16,1.16,68868
2002-02-28 00:00:00+05:30,1.17,1.17,1.16,1.16,18780
2002-03-01 00:00:00+05:30,1.1,1.24,1.1,1.17,3120
2002-03-04 00:00:00+05:30,1.17,1.17,1.15,1.15,31020
2002-03-05 00:00:00+05:30,1.17,1.17,1.12,1.16,57600
2002-03-06 00:00:00+05:30,1.17,1.22,1.11,1.16,43200
2002-03-07 00:00:00+05:30,1.12,1.17,1.12,1.13,8040
2002-03-08 00:00:00+05:30,1.13,1.21,1.13,1.15,44412
2002-03-11 00:00:00+05:30,1.16,1.17,1.12,1.15,33588
