Date,Open,High,Low,Close,Volume
2015-12-28 00:00:00+05:30,82.6,83.6,81.55,81.8,383124
2015-12-29 00:00:00+05:30,82.1,82.35,79.7,80.0,539945
2015-12-30 00:00:00+05:30,80.5,80.7,79.3,79.9,281646
2015-12-31 00:00:00+05:30,80.1,81.15,79.5,79.75,247189
2016-01-01 00:00:00+05:30,80.0,80.95,79.6,80.05,285579
2016-01-04 00:00:00+05:30,80.85,82.35,80.0,81.8,590857
2016-01-05 00:00:00+05:30,82.7,82.9,81.8,82.1,373839
2016-01-06 00:00:00+05:30,82.6,83.9,82.0,82.15,357025
2016-01-07 00:00:00+05:30,81.8,81.95,79.5,79.9,393160
2016-01-08 00:00:00+05:30,81.75,83.5,81.5,81.95,736039
2016-01-11 00:00:00+05:30,81.3,81.55,80.0,80.55,162105
2016-01-12 00:00:00+05:30,81.0,81.5,78.0,78.9,231592
2016-01-13 00:00:00+05:30,79.85,79.95,74.0,75.95,688746
2016-01-14 00:00:00+05:30,75.9,75.9,70.8,71.4,655927
2016-01-15 00:00:00+05:30,72.1,73.85,64.6,66.2,1467587
2016-01-18 00:00:00+05:30,66.0,68.6,63.55,64.25,696212
2016-01-19 00:00:00+05:30,64.0,67.9,64.0,67.35,391699
2016-01-20 00:00:00+05:30,66.45,66.45,62.5,62.95,374990
2016-01-21 00:00:00+05:30,64.2,65.7,57.25,61.8,709387
2016-01-22 00:00:00+05:30,64.3,64.3,61.4,63.35,365053
2016-01-25 00:00:00+05:30,65.0,66.3,64.1,65.3,780732
2016-01-27 00:00:00+05:30,66.6,67.7,64.7,66.8,272692
2016-01-28 00:00:00+05:30,66.9,69.35,65.45,68.2,267652
2016-01-29 00:00:00+05:30,68.95,69.9,67.75,68.3,283347
2016-02-01 00:00:00+05:30,69.0,69.9,67.25,67.5,427954
2016-02-02 00:00:00+05:30,67.55,68.9,62.6,64.1,313752
2016-02-03 00:00:00+05:30,63.1,63.8,56.5,58.3,1025678
2016-02-04 00:00:00+05:30,59.7,60.0,56.5,56.95,534774
2016-02-05 00:00:00+05:30,57.0,57.8,56.05,56.75,657907
2016-02-08 00:00:00+05:30,56.9,58.95,56.2,56.75,330763
2016-02-09 00:00:00+05:30,56.75,56.75,55.1,55.65,251817
2016-02-10 00:00:00+05:30,55.8,56.0,52.5,52.8,371139
2016-02-11 00:00:00+05:30,52.8,53.4,50.45,51.0,351899
