Date,Open,High,Low,Close,Volume
2020-05-27 00:00:00+05:30,31.67,33.0,31.67,32.42,7389
2020-05-28 00:00:00+05:30,33.32,33.33,31.69,31.79,924
2020-05-29 00:00:00+05:30,27.02,32.93,27.02,32.23,6828
2020-06-01 00:00:00+05:30,32.23,32.97,29.49,32.07,11517
2020-06-02 00:00:00+05:30,37.63,37.73,27.07,31.2,19032
2020-06-03 00:00:00+05:30,31.2,32.32,30.17,32.03,2685
2020-06-04 00:00:00+05:30,32.03,32.03,30.0,31.19,6978
2020-06-05 00:00:00+05:30,30.17,31.55,30.17,31.29,1833
2020-06-08 00:00:00+05:30,30.23,31.27,30.19,30.27,1614
2020-06-09 00:00:00+05:30,30.99,30.99,30.19,30.97,501
2020-06-10 00:00:00+05:30,30.03,30.97,29.43,30.33,1575
2020-06-11 00:00:00+05:30,28.82,30.67,28.82,29.97,888
2020-06-12 00:00:00+05:30,28.49,30.5,28.49,30.5,1026
2020-06-15 00:00:00+05:30,29.02,30.49,29.02,30.49,390
2020-06-16 00:00:00+05:30,31.67,31.67,29.23,30.32,333
2020-06-17 00:00:00+05:30,28.85,30.0,28.82,28.82,5319
2020-06-18 00:00:00+05:30,29.87,29.87,29.85,29.87,120
2020-06-19 00:00:00+05:30,29.87,31.33,28.45,29.72,2505
2020-06-22 00:00:00+05:30,31.2,31.2,29.72,31.15,4551
2020-06-23 00:00:00+05:30,32.65,32.65,31.15,32.0,408
2020-06-24 00:00:00+05:30,30.72,31.97,30.4,31.65,117
2020-06-25 00:00:00+05:30,32.33,32.33,30.1,32.0,381
2020-06-26 00:00:00+05:30,31.97,31.97,31.97,31.97,90
2020-06-29 00:00:00+05:30,33.33,33.33,30.42,30.83,2007
2020-06-30 00:00:00+05:30,31.97,31.97,29.3,29.37,4659
2020-07-01 00:00:00+05:30,29.37,30.33,28.5,28.62,2253
2020-07-02 00:00:00+05:30,29.92,30.03,29.9,30.03,1056
2020-07-03 00:00:00+05:30,31.53,31.53,28.57,29.82,1059
2020-07-06 00:00:00+05:30,31.3,31.3,30.33,30.49,1146
2020-07-07 00:00:00+05:30,30.47,30.47,28.99,30.45,6858
2020-07-08 00:00:00+05:30,31.3,31.3,28.95,29.67,2634
2020-07-09 00:00:00+05:30,31.13,31.13,28.29,30.57,1065
2020-07-10 00:00:00+05:30,30.99,30.99,29.33,29.55,1302
2020-07-13 00:00:00+05:30,30.59,30.59,29.67,29.67,1233
2020-07-14 00:00:00+05:30,29.67,30.5,29.67,30.0,603
2020-07-15 00:00:00+05:30,29.67,30.0,29.17,29.5,31425
2020-07-16 00:00:00+05:30,30.47,30.47,28.39,29.99,144
2020-07-17 00:00:00+05:30,28.57,29.95,28.57,29.95,636
2020-07-20 00:00:00+05:30,29.95,30.0,29.95,30.0,22233
2020-07-21 00:00:00+05:30,28.7,30.0,28.7,30.0,36
2020-07-22 00:00:00+05:30,29.65,29.67,28.5,29.67,267
2020-07-23 00:00:00+05:30,28.52,29.99,28.52,29.67,1863
2020-07-24 00:00:00+05:30,28.3,29.63,28.3,29.57,840
2020-07-27 00:00:00+05:30,29.57,29.57,28.27,28.29,2814
2020-07-28 00:00:00+05:30,28.25,29.53,28.25,29.52,291
2020-07-29 00:00:00+05:30,29.0,29.79,29.0,29.77,108
2020-07-30 00:00:00+05:30,29.65,29.77,28.33,29.72,1791
2020-07-31 00:00:00+05:30,29.0,31.17,29.0,29.67,327
2020-08-03 00:00:00+05:30,31.15,31.15,28.19,29.65,1983
2020-08-04 00:00:00+05:30,30.65,30.65,28.19,30.63,3075
2020-08-05 00:00:00+05:30,31.29,31.29,29.12,30.2,579
2020-08-06 00:00:00+05:30,28.72,30.09,28.7,29.59,96
2020-08-07 00:00:00+05:30,30.12,30.12,30.12,30.12,3
2020-08-10 00:00:00+05:30,30.65,30.65,29.92,29.92,108
2020-08-11 00:00:00+05:30,26.95,29.79,26.95,27.97,10473
2020-08-12 00:00:00+05:30,27.92,28.47,25.35,26.59,10980
2020-08-13 00:00:00+05:30,27.55,28.12,24.39,25.52,3495
2020-08-14 00:00:00+05:30,25.57,28.07,25.57,28.0,3393
2020-08-17 00:00:00+05:30,30.8,30.8,28.75,29.52,15102
2020-08-18 00:00:00+05:30,31.63,31.63,29.02,29.53,4197
2020-08-19 00:00:00+05:30,29.53,31.67,28.09,29.43,9582
2020-08-20 00:00:00+05:30,29.67,29.99,27.09,29.97,1641
2020-08-21 00:00:00+05:30,29.97,29.97,28.45,29.87,2709
2020-08-24 00:00:00+05:30,29.33,29.73,28.4,29.05,8829
2020-08-25 00:00:00+05:30,30.0,30.0,27.7,29.22,9438
2020-08-26 00:00:00+05:30,31.57,31.57,27.75,29.03,5724
2020-08-27 00:00:00+05:30,29.73,29.73,28.7,29.23,6003
2020-08-28 00:00:00+05:30,29.67,29.67,28.7,28.75,1281
2020-08-31 00:00:00+05:30,29.0,29.0,26.35,28.52,3138
2020-09-01 00:00:00+05:30,31.3,31.3,27.02,28.73,3540
2020-09-02 00:00:00+05:30,27.02,29.87,27.02,28.8,12135
2020-09-03 00:00:00+05:30,28.97,29.67,28.1,29.03,756
2020-09-04 00:00:00+05:30,27.87,29.0,27.87,29.0,345
2020-09-07 00:00:00+05:30,27.83,29.87,27.83,29.67,3213
2020-09-08 00:00:00+05:30,29.33,29.92,28.42,28.53,2286
2020-09-09 00:00:00+05:30,30.33,30.33,27.67,28.59,369
2020-09-10 00:00:00+05:30,29.93,29.93,26.72,28.57,1371
2020-09-11 00:00:00+05:30,28.57,29.5,27.59,28.93,1146
2020-09-14 00:00:00+05:30,28.23,28.82,26.52,27.73,14937
2020-09-15 00:00:00+05:30,28.33,29.25,26.57,29.23,4275
2020-09-16 00:00:00+05:30,29.2,30.33,29.15,29.79,1968
2020-09-17 00:00:00+05:30,30.17,32.75,30.17,32.75,21258
2020-09-18 00:00:00+05:30,33.33,36.02,33.33,36.02,22776
2020-09-21 00:00:00+05:30,39.62,39.62,39.62,39.62,11616
2020-09-22 00:00:00+05:30,41.59,41.59,38.67,41.59,60015
2020-09-23 00:00:00+05:30,43.65,43.65,40.05,42.7,41967
2020-09-24 00:00:00+05:30,43.79,43.79,40.57,40.57,14862
2020-09-25 00:00:00+05:30,38.73,42.59,38.73,40.4,60882
2020-09-28 00:00:00+05:30,41.89,41.97,39.0,40.17,3813
2020-09-29 00:00:00+05:30,39.02,41.33,38.33,38.82,14046
2020-09-30 00:00:00+05:30,37.5,38.5,37.33,37.57,3909
2020-10-01 00:00:00+05:30,36.35,38.17,35.7,36.27,17019
2020-10-05 00:00:00+05:30,37.93,37.97,34.47,35.15,17040
2020-10-06 00:00:00+05:30,34.85,35.02,33.87,34.62,13332
2020-10-07 00:00:00+05:30,34.5,36.33,33.52,36.33,18099
2020-10-08 00:00:00+05:30,39.0,39.0,35.39,36.23,3123
2020-10-09 00:00:00+05:30,35.67,36.13,32.63,33.47,9492
2020-10-12 00:00:00+05:30,35.27,36.8,33.52,35.93,15492
2020-10-13 00:00:00+05:30,35.0,36.33,35.0,35.33,597
2020-10-14 00:00:00+05:30,34.0,36.67,33.33,33.9,4836
2020-10-15 00:00:00+05:30,34.63,35.19,33.67,34.42,1023
2020-10-16 00:00:00+05:30,33.83,34.97,33.33,33.8,2109
2020-10-19 00:00:00+05:30,32.2,36.67,32.09,35.37,3660
2020-10-20 00:00:00+05:30,36.65,36.65,33.39,34.02,7041
2020-10-21 00:00:00+05:30,34.33,35.63,33.67,33.95,1479
2020-10-22 00:00:00+05:30,34.97,34.97,31.7,33.52,8577
2020-10-23 00:00:00+05:30,33.52,34.57,32.69,33.32,795
2020-10-26 00:00:00+05:30,34.22,35.0,31.9,33.99,2604
2020-10-27 00:00:00+05:30,32.43,34.83,32.43,34.32,2274
2020-10-28 00:00:00+05:30,33.19,34.8,33.19,33.33,780
2020-10-29 00:00:00+05:30,31.4,34.67,31.4,33.59,2517
2020-10-30 00:00:00+05:30,32.43,33.93,32.43,32.72,2052
2020-11-02 00:00:00+05:30,31.72,34.32,31.69,32.15,2085
2020-11-03 00:00:00+05:30,33.29,33.33,32.67,33.2,1278
2020-11-04 00:00:00+05:30,34.15,34.15,32.67,33.69,117
2020-11-05 00:00:00+05:30,33.5,33.95,32.82,33.39,288
2020-11-06 00:00:00+05:30,33.33,33.39,32.67,32.83,4395
2020-11-09 00:00:00+05:30,33.33,33.33,32.33,32.6,3945
2020-11-10 00:00:00+05:30,34.22,34.22,31.67,32.1,1542
2020-11-11 00:00:00+05:30,31.67,32.6,30.69,32.59,900
2020-11-12 00:00:00+05:30,31.67,32.5,31.03,32.5,1617
2020-11-13 00:00:00+05:30,33.33,33.33,31.35,33.29,864
2020-11-17 00:00:00+05:30,32.1,33.29,32.1,32.32,459
2020-11-18 00:00:00+05:30,32.32,33.92,31.5,32.3,1494
2020-11-19 00:00:00+05:30,33.33,33.83,32.07,32.4,1179
2020-11-20 00:00:00+05:30,34.0,34.0,31.83,33.83,2112
2020-11-23 00:00:00+05:30,33.83,33.83,32.35,33.5,135
2020-11-24 00:00:00+05:30,32.7,33.5,32.7,33.5,78
2020-11-25 00:00:00+05:30,34.99,35.0,32.02,32.72,3000
2020-11-26 00:00:00+05:30,32.72,34.35,31.33,34.3,852
2020-11-27 00:00:00+05:30,34.33,34.33,32.67,33.99,579
2020-12-01 00:00:00+05:30,32.42,33.67,32.42,33.67,1584
