Date,Open,High,Low,Close,Volume
2019-08-19 00:00:00+05:30,17.1,17.3,16.5,16.9,281821
2019-08-20 00:00:00+05:30,16.6,17.3,16.0,16.3,169881
2019-08-21 00:00:00+05:30,16.35,16.7,14.05,15.75,150461
2019-08-22 00:00:00+05:30,15.45,15.9,14.95,15.5,46913
2019-08-23 00:00:00+05:30,15.15,15.5,15.1,15.25,31047
2019-08-26 00:00:00+05:30,15.2,15.9,15.0,15.1,44718
2019-08-27 00:00:00+05:30,15.45,16.0,15.4,15.95,33454
2019-08-28 00:00:00+05:30,15.9,16.0,15.45,15.55,16932
2019-08-29 00:00:00+05:30,15.7,15.85,15.3,15.4,63479
2019-08-30 00:00:00+05:30,15.55,15.8,15.45,15.65,19079
2019-09-03 00:00:00+05:30,15.25,15.8,15.15,15.4,75335
2019-09-04 00:00:00+05:30,15.4,15.75,15.2,15.45,68274
2019-09-05 00:00:00+05:30,15.45,15.7,15.4,15.6,48663
2019-09-06 00:00:00+05:30,15.5,16.0,15.5,15.8,25813
2019-09-09 00:00:00+05:30,15.85,16.1,15.45,15.95,54858
2019-09-11 00:00:00+05:30,16.1,16.75,16.05,16.65,144055
2019-09-12 00:00:00+05:30,16.65,17.3,16.35,16.65,109035
2019-09-13 00:00:00+05:30,16.4,17.2,16.35,16.95,133266
2019-09-16 00:00:00+05:30,16.9,17.2,16.35,17.0,210539
2019-09-17 00:00:00+05:30,16.8,17.2,16.6,16.8,74811
2019-09-18 00:00:00+05:30,17.2,17.2,16.0,16.95,27601
2019-09-19 00:00:00+05:30,17.0,17.0,16.2,16.45,65979
2019-09-20 00:00:00+05:30,16.45,17.7,16.25,17.15,218892
2019-09-23 00:00:00+05:30,17.75,17.75,16.9,17.3,169188
2019-09-24 00:00:00+05:30,17.1,18.15,17.0,17.8,221605
2019-09-25 00:00:00+05:30,17.8,18.1,17.35,17.4,93225
2019-09-26 00:00:00+05:30,17.25,17.75,17.1,17.55,79642
2019-09-27 00:00:00+05:30,17.75,17.75,16.35,17.05,102647
2019-09-30 00:00:00+05:30,17.0,17.8,16.9,17.25,108597
