Date,Open,High,Low,Close,Volume
2009-11-05 00:00:00+05:30,43.5,44.0,41.3,42.63,1069
2009-11-06 00:00:00+05:30,45.95,46.9,43.26,46.27,6209
2009-11-09 00:00:00+05:30,47.5,47.5,46.01,46.21,9439
2009-11-10 00:00:00+05:30,55.4,55.4,45.55,46.97,17809
2009-11-11 00:00:00+05:30,46.9,47.9,44.9,45.44,16639
2009-11-12 00:00:00+05:30,46.0,46.5,44.52,45.74,2169
2009-11-13 00:00:00+05:30,52.99,52.99,45.1,46.37,5859
2009-11-16 00:00:00+05:30,46.01,47.0,45.5,45.93,22059
2009-11-17 00:00:00+05:30,46.69,46.69,45.16,45.22,2989
2009-11-18 00:00:00+05:30,46.7,46.7,44.51,44.99,7219
2009-11-19 00:00:00+05:30,44.17,45.86,44.17,45.59,2919
2009-11-20 00:00:00+05:30,43.5,45.15,43.5,44.21,11349
2009-11-23 00:00:00+05:30,44.2,44.84,44.01,44.34,2439
2009-11-24 00:00:00+05:30,43.85,44.75,43.85,44.5,1639
2009-11-25 00:00:00+05:30,44.0,46.0,44.0,44.5,2849
2009-11-26 00:00:00+05:30,42.51,45.0,42.51,44.4,319
2009-11-27 00:00:00+05:30,44.3,44.6,42.4,42.8,8639
2009-11-30 00:00:00+05:30,42.26,51.0,42.21,44.8,27059
2009-12-01 00:00:00+05:30,44.5,45.43,43.22,44.16,6029
2009-12-02 00:00:00+05:30,43.58,44.7,43.58,43.81,10539
2009-12-03 00:00:00+05:30,44.0,46.9,43.1,43.66,9359
2009-12-04 00:00:00+05:30,46.0,46.0,43.21,43.51,19669
2009-12-07 00:00:00+05:30,44.0,44.7,43.8,43.99,11889
2009-12-08 00:00:00+05:30,43.6,44.79,43.04,43.69,8089
2009-12-09 00:00:00+05:30,42.8,44.38,42.8,44.11,9249
2009-12-10 00:00:00+05:30,45.0,45.0,43.72,44.01,8419
2009-12-11 00:00:00+05:30,44.0,44.56,43.4,43.61,14539
2009-12-14 00:00:00+05:30,44.8,44.8,42.9,43.18,6679
2009-12-15 00:00:00+05:30,43.22,44.46,43.21,43.89,5419
2009-12-16 00:00:00+05:30,43.63,44.7,43.63,44.09,3969
2009-12-17 00:00:00+05:30,45.0,45.48,44.15,44.71,8379
2009-12-18 00:00:00+05:30,44.0,45.66,44.0,44.74,3699
2009-12-21 00:00:00+05:30,47.5,47.5,44.65,44.66,3459
2009-12-22 00:00:00+05:30,47.52,47.52,44.47,45.13,1989
2009-12-23 00:00:00+05:30,45.3,49.5,45.3,46.38,243159
2009-12-24 00:00:00+05:30,47.4,47.4,45.51,46.23,10989
2009-12-29 00:00:00+05:30,46.8,47.0,45.8,45.91,6139
2009-12-30 00:00:00+05:30,46.25,46.5,45.3,45.73,9079
2009-12-31 00:00:00+05:30,45.6,47.47,45.6,46.5,35269
2010-01-04 00:00:00+05:30,46.5,47.5,45.83,46.98,7759
2010-01-05 00:00:00+05:30,47.2,47.8,46.4,46.57,15869
2010-01-06 00:00:00+05:30,46.63,47.37,45.0,45.71,20769
2010-01-07 00:00:00+05:30,45.93,47.0,45.93,46.43,12939
2010-01-08 00:00:00+05:30,47.0,47.0,46.11,46.31,27449
2010-01-11 00:00:00+05:30,45.9,48.8,43.6,48.04,98919
2010-01-12 00:00:00+05:30,49.5,49.9,47.36,47.98,16009
2010-01-13 00:00:00+05:30,46.9,47.99,46.9,47.65,18399
2010-01-14 00:00:00+05:30,48.35,55.7,47.6,52.73,716469
2010-01-15 00:00:00+05:30,45.13,53.5,45.13,51.74,48699
2010-01-18 00:00:00+05:30,51.0,52.9,51.0,52.02,28839
2010-01-19 00:00:00+05:30,52.5,58.01,51.5,57.12,331629
2010-01-20 00:00:00+05:30,58.2,60.89,56.5,58.1,535499
2010-01-21 00:00:00+05:30,58.5,59.3,53.33,54.62,78239
2010-01-22 00:00:00+05:30,52.0,54.7,51.5,52.07,110629
2010-01-25 00:00:00+05:30,52.0,57.7,51.4,56.52,217389
2010-01-27 00:00:00+05:30,55.94,58.6,52.51,53.02,109539
2010-01-28 00:00:00+05:30,53.3,54.76,52.21,53.47,33549
2010-01-29 00:00:00+05:30,51.65,55.5,50.6,53.29,58349
2010-02-01 00:00:00+05:30,52.8,55.95,52.8,54.54,51629
2010-02-02 00:00:00+05:30,55.0,58.4,53.63,54.28,204839
2010-02-03 00:00:00+05:30,55.85,56.95,54.01,54.8,77419
2010-02-04 00:00:00+05:30,55.79,55.8,53.22,53.64,51139
2010-02-05 00:00:00+05:30,52.8,53.3,51.5,51.78,33289
2010-02-06 00:00:00+05:30,51.71,53.0,51.71,52.68,3439
2010-02-08 00:00:00+05:30,52.87,53.5,51.53,51.99,24159
2010-02-09 00:00:00+05:30,51.55,52.79,51.55,52.14,7789
2010-02-10 00:00:00+05:30,52.6,53.0,51.76,51.86,28209
2010-02-11 00:00:00+05:30,52.0,52.95,51.36,51.78,15439
2010-02-15 00:00:00+05:30,55.8,55.8,51.64,51.75,21859
2010-02-16 00:00:00+05:30,51.56,52.61,51.56,52.42,17709
2010-02-17 00:00:00+05:30,52.7,54.8,51.91,52.52,89609
2010-02-18 00:00:00+05:30,52.0,54.1,51.1,53.44,86619
2010-02-19 00:00:00+05:30,53.8,56.4,53.2,54.78,79819
2010-02-22 00:00:00+05:30,55.03,55.7,53.71,54.27,83069
2010-02-23 00:00:00+05:30,54.7,56.5,54.6,56.22,104519
2010-02-24 00:00:00+05:30,55.9,56.69,55.3,56.02,74029
2010-02-25 00:00:00+05:30,55.75,56.5,55.5,55.91,39519
2010-02-26 00:00:00+05:30,55.6,57.2,55.6,56.52,54519
2010-03-02 00:00:00+05:30,56.65,57.89,56.65,57.56,48029
2010-03-03 00:00:00+05:30,57.5,58.49,56.0,58.3,15679
2010-03-04 00:00:00+05:30,58.6,58.64,58.0,58.05,15549
2010-03-05 00:00:00+05:30,59.29,69.66,58.1,69.66,822499
2010-03-08 00:00:00+05:30,74.97,80.8,69.4,70.43,880249
2010-03-09 00:00:00+05:30,71.49,79.99,68.6,75.53,1875049
2010-03-10 00:00:00+05:30,75.1,80.37,73.6,77.66,1296059
2010-03-11 00:00:00+05:30,76.6,78.9,76.2,76.81,441469
2010-03-12 00:00:00+05:30,79.99,79.99,74.01,74.44,220319
2010-03-15 00:00:00+05:30,76.95,76.95,72.8,73.31,222289
2010-03-16 00:00:00+05:30,73.5,75.1,72.73,73.42,148119
2010-03-17 00:00:00+05:30,72.8,76.7,70.55,73.51,361369
2010-03-18 00:00:00+05:30,74.45,76.6,73.01,74.6,238449
2010-03-19 00:00:00+05:30,73.6,84.5,73.6,80.83,4106709
2010-03-22 00:00:00+05:30,81.0,82.7,78.16,78.85,575189
2010-03-23 00:00:00+05:30,78.85,82.5,78.85,80.01,365419
2010-03-25 00:00:00+05:30,80.0,81.8,79.2,79.6,141579
2010-03-26 00:00:00+05:30,79.8,81.1,77.9,78.58,322659
2010-03-29 00:00:00+05:30,79.99,90.5,78.15,84.82,3981389
2010-03-30 00:00:00+05:30,85.49,98.9,84.81,94.93,4896479
2010-03-31 00:00:00+05:30,95.0,105.4,93.75,102.05,8340699
2010-04-01 00:00:00+05:30,103.01,104.5,100.1,102.44,3085379
2010-04-05 00:00:00+05:30,102.51,122.93,102.51,122.5,8877049
2010-04-06 00:00:00+05:30,123.0,134.0,112.87,113.87,13038969
2010-04-07 00:00:00+05:30,114.5,120.9,110.15,117.84,4910379
2010-04-08 00:00:00+05:30,116.4,124.37,115.41,120.48,4394709
2010-04-09 00:00:00+05:30,121.51,123.54,116.5,118.18,2215009
2010-04-12 00:00:00+05:30,119.87,119.87,106.36,107.27,2494759
2010-04-13 00:00:00+05:30,107.3,107.3,96.55,96.55,3091629
2010-04-15 00:00:00+05:30,97.0,97.0,86.89,86.89,6652109
2010-04-16 00:00:00+05:30,82.55,89.39,82.55,85.02,5766829
2010-04-19 00:00:00+05:30,84.01,87.93,83.24,85.36,2885919
2010-04-20 00:00:00+05:30,85.1,87.4,83.7,84.42,1511369
2010-04-21 00:00:00+05:30,85.0,86.28,84.16,84.46,1064229
2010-04-22 00:00:00+05:30,84.4,85.5,81.98,82.49,682959
2010-04-23 00:00:00+05:30,83.0,83.23,78.45,79.05,932939
2010-04-26 00:00:00+05:30,80.0,81.0,75.24,76.77,1322949
2010-04-27 00:00:00+05:30,76.21,80.61,75.4,80.61,1117989
2010-04-28 00:00:00+05:30,81.2,84.37,78.9,80.05,1994109
2010-04-29 00:00:00+05:30,81.0,82.0,79.21,80.17,878389
2010-04-30 00:00:00+05:30,80.31,81.4,78.1,79.12,427129
2010-05-03 00:00:00+05:30,79.1,79.5,77.1,77.6,418959
2010-05-04 00:00:00+05:30,78.1,79.89,75.0,76.01,549139
2010-05-05 00:00:00+05:30,74.1,75.75,72.9,73.93,388799
2010-05-06 00:00:00+05:30,73.31,74.0,72.6,73.1,270889
2010-05-07 00:00:00+05:30,72.01,72.01,66.21,68.95,346199
2010-05-10 00:00:00+05:30,71.5,73.65,69.01,71.31,674169
2010-05-11 00:00:00+05:30,71.1,75.51,70.67,74.22,1094789
2010-05-12 00:00:00+05:30,77.33,77.33,72.31,72.91,635379
2010-05-13 00:00:00+05:30,73.9,74.73,72.01,72.37,318849
2010-05-14 00:00:00+05:30,71.2,72.0,68.51,69.22,290109
2010-05-17 00:00:00+05:30,68.0,69.15,66.3,67.65,263279
2010-05-18 00:00:00+05:30,67.9,70.74,67.65,68.11,350909
2010-05-19 00:00:00+05:30,67.0,68.5,64.3,64.78,260899
2010-05-20 00:00:00+05:30,65.1,66.9,63.02,63.56,203109
2010-05-21 00:00:00+05:30,62.0,63.2,60.11,61.27,258169
2010-05-24 00:00:00+05:30,61.4,63.35,60.23,60.8,138429
2010-05-25 00:00:00+05:30,59.5,62.49,59.13,60.16,318239
2010-05-26 00:00:00+05:30,63.5,63.5,59.15,60.17,231329
2010-05-27 00:00:00+05:30,59.5,63.25,59.25,61.79,414159
2010-05-28 00:00:00+05:30,63.2,67.97,61.02,67.97,812909
2010-05-31 00:00:00+05:30,71.01,74.77,69.26,74.77,2192119
2010-06-01 00:00:00+05:30,77.51,80.39,75.13,76.55,3901269
2010-06-02 00:00:00+05:30,77.7,80.38,73.52,79.42,2227159
2010-06-03 00:00:00+05:30,78.9,82.94,78.9,81.36,2385689
2010-06-04 00:00:00+05:30,81.94,83.0,79.3,81.06,1910089
2010-06-07 00:00:00+05:30,78.2,80.8,77.6,78.72,534569
2010-06-08 00:00:00+05:30,79.52,81.88,77.4,77.92,823129
