Date,Open,High,Low,Close,Volume
2020-03-06 00:00:00+05:30,4.1,4.1,3.75,3.75,105538
2020-03-09 00:00:00+05:30,4.1,4.1,3.85,3.85,6998
2020-03-11 00:00:00+05:30,4.1,4.1,4.1,4.1,118
2020-03-12 00:00:00+05:30,3.85,4.1,3.85,4.1,11318
2020-03-13 00:00:00+05:30,4.1,4.1,3.85,4.1,10098
2020-03-16 00:00:00+05:30,4.1,4.1,4.1,4.1,21048
2020-03-17 00:00:00+05:30,4.1,4.1,3.9,3.9,1468
2020-03-18 00:00:00+05:30,4.0,4.1,4.0,4.1,5218
2020-03-19 00:00:00+05:30,4.1,4.1,4.0,4.03,26898
2020-03-20 00:00:00+05:30,3.85,4.1,3.85,4.0,61338
2020-03-23 00:00:00+05:30,3.85,3.99,3.85,3.85,105028
2020-03-24 00:00:00+05:30,3.8,4.1,3.11,3.85,103148
2020-03-25 00:00:00+05:30,3.7,4.1,3.7,3.7,548
2020-03-26 00:00:00+05:30,4.1,4.1,4.09,4.09,2618
2020-03-27 00:00:00+05:30,4.87,4.87,4.09,4.5,58328
2020-03-30 00:00:00+05:30,5.4,5.4,4.39,4.8,58208
2020-03-31 00:00:00+05:30,5.75,5.75,4.2,4.98,140588
2020-04-01 00:00:00+05:30,4.6,5.1,4.6,4.81,53098
2020-04-03 00:00:00+05:30,5.1,5.1,4.6,4.6,34078
2020-04-07 00:00:00+05:30,5.09,5.09,4.1,4.85,55148
2020-04-08 00:00:00+05:30,4.85,5.1,4.6,5.0,46818
2020-04-09 00:00:00+05:30,5.1,5.3,5.0,5.18,12548
2020-04-13 00:00:00+05:30,5.2,5.2,4.6,4.88,10188
2020-04-15 00:00:00+05:30,4.96,5.01,4.6,4.95,46138
2020-04-16 00:00:00+05:30,4.6,5.1,4.6,5.1,52768
2020-04-17 00:00:00+05:30,5.0,5.32,4.6,5.17,43118
2020-04-20 00:00:00+05:30,5.17,5.35,4.73,5.3,35158
2020-04-21 00:00:00+05:30,5.0,5.4,4.42,5.23,25548
2020-04-22 00:00:00+05:30,5.0,5.29,4.7,5.2,39768
2020-04-23 00:00:00+05:30,5.2,5.3,4.82,5.26,23048
2020-04-24 00:00:00+05:30,5.0,5.35,4.91,5.24,27088
2020-04-27 00:00:00+05:30,5.25,5.4,4.71,5.38,27038
2020-04-28 00:00:00+05:30,5.2,5.4,4.81,5.27,13178
2020-04-29 00:00:00+05:30,5.0,5.3,4.93,5.3,22498
2020-04-30 00:00:00+05:30,5.3,5.4,4.66,4.91,24668
2020-05-04 00:00:00+05:30,5.39,5.4,4.95,5.4,23888
2020-05-05 00:00:00+05:30,5.02,5.4,5.02,5.4,5318
2020-05-06 00:00:00+05:30,5.4,5.4,4.79,5.11,23898
2020-05-07 00:00:00+05:30,5.4,5.4,4.81,5.4,9718
2020-05-08 00:00:00+05:30,5.4,5.6,5.2,5.23,38078
2020-05-11 00:00:00+05:30,5.23,5.6,4.8,5.49,37438
2020-05-12 00:00:00+05:30,5.4,5.9,4.96,5.71,58638
2020-05-13 00:00:00+05:30,5.8,5.8,5.22,5.4,43238
2020-05-14 00:00:00+05:30,6.3,6.3,5.23,5.8,39448
2020-05-15 00:00:00+05:30,5.94,6.9,5.72,6.65,130538
2020-05-18 00:00:00+05:30,7.16,7.97,6.71,7.93,356538
2020-05-19 00:00:00+05:30,8.0,8.58,7.14,7.73,284138
2020-05-20 00:00:00+05:30,7.73,8.0,7.05,7.34,192468
2020-05-21 00:00:00+05:30,7.33,7.33,6.76,6.99,115018
2020-05-22 00:00:00+05:30,6.9,7.06,6.8,6.86,70598
2020-05-26 00:00:00+05:30,7.1,7.1,6.36,6.5,36798
2020-05-27 00:00:00+05:30,6.5,6.7,6.03,6.49,59048
2020-05-28 00:00:00+05:30,6.3,6.59,6.3,6.36,35888
2020-05-29 00:00:00+05:30,6.3,6.89,6.2,6.3,118518
2020-06-01 00:00:00+05:30,6.2,6.3,5.9,6.1,117898
2020-06-02 00:00:00+05:30,6.1,6.28,5.91,6.1,59678
2020-06-03 00:00:00+05:30,5.91,6.1,5.85,6.0,77328
2020-06-04 00:00:00+05:30,5.9,6.5,5.84,6.22,89718
2020-06-05 00:00:00+05:30,6.24,6.28,5.91,6.1,94718
2020-06-08 00:00:00+05:30,6.01,6.1,5.8,6.07,62838
2020-06-09 00:00:00+05:30,6.0,6.39,5.8,6.08,48448
2020-06-10 00:00:00+05:30,5.96,6.0,5.76,5.96,194978
2020-06-11 00:00:00+05:30,5.91,6.1,5.72,5.94,98418
2020-06-12 00:00:00+05:30,5.81,6.14,5.8,6.03,67028
2020-06-15 00:00:00+05:30,6.09,6.19,5.9,6.17,57348
2020-06-16 00:00:00+05:30,6.1,6.5,6.01,6.36,56518
