Date,Open,High,Low,Close,Volume
2022-11-15 00:00:00+05:30,348.1,353.23,310.92,314.5,17264831
2022-11-16 00:00:00+05:30,314.69,337.59,313.24,334.5,3798735
2022-11-17 00:00:00+05:30,332.12,335.42,323.7,329.65,616851
2022-11-18 00:00:00+05:30,331.11,333.58,324.38,325.98,394881
2022-11-21 00:00:00+05:30,325.35,336.0,317.31,332.08,1286867
2022-11-22 00:00:00+05:30,329.32,336.0,328.25,330.87,412311
2022-11-23 00:00:00+05:30,330.87,333.0,324.43,326.6,200526
2022-11-24 00:00:00+05:30,329.12,344.71,327.28,334.69,872937
2022-11-25 00:00:00+05:30,336.19,354.3,336.19,348.83,1907775
2022-11-28 00:00:00+05:30,353.43,366.55,352.12,363.45,2501086
2022-11-29 00:00:00+05:30,373.76,378.6,352.31,354.54,2820586
2022-11-30 00:00:00+05:30,356.33,359.04,348.83,355.27,743543
2022-12-01 00:00:00+05:30,359.62,366.98,358.56,361.71,1098411
2022-12-02 00:00:00+05:30,361.71,369.89,357.3,367.9,1146667
2022-12-05 00:00:00+05:30,369.74,371.82,364.13,369.84,565665
2022-12-06 00:00:00+05:30,368.1,375.41,363.11,368.24,444630
2022-12-07 00:00:00+05:30,367.66,390.42,367.08,377.2,2055071
2022-12-08 00:00:00+05:30,380.05,382.09,373.28,375.65,422121
2022-12-09 00:00:00+05:30,377.63,378.36,362.53,364.8,321463
2022-12-12 00:00:00+05:30,364.03,386.83,362.58,377.63,1020239
2022-12-13 00:00:00+05:30,379.52,385.57,375.02,378.65,559109
2022-12-14 00:00:00+05:30,379.76,402.62,378.65,391.48,2220892
2022-12-15 00:00:00+05:30,392.16,396.71,385.86,391.87,532652
2022-12-16 00:00:00+05:30,386.35,394.53,374.83,378.84,714685
2022-12-19 00:00:00+05:30,376.67,380.54,373.76,376.37,448234
2022-12-20 00:00:00+05:30,375.7,380.88,368.19,373.57,574140
2022-12-21 00:00:00+05:30,374.97,378.31,351.54,358.03,775592
2022-12-22 00:00:00+05:30,359.91,362.29,344.03,350.86,491364
2022-12-23 00:00:00+05:30,346.16,351.49,335.51,340.84,842144
2022-12-26 00:00:00+05:30,342.58,352.31,337.21,340.64,843594
2022-12-27 00:00:00+05:30,343.74,354.15,340.84,347.62,362062
2022-12-28 00:00:00+05:30,347.57,366.89,346.12,361.32,589161
2022-12-29 00:00:00+05:30,362.09,370.66,361.17,364.66,294845
2022-12-30 00:00:00+05:30,365.48,370.81,349.7,352.65,487051
2023-01-02 00:00:00+05:30,355.51,365.0,352.7,359.48,206135
2023-01-03 00:00:00+05:30,359.62,385.38,359.62,383.44,558711
2023-01-04 00:00:00+05:30,383.44,386.83,371.63,380.68,487386
2023-01-05 00:00:00+05:30,379.57,382.38,369.16,376.04,383676
2023-01-06 00:00:00+05:30,377.83,381.99,364.95,373.03,193686
2023-01-09 00:00:00+05:30,374.68,391.58,374.68,380.93,352061
2023-01-10 00:00:00+05:30,382.86,385.72,371.39,377.25,392975
2023-01-11 00:00:00+05:30,381.41,381.41,371.82,374.44,347054
2023-01-12 00:00:00+05:30,374.73,378.99,365.72,377.1,232238
2023-01-13 00:00:00+05:30,373.91,383.54,373.91,378.75,200977
2023-01-16 00:00:00+05:30,379.52,384.9,374.0,377.29,125923
2023-01-17 00:00:00+05:30,378.89,405.52,375.02,391.29,1221950
2023-01-18 00:00:00+05:30,394.05,408.52,389.98,396.61,957082
2023-01-19 00:00:00+05:30,395.98,403.29,388.87,390.32,406241
2023-01-20 00:00:00+05:30,393.76,400.53,387.9,397.68,270299
2023-01-23 00:00:00+05:30,400.58,401.36,391.19,395.3,306563
2023-01-24 00:00:00+05:30,395.35,403.05,393.17,399.71,261977
2023-01-25 00:00:00+05:30,400.78,400.87,382.52,390.22,316729
2023-01-27 00:00:00+05:30,388.48,391.63,360.49,363.4,350144
2023-01-30 00:00:00+05:30,363.4,377.63,358.36,363.54,165209
2023-01-31 00:00:00+05:30,372.79,401.07,372.79,393.37,767985
2023-02-01 00:00:00+05:30,399.71,416.32,392.16,399.08,986649
2023-02-02 00:00:00+05:30,401.6,407.65,393.13,396.56,187136
2023-02-03 00:00:00+05:30,398.55,404.79,383.44,390.46,205957
2023-02-06 00:00:00+05:30,388.53,413.41,388.38,408.23,276307
2023-02-07 00:00:00+05:30,410.31,416.32,399.95,401.99,201170
2023-02-08 00:00:00+05:30,399.9,430.31,399.71,420.24,679308
2023-02-09 00:00:00+05:30,421.79,422.95,407.46,416.03,247861
2023-02-10 00:00:00+05:30,415.49,422.17,391.38,403.2,523205
2023-02-13 00:00:00+05:30,415.4,415.4,392.16,396.95,338579
2023-02-14 00:00:00+05:30,397.24,399.52,384.12,391.19,328433
2023-02-15 00:00:00+05:30,387.32,414.48,385.53,403.34,297204
2023-02-16 00:00:00+05:30,405.38,407.26,394.09,400.78,169187
2023-02-17 00:00:00+05:30,400.87,406.34,395.11,403.1,128416
2023-02-20 00:00:00+05:30,405.04,405.04,393.13,397.0,105629
2023-02-21 00:00:00+05:30,398.89,410.27,392.16,403.92,197318
2023-02-22 00:00:00+05:30,399.61,400.68,385.38,388.14,190704
2023-02-23 00:00:00+05:30,387.41,393.03,384.12,384.46,137769
2023-02-24 00:00:00+05:30,388.19,399.81,388.19,392.64,145638
2023-02-27 00:00:00+05:30,394.19,394.19,372.6,382.81,152523
2023-02-28 00:00:00+05:30,382.81,390.95,375.7,382.57,148423
2023-03-01 00:00:00+05:30,383.35,391.87,383.35,389.35,150483
2023-03-02 00:00:00+05:30,389.54,394.09,387.32,391.09,157234
2023-03-03 00:00:00+05:30,392.21,398.06,387.36,388.33,526952
2023-03-06 00:00:00+05:30,389.25,397.82,387.32,388.28,204424
2023-03-08 00:00:00+05:30,388.28,398.74,385.72,396.22,102396
2023-03-09 00:00:00+05:30,394.48,398.36,390.8,392.93,164036
2023-03-10 00:00:00+05:30,387.32,394.09,385.43,392.01,104203
2023-03-13 00:00:00+05:30,391.63,391.63,376.47,380.49,280217
2023-03-14 00:00:00+05:30,383.35,389.25,375.7,381.22,335806
2023-03-15 00:00:00+05:30,387.22,389.64,383.06,385.43,101175
2023-03-16 00:00:00+05:30,379.86,389.93,379.42,385.91,109052
2023-03-17 00:00:00+05:30,387.32,390.12,380.2,388.72,150313
2023-03-20 00:00:00+05:30,384.9,389.16,380.73,383.3,62172
2023-03-21 00:00:00+05:30,389.2,389.2,380.68,383.39,197738
2023-03-22 00:00:00+05:30,384.8,392.16,381.6,389.74,104537
2023-03-23 00:00:00+05:30,390.22,392.16,384.12,388.38,82208
2023-03-24 00:00:00+05:30,389.98,389.98,376.76,379.72,69035
