Date,Open,High,Low,Close,Volume
2011-08-29 00:00:00+05:30,8.56,8.56,7.83,8.01,160634
2011-08-30 00:00:00+05:30,8.26,8.26,7.93,8.0,19214
2011-09-02 00:00:00+05:30,7.8,8.18,7.8,8.02,10349
2011-09-05 00:00:00+05:30,8.0,8.01,8.0,8.0,16074
2011-09-06 00:00:00+05:30,8.01,8.48,8.0,8.3,59379
2011-09-07 00:00:00+05:30,8.6,8.75,8.41,8.6,121719
2011-09-08 00:00:00+05:30,8.51,8.7,8.46,8.48,29099
2011-09-09 00:00:00+05:30,8.5,8.54,8.4,8.4,23499
2011-09-12 00:00:00+05:30,8.36,8.59,8.32,8.32,72004
2011-09-13 00:00:00+05:30,8.55,8.55,8.04,8.31,13854
2011-09-14 00:00:00+05:30,8.3,8.3,8.21,8.21,4999
2011-09-15 00:00:00+05:30,8.02,8.45,8.02,8.41,31674
2011-09-16 00:00:00+05:30,8.45,8.55,8.38,8.44,49249
2011-09-19 00:00:00+05:30,8.4,8.6,8.4,8.6,25004
2011-09-20 00:00:00+05:30,8.4,8.7,8.37,8.57,21444
2011-09-21 00:00:00+05:30,8.53,8.54,8.53,8.54,12999
2011-09-23 00:00:00+05:30,8.25,8.3,8.16,8.22,10999
2011-09-26 00:00:00+05:30,8.01,8.01,8.0,8.01,5249
2011-09-27 00:00:00+05:30,7.6,8.4,7.6,8.2,50509
2011-09-28 00:00:00+05:30,7.8,8.4,7.8,8.4,360094
2011-09-29 00:00:00+05:30,8.45,8.45,8.2,8.2,11999
2011-09-30 00:00:00+05:30,7.95,8.37,7.95,8.33,58574
2011-10-03 00:00:00+05:30,8.2,8.2,7.88,7.89,19254
2011-10-04 00:00:00+05:30,8.2,8.2,8.2,8.2,4
2011-10-05 00:00:00+05:30,7.8,8.19,7.64,7.88,28954
2011-10-07 00:00:00+05:30,8.18,8.39,7.98,8.12,264479
2011-10-10 00:00:00+05:30,8.34,8.34,8.04,8.16,94989
2011-10-11 00:00:00+05:30,8.2,8.2,8.02,8.02,5999
2011-10-12 00:00:00+05:30,8.16,8.39,8.1,8.37,58949
2011-10-13 00:00:00+05:30,8.21,8.32,8.2,8.29,15124
2011-10-14 00:00:00+05:30,8.05,8.07,8.04,8.07,5249
2011-10-17 00:00:00+05:30,8.2,8.25,8.04,8.04,52749
2011-10-18 00:00:00+05:30,9.2,9.2,7.91,8.05,19104
2011-10-19 00:00:00+05:30,8.25,8.38,8.07,8.18,86239
2011-10-20 00:00:00+05:30,8.15,8.2,8.05,8.19,53004
2011-10-21 00:00:00+05:30,8.0,8.0,8.0,8.0,1999
2011-10-24 00:00:00+05:30,8.2,8.2,8.2,8.2,9999
2011-10-25 00:00:00+05:30,7.94,8.28,7.94,8.28,2524
2011-10-26 00:00:00+05:30,8.32,8.32,8.2,8.2,37999
2011-10-28 00:00:00+05:30,8.05,8.26,7.9,8.15,27139
2011-10-31 00:00:00+05:30,8.2,8.4,8.05,8.18,53594
2011-11-01 00:00:00+05:30,8.26,8.26,8.1,8.11,364
2011-11-02 00:00:00+05:30,8.1,8.55,8.1,8.32,33714
2011-11-03 00:00:00+05:30,9.56,9.56,8.52,8.98,267144
2011-11-04 00:00:00+05:30,9.0,9.48,8.6,9.09,215134
2011-11-08 00:00:00+05:30,9.4,9.98,9.32,9.65,318034
2011-11-09 00:00:00+05:30,10.2,10.2,9.22,9.31,275084
2011-11-11 00:00:00+05:30,9.28,9.3,9.02,9.17,69309
2011-11-14 00:00:00+05:30,8.92,8.95,8.66,8.66,3554
2011-11-15 00:00:00+05:30,8.94,9.8,8.26,8.38,72449
2011-11-16 00:00:00+05:30,8.09,8.4,8.09,8.37,12264
2011-11-17 00:00:00+05:30,8.64,8.64,8.17,8.18,1509
2011-11-18 00:00:00+05:30,7.62,8.3,7.55,7.65,10419
2011-11-21 00:00:00+05:30,7.96,7.96,7.8,7.83,27139
2011-11-22 00:00:00+05:30,7.8,8.2,7.8,8.2,3824
2011-11-23 00:00:00+05:30,8.2,8.2,7.8,7.9,2819
2011-11-24 00:00:00+05:30,7.8,8.0,7.73,7.91,914
2011-11-25 00:00:00+05:30,8.2,8.4,7.8,8.0,17629
2011-11-28 00:00:00+05:30,8.5,8.5,7.99,8.2,142504
2011-11-29 00:00:00+05:30,7.98,8.35,7.92,7.96,318409
2011-11-30 00:00:00+05:30,8.4,8.4,7.83,7.9,5294
