Date,Open,High,Low,Close,Volume
2023-02-09 00:00:00+05:30,222.5,222.5,222.2,222.45,547
2023-02-10 00:00:00+05:30,232.5,232.5,231.1,231.1,3
2023-02-14 00:00:00+05:30,217.9,217.9,210.0,210.3,7593
2023-03-13 00:00:00+05:30,32.55,34.3,32.05,34.3,227058
2023-03-14 00:00:00+05:30,36.0,36.0,32.6,35.45,5020885
2023-03-15 00:00:00+05:30,36.2,37.2,34.1,36.8,2234364
2023-03-16 00:00:00+05:30,37.1,37.65,35.0,35.0,425406
2023-03-17 00:00:00+05:30,33.6,34.0,33.25,33.25,241005
2023-03-20 00:00:00+05:30,34.0,34.0,31.6,31.6,162598
2023-03-21 00:00:00+05:30,30.05,33.15,30.05,33.15,411119
2023-03-22 00:00:00+05:30,33.95,34.8,33.7,34.8,91692
2023-03-23 00:00:00+05:30,36.5,36.5,33.1,33.5,428986
2023-03-24 00:00:00+05:30,33.45,34.2,31.85,31.9,272147
2023-03-27 00:00:00+05:30,30.4,33.45,30.4,33.4,812034
2023-03-28 00:00:00+05:30,33.3,34.7,32.75,34.3,268468
2023-03-29 00:00:00+05:30,32.75,35.7,32.75,33.9,471252
2023-03-31 00:00:00+05:30,33.9,35.55,33.9,35.55,1051986
2023-04-03 00:00:00+05:30,35.6,37.3,35.1,35.9,188491
2023-04-05 00:00:00+05:30,36.85,37.2,34.1,34.4,321017
2023-04-06 00:00:00+05:30,35.85,36.1,33.15,36.1,920644
2023-04-10 00:00:00+05:30,37.0,37.2,34.8,35.25,202704
2023-04-11 00:00:00+05:30,34.9,34.95,33.8,34.15,289878
2023-04-12 00:00:00+05:30,35.0,35.0,32.55,33.65,318110
2023-04-13 00:00:00+05:30,33.0,34.5,32.0,33.0,809154
2023-04-17 00:00:00+05:30,32.7,32.7,31.35,31.35,298252
2023-04-18 00:00:00+05:30,32.05,32.05,29.9,29.9,333016
2023-04-19 00:00:00+05:30,30.45,31.35,29.85,31.35,107858
2023-04-20 00:00:00+05:30,32.8,32.9,32.35,32.7,232625
2023-04-21 00:00:00+05:30,33.55,33.6,31.1,31.25,269639
2023-04-24 00:00:00+05:30,32.5,32.5,31.55,32.1,66525
2023-04-25 00:00:00+05:30,31.8,32.95,31.0,31.65,75549
2023-04-26 00:00:00+05:30,32.55,32.8,31.75,32.55,47989
2023-04-27 00:00:00+05:30,32.7,32.7,31.0,31.15,112173
2023-04-28 00:00:00+05:30,31.2,31.85,30.8,31.5,116737
2023-05-02 00:00:00+05:30,32.0,32.05,29.95,29.95,218261
2023-05-03 00:00:00+05:30,29.65,31.3,28.8,31.15,89077
2023-05-04 00:00:00+05:30,32.4,32.4,29.6,31.1,702530
2023-05-05 00:00:00+05:30,30.65,31.65,30.65,30.95,71223
2023-05-08 00:00:00+05:30,30.95,31.6,29.7,30.7,867265
2023-05-09 00:00:00+05:30,30.8,31.35,30.6,30.9,30874
2023-05-10 00:00:00+05:30,30.75,31.5,30.0,30.25,44999
2023-05-11 00:00:00+05:30,30.65,31.4,30.25,31.3,66244
2023-05-12 00:00:00+05:30,31.3,31.3,29.95,30.65,84834
2023-05-15 00:00:00+05:30,31.65,31.65,30.0,30.3,42810
2023-05-16 00:00:00+05:30,30.95,30.95,30.25,30.85,26005
