Date,Open,High,Low,Close,Volume
2015-12-28 00:00:00+05:30,144.95,152.27,142.17,145.52,142318
2015-12-29 00:00:00+05:30,147.78,152.15,142.47,146.76,81762
2015-12-30 00:00:00+05:30,144.75,165.55,144.75,158.97,544883
2015-12-31 00:00:00+05:30,159.84,161.03,153.91,158.55,143354
2016-01-01 00:00:00+05:30,159.79,160.29,155.0,157.19,46462
2016-01-04 00:00:00+05:30,157.63,163.71,156.42,159.62,108388
2016-01-05 00:00:00+05:30,163.76,163.76,156.39,157.58,67201
2016-01-06 00:00:00+05:30,158.57,159.84,151.53,154.68,43777
2016-01-07 00:00:00+05:30,154.38,154.38,146.61,148.8,42987
2016-01-08 00:00:00+05:30,151.38,153.88,149.91,151.0,21101
2016-01-11 00:00:00+05:30,148.87,155.55,147.21,149.49,20783
2016-01-12 00:00:00+05:30,151.4,156.37,149.02,154.98,60533
2016-01-13 00:00:00+05:30,153.39,162.82,138.99,150.01,194867
2016-01-14 00:00:00+05:30,145.27,149.84,140.98,148.52,70924
2016-01-15 00:00:00+05:30,150.43,151.85,138.99,140.56,40825
2016-01-18 00:00:00+05:30,137.13,141.47,137.13,138.99,93587
2016-01-19 00:00:00+05:30,138.99,141.47,138.4,139.39,21496
2016-01-20 00:00:00+05:30,138.99,140.95,136.06,138.97,298281
2016-01-21 00:00:00+05:30,137.68,143.71,124.15,126.81,169127
2016-01-22 00:00:00+05:30,126.66,138.15,126.63,135.22,46500
2016-01-25 00:00:00+05:30,140.48,140.48,137.06,139.29,16408
2016-01-27 00:00:00+05:30,141.47,157.71,138.99,153.44,100429
2016-01-28 00:00:00+05:30,155.3,158.35,149.42,151.55,35016
2016-01-29 00:00:00+05:30,151.92,153.88,145.25,147.53,30386
2016-02-01 00:00:00+05:30,155.87,155.87,144.95,146.39,38464
2016-02-02 00:00:00+05:30,150.41,150.63,143.04,145.25,28128
2016-02-03 00:00:00+05:30,142.24,143.73,135.14,137.85,22324
2016-02-04 00:00:00+05:30,145.87,145.89,135.54,139.17,43896
2016-02-05 00:00:00+05:30,137.5,142.04,129.68,133.56,45052
2016-02-08 00:00:00+05:30,141.47,141.47,134.03,136.81,44560
2016-02-09 00:00:00+05:30,134.08,138.05,133.08,135.52,149873
2016-02-10 00:00:00+05:30,136.09,136.09,126.66,127.38,27258
2016-02-11 00:00:00+05:30,126.68,128.92,119.26,121.25,41273
2016-02-12 00:00:00+05:30,121.17,124.1,113.2,116.9,31277
2016-02-15 00:00:00+05:30,122.81,124.1,119.88,123.88,23088
2016-02-16 00:00:00+05:30,124.08,124.1,117.2,117.87,38676
2016-02-17 00:00:00+05:30,128.02,128.07,112.19,120.33,10747
2016-02-18 00:00:00+05:30,127.53,127.53,120.13,123.36,7041
2016-02-19 00:00:00+05:30,124.05,124.05,117.25,119.28,9338
2016-02-22 00:00:00+05:30,122.06,122.11,114.27,117.25,14774
2016-02-23 00:00:00+05:30,115.31,115.31,107.32,109.31,22754
2016-02-24 00:00:00+05:30,109.21,110.2,105.34,107.62,9903
2016-02-25 00:00:00+05:30,110.2,118.14,109.21,110.75,17841
2016-02-26 00:00:00+05:30,115.12,115.12,103.45,106.23,26707
2016-02-29 00:00:00+05:30,107.27,113.82,107.22,112.98,11127
2016-03-01 00:00:00+05:30,113.18,115.21,104.59,110.8,92386
2016-03-02 00:00:00+05:30,111.19,117.15,110.1,114.07,21183
2016-03-03 00:00:00+05:30,113.23,123.95,113.23,116.8,19886
2016-03-04 00:00:00+05:30,120.13,120.13,115.66,117.85,27381
