Date,Open,High,Low,Close,Volume
2023-11-13 00:00:00+05:30,286.95,319.0,286.9,308.25,138868
2023-11-15 00:00:00+05:30,311.0,320.0,307.1,309.85,128207
2023-11-16 00:00:00+05:30,317.0,317.0,308.0,308.0,96990
2023-11-17 00:00:00+05:30,308.0,313.9,304.25,310.0,66713
2023-11-20 00:00:00+05:30,309.95,311.2,302.6,303.35,103306
2023-11-21 00:00:00+05:30,307.5,313.9,304.0,306.7,177056
2023-11-22 00:00:00+05:30,310.0,312.65,299.05,305.0,367876
2023-11-23 00:00:00+05:30,314.9,320.0,303.3,304.55,88257
2023-11-24 00:00:00+05:30,309.15,312.7,305.05,307.55,72477
2023-11-28 00:00:00+05:30,314.0,314.1,300.85,306.5,112409
2023-11-29 00:00:00+05:30,304.6,309.95,300.2,302.5,77361
2023-11-30 00:00:00+05:30,304.95,307.2,295.4,299.7,145082
2023-12-01 00:00:00+05:30,302.25,303.7,295.55,298.0,40373
2023-12-04 00:00:00+05:30,301.0,303.0,295.55,298.95,60091
2023-12-05 00:00:00+05:30,303.0,303.0,289.6,291.0,78064
2023-12-06 00:00:00+05:30,295.0,307.95,285.75,287.8,309896
2023-12-07 00:00:00+05:30,294.05,294.95,286.7,294.95,50768
2023-12-08 00:00:00+05:30,294.8,297.95,289.05,293.4,961433
2023-12-11 00:00:00+05:30,297.0,313.95,295.4,302.35,81627
2023-12-12 00:00:00+05:30,306.3,316.4,298.0,298.0,211602
2023-12-13 00:00:00+05:30,303.3,303.3,290.2,298.1,73161
2023-12-14 00:00:00+05:30,301.65,302.85,290.25,293.0,272809
2023-12-15 00:00:00+05:30,299.9,312.65,292.0,305.9,188876
2023-12-18 00:00:00+05:30,302.4,326.35,300.15,320.95,414651
2023-12-19 00:00:00+05:30,323.5,332.9,317.6,326.8,215847
2023-12-20 00:00:00+05:30,331.3,338.3,308.2,313.35,259201
2023-12-21 00:00:00+05:30,301.1,323.55,301.1,317.7,104934
2023-12-22 00:00:00+05:30,323.5,326.7,315.15,325.2,87430
2023-12-26 00:00:00+05:30,330.8,330.85,322.3,327.25,48664
2023-12-27 00:00:00+05:30,328.75,339.9,318.0,322.0,74317
2023-12-28 00:00:00+05:30,324.9,331.35,318.0,324.9,84555
2023-12-29 00:00:00+05:30,330.0,334.1,303.0,310.3,241952
2024-01-01 00:00:00+05:30,314.05,318.7,308.0,316.25,51483
2024-01-02 00:00:00+05:30,323.0,323.0,305.0,307.8,86934
2024-01-03 00:00:00+05:30,310.05,319.9,310.05,316.3,71413
2024-01-04 00:00:00+05:30,319.95,328.0,305.55,316.85,205160
2024-01-05 00:00:00+05:30,316.0,321.9,311.0,321.9,85420
2024-01-08 00:00:00+05:30,322.0,322.0,311.0,317.0,80667
2024-01-09 00:00:00+05:30,310.0,325.7,310.0,314.8,118346
2024-01-10 00:00:00+05:30,308.9,320.9,305.6,308.5,105464
2024-01-11 00:00:00+05:30,313.35,319.1,308.8,311.25,93657
2024-01-12 00:00:00+05:30,322.0,322.0,312.1,313.45,50326
2024-01-15 00:00:00+05:30,315.0,320.15,307.55,310.4,92700
2024-01-16 00:00:00+05:30,310.0,313.25,299.0,300.5,134992
2024-01-17 00:00:00+05:30,298.8,307.95,294.55,298.0,123025
2024-01-18 00:00:00+05:30,301.2,301.4,291.5,294.15,95556
2024-01-19 00:00:00+05:30,293.0,303.05,290.7,293.25,92155
2024-01-20 00:00:00+05:30,293.25,301.0,291.45,295.0,30638
2024-01-23 00:00:00+05:30,294.1,299.0,284.55,287.9,47027
2024-01-24 00:00:00+05:30,285.45,288.9,279.0,287.05,124335
2024-01-25 00:00:00+05:30,287.0,295.8,285.0,288.1,39225
2024-01-29 00:00:00+05:30,285.0,298.85,285.0,292.85,62325
2024-01-30 00:00:00+05:30,295.0,295.0,287.1,288.5,43330
2024-01-31 00:00:00+05:30,298.85,298.85,282.65,294.35,52769
2024-02-01 00:00:00+05:30,291.85,292.05,280.0,285.55,107666
2024-02-02 00:00:00+05:30,285.55,298.0,282.05,292.1,92999
2024-02-05 00:00:00+05:30,296.5,298.95,287.9,290.9,99110
2024-02-06 00:00:00+05:30,293.25,299.0,290.8,299.0,45802
2024-02-07 00:00:00+05:30,291.1,304.7,291.1,295.45,101338
2024-02-08 00:00:00+05:30,296.0,301.0,286.0,293.0,114989
2024-02-09 00:00:00+05:30,291.6,295.0,283.1,291.1,69126
2024-02-12 00:00:00+05:30,290.55,290.55,274.0,276.3,67839
2024-02-13 00:00:00+05:30,275.0,275.2,266.0,270.95,62385
2024-02-14 00:00:00+05:30,270.95,277.2,264.45,272.15,102984
2024-02-15 00:00:00+05:30,276.25,278.85,270.0,271.25,46576
2024-02-16 00:00:00+05:30,274.9,278.0,270.0,272.7,67851
2024-02-19 00:00:00+05:30,272.7,281.0,269.0,274.7,94671
2024-02-20 00:00:00+05:30,278.8,278.8,270.0,271.85,88567
2024-02-21 00:00:00+05:30,273.25,280.9,270.1,272.05,60594
2024-02-22 00:00:00+05:30,275.25,275.25,255.75,262.0,213340
2024-02-23 00:00:00+05:30,264.6,278.15,264.6,268.35,501690
2024-02-26 00:00:00+05:30,268.35,288.05,266.9,278.95,199120
2024-02-27 00:00:00+05:30,281.75,287.3,277.25,280.9,65759
2024-02-28 00:00:00+05:30,281.3,281.3,271.1,274.0,67894
2024-02-29 00:00:00+05:30,272.9,277.45,261.85,269.7,59147
2024-03-01 00:00:00+05:30,271.75,278.35,268.1,269.7,134727
2024-03-02 00:00:00+05:30,267.3,278.0,267.3,273.25,16389
2024-03-04 00:00:00+05:30,272.05,274.7,268.65,270.3,88300
2024-03-05 00:00:00+05:30,270.0,273.0,263.65,265.35,80107
2024-03-06 00:00:00+05:30,261.5,272.9,256.0,261.85,62053
2024-03-07 00:00:00+05:30,263.1,265.05,257.0,264.0,69042
2024-03-11 00:00:00+05:30,265.1,278.5,263.7,268.8,70535
2024-03-12 00:00:00+05:30,268.85,269.55,251.1,253.4,220800
2024-03-13 00:00:00+05:30,255.95,256.95,245.0,249.85,148920
2024-03-14 00:00:00+05:30,245.1,263.15,245.1,254.45,53371
2024-03-15 00:00:00+05:30,254.05,263.2,250.35,253.65,86850
2024-03-18 00:00:00+05:30,257.45,258.3,251.5,253.4,34073
2024-03-19 00:00:00+05:30,255.2,258.0,250.8,251.9,44451
2024-03-20 00:00:00+05:30,253.05,257.0,249.55,251.15,76236
2024-03-21 00:00:00+05:30,253.65,271.0,245.9,258.1,1026277
2024-03-22 00:00:00+05:30,263.45,269.0,262.35,264.4,131527
2024-03-26 00:00:00+05:30,260.05,277.8,251.25,260.1,1407881
2024-03-27 00:00:00+05:30,267.5,283.0,263.35,273.45,378433
2024-03-28 00:00:00+05:30,277.5,280.95,272.45,275.9,115691
2024-04-01 00:00:00+05:30,275.0,287.45,275.0,282.6,96320
2024-04-02 00:00:00+05:30,285.45,297.0,284.9,289.95,224310
2024-04-03 00:00:00+05:30,290.0,302.0,288.05,298.65,128854
2024-04-04 00:00:00+05:30,300.75,313.0,300.75,306.95,154494
