Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,133.05,138.0,133.0,138.0,5359
2023-01-09 00:00:00+05:30,170.0,177.9,170.0,173.9,4954
2023-01-10 00:00:00+05:30,174.75,175.0,167.05,170.0,6462
2023-01-11 00:00:00+05:30,169.95,170.1,167.0,168.05,4977
2023-01-12 00:00:00+05:30,169.6,172.95,167.75,171.6,2687
2023-01-13 00:00:00+05:30,171.4,180.15,169.9,180.15,14995
2023-01-16 00:00:00+05:30,189.15,189.15,189.15,189.15,6299
2023-01-17 00:00:00+05:30,198.6,198.6,192.05,198.6,31296
2023-01-18 00:00:00+05:30,203.8,206.0,189.15,194.25,43495
2023-01-19 00:00:00+05:30,194.25,196.0,184.55,184.95,16170
2023-01-20 00:00:00+05:30,184.85,194.15,178.0,194.15,30192
2023-01-23 00:00:00+05:30,199.6,199.9,186.2,193.1,31620
2023-01-24 00:00:00+05:30,194.4,199.0,188.0,189.05,11246
2023-01-25 00:00:00+05:30,191.3,196.7,181.0,193.1,19108
2023-01-27 00:00:00+05:30,188.15,193.25,183.45,183.9,21543
2023-01-30 00:00:00+05:30,187.15,193.05,182.75,186.15,14365
2023-01-31 00:00:00+05:30,187.9,189.8,178.55,180.55,9140
2023-04-21 00:00:00+05:30,265.0,265.0,252.45,255.1,14319
2023-04-24 00:00:00+05:30,255.1,262.9,253.05,255.55,10619
2023-04-25 00:00:00+05:30,256.5,259.5,250.1,255.85,10447
2023-04-26 00:00:00+05:30,253.25,261.9,252.6,258.9,19098
2023-04-27 00:00:00+05:30,261.9,263.9,246.4,247.75,23173
2023-04-28 00:00:00+05:30,249.6,260.1,247.1,259.35,26147
2023-05-02 00:00:00+05:30,260.0,268.45,253.0,257.85,15879
2023-05-03 00:00:00+05:30,262.0,270.7,258.6,270.65,41683
2023-05-04 00:00:00+05:30,276.0,284.15,265.2,273.7,69826
2023-05-05 00:00:00+05:30,270.1,272.85,263.75,266.5,17429
2023-05-08 00:00:00+05:30,265.5,279.8,265.5,279.8,44327
2023-05-09 00:00:00+05:30,286.5,290.0,268.0,271.4,47231
2023-05-10 00:00:00+05:30,271.9,277.7,266.05,267.5,12791
2023-05-11 00:00:00+05:30,269.2,273.9,258.25,262.0,16603
2023-05-12 00:00:00+05:30,265.0,266.3,257.15,260.7,13301
2023-05-15 00:00:00+05:30,260.75,263.2,254.2,257.75,13137
2023-05-16 00:00:00+05:30,256.0,270.6,256.0,270.6,35559
2023-05-17 00:00:00+05:30,276.0,279.9,266.55,271.3,23801
2023-05-18 00:00:00+05:30,272.8,279.65,262.25,265.1,12348
2023-05-19 00:00:00+05:30,268.1,278.35,265.1,278.35,30757
2023-05-22 00:00:00+05:30,292.25,292.25,292.25,292.25,24321
2023-05-23 00:00:00+05:30,306.85,306.85,295.0,306.75,61392
2023-05-24 00:00:00+05:30,302.55,316.45,291.45,291.45,38450
2023-05-25 00:00:00+05:30,292.8,306.0,292.8,306.0,39186
2023-05-26 00:00:00+05:30,320.85,321.3,310.7,320.1,98111
2023-05-29 00:00:00+05:30,336.1,336.1,336.1,336.1,18665
2023-05-30 00:00:00+05:30,352.9,352.9,352.9,352.9,14080
2023-05-31 00:00:00+05:30,370.5,370.5,351.15,370.5,418271
2023-06-01 00:00:00+05:30,381.0,383.7,352.0,356.45,159188
2023-06-02 00:00:00+05:30,357.85,364.75,341.55,346.65,44801
2023-06-05 00:00:00+05:30,362.9,363.95,350.1,363.95,25229
2023-06-06 00:00:00+05:30,382.1,382.1,372.1,382.1,116892
2023-06-07 00:00:00+05:30,393.0,394.5,363.0,363.0,87938
2023-06-08 00:00:00+05:30,352.85,367.45,344.85,344.85,68900
2023-06-09 00:00:00+05:30,345.45,357.85,340.1,349.7,26063
2023-06-12 00:00:00+05:30,357.0,364.9,340.1,348.15,36108
2023-06-13 00:00:00+05:30,356.75,356.75,345.0,346.2,12417
2023-06-14 00:00:00+05:30,349.8,363.5,344.55,354.85,41740
2023-06-15 00:00:00+05:30,357.9,358.4,343.1,346.75,34918
2023-06-16 00:00:00+05:30,350.05,351.45,341.55,347.0,31815
2023-06-19 00:00:00+05:30,348.0,358.0,345.05,345.05,32946
2023-06-20 00:00:00+05:30,349.45,354.0,343.05,349.3,20160
2023-06-21 00:00:00+05:30,349.3,353.4,342.8,343.6,17710
2023-06-22 00:00:00+05:30,347.35,347.35,331.65,335.8,30929
2023-06-23 00:00:00+05:30,341.9,342.6,332.05,334.85,16584
2023-06-26 00:00:00+05:30,328.1,338.85,326.35,332.9,9362
2023-06-27 00:00:00+05:30,331.0,345.0,331.0,345.0,13499
2023-06-28 00:00:00+05:30,340.9,340.9,325.75,325.75,46594
2023-06-30 00:00:00+05:30,328.7,329.95,312.15,318.05,12416
